,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
77,80,336,544,1.33,2.24,0.02,0.45,116.57,4,E2,0,0,0,0,0,0,0
78,81,337,542,1.35,2.24,0.02,0.46,116.57,4,E2,0,0,0,0,0,0,0
79,82,338,540,1.37,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
80,83,338,540,1.38,1.0,0.01,0.46,180.0,5,E2,0,0,0,0,0,0,0
81,84,339,540,1.4,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
82,85,339,540,1.42,2.83,0.02,0.48,135.0,4,E2,0,0,0,0,0,0,0
83,86,341,538,1.43,1.0,0.01,0.49,90.0,3,E2,0,0,0,0,0,0,0
84,87,341,537,1.45,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
85,88,341,537,1.47,2.24,0.02,0.5,116.57,4,E2,0,0,0,0,0,0,0
86,89,342,535,1.48,1.41,0.01,0.51,135.0,4,E2,0,0,0,0,0,0,0
87,90,343,534,1.5,1.0,0.01,0.52,180.0,5,E2,0,0,0,0,0,0,0
88,91,344,534,1.52,1.0,0.01,0.52,180.0,5,E2,0,0,0,0,0,0,0
89,92,345,534,1.53,1.0,0.01,0.53,270.0,7,E2,0,0,0,0,0,0,0
90,93,345,535,1.55,1.0,0.01,0.54,180.0,5,E2,0,0,0,0,0,0,0
91,94,346,535,1.57,1.41,0.01,0.55,225.0,6,E2,0,0,0,0,0,0,0
92,95,347,536,1.58,2.0,0.02,0.57,180.0,5,E2,0,0,0,0,0,0,0
93,96,349,536,1.6,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
94,97,349,536,1.62,1.0,0.01,0.57,180.0,5,E2,0,0,0,0,0,0,0
95,98,350,536,1.63,1.0,0.01,0.57,180.0,5,E2,0,0,0,0,0,0,0
96,99,351,536,1.65,1.41,0.01,0.57,225.0,6,E2,0,0,0,0,0,0,0
97,100,352,537,1.67,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
98,101,352,537,1.68,1.0,0.01,0.56,180.0,5,E2,0,0,0,0,0,0,0
99,102,353,537,1.7,1.0,0.01,0.55,90.0,3,E2,0,0,0,0,0,0,0
100,103,353,536,1.72,2.24,0.02,0.57,206.57,6,E2,0,0,0,0,0,0,0
101,104,355,537,1.73,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
102,105,355,537,1.75,1.0,0.01,0.56,90.0,3,E2,0,0,0,0,0,0,0
103,106,355,536,1.77,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
104,107,355,536,1.78,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
105,108,355,536,1.8,1.41,0.01,0.55,135.0,4,E2,0,0,0,0,0,0,0
106,109,356,535,1.82,1.0,0.01,0.56,180.0,5,E2,0,0,0,0,0,0,0
107,110,357,535,1.83,1.0,0.01,0.57,90.0,3,E2,0,0,0,0,0,0,0
108,111,357,534,1.85,2.24,0.02,0.57,63.43,2,E2,0,0,0,0,0,0,1
109,112,356,532,1.87,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
110,113,356,532,1.88,1.0,0.01,0.57,90.0,3,E2,0,0,0,0,0,0,0
111,114,356,531,1.9,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
112,115,356,531,1.92,1.41,0.01,0.56,45.0,2,E2,0,0,0,0,0,0,1
113,116,355,530,1.93,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
114,117,355,530,1.95,1.0,0.01,0.56,90.0,3,E2,0,0,0,0,0,0,0
115,118,355,529,1.97,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
116,119,355,529,1.98,2.0,0.02,0.58,90.0,3,E2,0,0,0,0,0,0,0
117,120,355,527,2.0,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
118,121,355,527,2.02,1.0,0.01,0.57,0.0,1,E2,0,0,0,0,0,0,1
119,122,354,527,2.03,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
120,123,354,527,2.05,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
121,124,354,527,2.07,1.0,0.01,0.58,90.0,3,E2,0,0,0,0,0,0,0
122,125,354,526,2.08,2.0,0.02,0.58,90.0,3,E2,0,0,0,0,0,0,0
123,126,354,524,2.1,1.0,0.01,0.59,90.0,3,E2,0,0,0,0,0,0,0
124,127,354,523,2.12,1.0,0.01,0.59,0.0,1,E2,0,0,0,0,0,0,1
125,128,353,523,2.13,3.61,0.03,0.61,56.31,2,E2,0,0,0,0,0,0,1
126,129,351,520,2.15,2.0,0.02,0.62,90.0,3,E2,0,0,0,0,0,0,0
127,130,351,518,2.17,3.0,0.02,0.63,90.0,3,E2,0,0,0,0,0,0,0
128,131,351,515,2.18,1.41,0.01,0.62,135.0,4,E2,0,0,0,0,0,0,0
129,132,352,514,2.2,2.24,0.02,0.62,63.43,2,E2,0,0,0,0,0,0,1
130,133,351,512,2.22,3.16,0.03,0.62,108.43,3,E2,0,0,0,0,0,0,0
131,134,352,509,2.23,1.41,0.01,0.61,135.0,4,E2,0,0,0,0,0,0,0
132,135,353,508,2.25,2.0,0.02,0.62,90.0,3,E2,0,0,0,0,0,0,0
133,136,353,506,2.27,1.0,0.01,0.62,90.0,3,E2,0,0,0,0,0,0,0
134,137,353,505,2.28,1.0,0.01,0.62,90.0,3,E2,0,0,0,0,0,0,0
135,138,353,504,2.3,2.24,0.02,0.63,116.57,4,E2,0,0,0,0,0,0,0
136,139,354,502,2.32,1.0,0.01,0.63,90.0,3,E2,0,0,0,0,0,0,0
137,140,354,501,2.33,2.24,0.02,0.63,153.43,4,E2,0,0,0,0,0,0,0
138,141,356,500,2.35,3.0,0.02,0.63,180.0,5,E2,0,0,0,0,0,0,0
139,142,359,500,2.37,3.0,0.02,0.65,180.0,5,E2,0,0,0,0,0,0,0
140,143,362,500,2.38,1.0,0.01,0.65,270.0,7,E2,0,0,0,0,0,0,0
141,144,362,501,2.4,0.0,0.0,0.65,0.0,1,E2,0,0,0,0,0,0,1
142,145,362,501,2.42,0.0,0.0,0.63,0.0,1,E2,0,0,0,0,0,0,1
143,146,362,501,2.43,1.0,0.01,0.63,270.0,7,E2,0,0,0,0,0,0,0
144,147,362,502,2.45,0.0,0.0,0.63,0.0,1,E2,0,0,0,0,0,0,1
145,148,362,502,2.47,1.0,0.01,0.62,180.0,5,E2,0,0,0,0,0,0,0
146,149,363,502,2.48,1.41,0.01,0.62,315.0,8,E2,0,0,0,0,0,0,1
147,150,362,503,2.5,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
148,151,362,503,2.52,1.41,0.01,0.61,225.0,6,E2,0,0,0,0,0,0,0
149,152,363,504,2.53,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
150,153,363,504,2.55,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
151,154,363,504,2.57,1.41,0.01,0.59,225.0,6,E2,0,0,0,0,0,0,0
152,155,364,505,2.58,1.0,0.01,0.58,270.0,7,E2,0,0,0,0,0,0,0
153,156,364,506,2.6,0.0,0.0,0.58,0.0,1,E2,0,0,0,0,0,0,1
154,157,364,506,2.62,2.24,0.02,0.59,296.57,8,E2,0,0,0,0,0,0,1
155,158,363,508,2.63,1.41,0.01,0.59,315.0,8,E2,0,0,0,0,0,0,1
156,159,362,509,2.65,1.0,0.01,0.59,270.0,7,E2,0,0,0,0,0,0,0
157,160,362,510,2.67,2.24,0.02,0.61,296.57,8,E2,0,0,0,0,0,0,1
158,161,361,512,2.68,1.0,0.01,0.61,0.0,1,E2,0,0,0,0,0,0,1
159,162,360,512,2.7,1.0,0.01,0.61,270.0,7,E2,0,0,0,0,0,0,0
160,163,360,513,2.72,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
161,164,360,513,2.73,1.41,0.01,0.6,315.0,8,E2,0,0,0,0,0,0,1
162,165,359,514,2.75,1.41,0.01,0.6,315.0,8,E2,0,0,0,0,0,0,1
163,166,358,515,2.77,1.41,0.01,0.61,315.0,8,E2,0,0,0,0,0,0,1
164,167,357,516,2.78,0.0,0.0,0.61,0.0,1,E2,0,0,0,0,0,0,1
165,168,357,516,2.8,1.0,0.01,0.61,270.0,7,E2,0,0,0,0,0,0,0
166,169,357,517,2.82,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
167,170,357,517,2.83,0.0,0.0,0.59,0.0,1,E2,0,0,0,0,0,0,1
168,171,357,517,2.85,1.0,0.01,0.58,0.0,1,E2,0,0,0,0,0,0,1
169,172,356,517,2.87,4.47,0.04,0.62,296.57,8,E2,0,0,0,0,0,0,1
170,173,354,521,2.88,1.41,0.01,0.62,315.0,8,E2,0,0,0,0,0,0,1
171,174,353,522,2.9,3.16,0.03,0.65,288.43,7,E2,0,0,0,0,0,0,1
172,175,352,525,2.92,2.0,0.02,0.66,270.0,7,E2,0,0,0,0,0,0,0
173,176,352,527,2.93,2.24,0.02,0.68,296.57,8,E2,0,0,0,0,0,0,1
174,177,351,529,2.95,3.16,0.03,0.7,288.43,7,E2,0,0,0,0,0,0,1
175,178,350,532,2.97,3.16,0.03,0.73,288.43,7,E2,0,0,0,0,0,0,1
176,179,349,535,2.98,2.83,0.02,0.73,315.0,8,E2,0,0,0,0,0,0,1
177,180,347,537,3.0,1.0,0.01,0.74,270.0,7,E2,0,0,0,0,0,0,0
178,181,347,538,3.02,3.61,0.03,0.76,303.69,8,E2,0,0,0,0,0,0,1
179,182,345,541,3.03,1.0,0.01,0.77,270.0,7,E2,0,0,0,0,0,0,0
180,183,345,542,3.05,3.16,0.03,0.8,288.43,7,E2,0,0,0,0,0,0,1
181,184,344,545,3.07,0.0,0.0,0.79,0.0,1,E2,0,0,0,0,0,0,1
182,185,344,545,3.08,1.0,0.01,0.78,180.0,5,E2,0,0,0,0,0,0,0
183,186,345,545,3.1,5.39,0.04,0.81,248.2,7,E2,0,0,0,0,0,0,0
184,187,347,550,3.12,2.24,0.02,0.82,153.43,4,E2,0,0,0,0,0,0,0
185,188,349,549,3.13,1.41,0.01,0.8,225.0,6,E2,0,0,0,0,0,0,0
186,189,350,550,3.15,0.0,0.0,0.78,0.0,1,E2,0,0,0,0,0,0,1
187,190,350,550,3.17,2.0,0.02,0.78,180.0,5,E2,0,0,0,0,0,0,0
188,191,352,550,3.18,2.0,0.02,0.79,180.0,5,E2,0,0,0,0,0,0,0
189,192,354,550,3.2,1.41,0.01,0.78,225.0,6,E2,0,0,0,0,0,0,0
190,193,355,551,3.22,1.0,0.01,0.76,180.0,5,E2,0,0,0,0,0,0,0
191,194,356,551,3.23,2.24,0.02,0.77,206.57,6,E2,0,0,0,0,0,0,0
192,195,358,552,3.25,0.0,0.0,0.75,0.0,1,E2,0,0,0,0,0,0,1
193,196,358,552,3.27,1.0,0.01,0.75,180.0,5,E2,0,0,0,0,0,0,0
194,197,359,552,3.28,2.0,0.02,0.76,270.0,7,E2,0,0,0,0,0,0,0
195,198,359,554,3.3,1.0,0.01,0.75,180.0,5,E2,0,0,0,0,0,0,0
196,199,360,554,3.32,0.0,0.0,0.74,0.0,1,E2,0,0,0,0,0,0,1
197,200,360,554,3.33,0.0,0.0,0.72,0.0,1,E2,0,0,0,0,0,0,1
198,201,360,554,3.35,0.0,0.0,0.7,0.0,1,E2,0,0,0,0,0,0,1
199,202,360,554,3.37,1.41,0.01,0.69,225.0,6,E2,0,0,0,0,0,0,0
200,203,361,555,3.38,1.0,0.01,0.69,90.0,3,E2,0,0,0,0,0,0,0
201,204,361,554,3.4,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
202,205,361,554,3.42,1.0,0.01,0.7,270.0,7,E2,0,0,0,0,0,0,0
203,206,361,555,3.43,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
204,207,361,555,3.45,1.0,0.01,0.7,180.0,5,E2,0,0,0,0,0,0,0
205,208,362,555,3.47,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
206,209,362,555,3.48,0.0,0.0,0.68,0.0,1,E2,0,0,0,0,0,0,1
207,210,362,555,3.5,1.0,0.01,0.69,0.0,1,E2,0,0,0,0,0,0,1
208,211,361,555,3.52,1.0,0.01,0.69,270.0,7,E2,0,0,0,0,0,0,0
209,212,361,556,3.53,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
210,213,361,556,3.55,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
211,214,361,556,3.57,0.0,0.0,0.68,0.0,1,E2,0,0,0,0,0,0,1
212,215,361,556,3.58,2.24,0.02,0.69,206.57,6,E2,0,0,0,0,0,0,0
213,216,363,557,3.6,1.0,0.01,0.7,0.0,1,E2,0,0,0,0,0,0,1
214,217,362,557,3.62,2.0,0.02,0.7,180.0,5,E2,0,0,0,0,0,0,0
215,218,364,557,3.63,1.41,0.01,0.7,225.0,6,E2,0,0,0,0,0,0,0
216,219,365,558,3.65,1.0,0.01,0.7,270.0,7,E2,0,0,0,0,0,0,0
217,220,365,559,3.67,0.0,0.0,0.68,0.0,1,E2,0,0,0,0,0,0,1
218,221,365,559,3.68,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
219,222,365,559,3.7,1.41,0.01,0.67,45.0,2,E2,0,0,0,0,0,0,1
220,223,364,558,3.72,0.0,0.0,0.67,0.0,1,E2,0,0,0,0,0,0,1
221,224,364,558,3.73,1.0,0.01,0.67,270.0,7,E2,0,0,0,0,0,0,0
222,225,364,559,3.75,1.0,0.01,0.67,0.0,1,E2,0,0,0,0,0,0,1
223,226,363,559,3.77,3.16,0.03,0.69,288.43,7,E2,0,0,0,0,0,0,1
224,227,362,562,3.78,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
225,228,362,562,3.8,1.0,0.01,0.69,0.0,1,E2,0,0,0,0,0,0,1
226,229,361,562,3.82,1.0,0.01,0.7,270.0,7,E2,0,0,0,0,0,0,0
227,230,361,563,3.83,0.0,0.0,0.7,0.0,1,E2,0,0,0,0,0,0,1
228,231,361,563,3.85,0.0,0.0,0.69,0.0,1,E2,0,0,0,0,0,0,1
229,232,361,563,3.87,0.0,0.0,0.65,0.0,1,E2,0,0,0,0,0,0,1
230,233,361,563,3.88,1.0,0.01,0.65,0.0,1,E2,0,0,0,0,0,0,1
231,234,360,563,3.9,0.0,0.0,0.62,0.0,1,E2,0,0,0,0,0,0,1
232,235,360,563,3.92,0.0,0.0,0.6,0.0,1,E2,0,0,0,0,0,0,1
233,236,360,563,3.93,2.24,0.02,0.6,296.57,8,E2,0,0,0,0,0,0,1
234,237,359,565,3.95,1.41,0.01,0.58,135.0,4,E2,0,0,0,0,0,0,0
235,238,360,564,3.97,2.83,0.02,0.57,315.0,8,E2,0,0,0,0,0,0,1
236,239,358,566,3.98,3.61,0.03,0.58,303.69,8,E2,0,0,0,0,0,0,1
237,240,356,569,4.0,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
238,241,356,569,4.02,4.47,0.04,0.58,296.57,8,E2,0,0,0,0,0,0,1
239,242,354,573,4.03,1.41,0.01,0.58,315.0,8,E2,0,0,0,0,0,0,1
240,243,353,574,4.05,1.0,0.01,0.56,0.0,1,E2,0,0,0,0,0,0,1
241,244,352,574,4.07,2.83,0.02,0.58,315.0,8,E2,0,0,0,0,0,0,1
242,245,350,576,4.08,0.0,0.0,0.57,0.0,1,E2,0,0,0,0,0,0,1
243,246,350,576,4.1,2.0,0.02,0.55,270.0,7,E2,0,0,0,0,0,0,0
244,247,350,578,4.12,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
245,248,350,578,4.13,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
246,249,349,578,4.15,1.0,0.01,0.54,90.0,3,E2,0,0,0,0,0,0,0
247,250,349,577,4.17,2.0,0.02,0.54,270.0,7,E2,0,0,0,0,0,0,0
248,251,349,579,4.18,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
249,252,348,579,4.2,2.83,0.02,0.54,45.0,2,E2,0,0,0,0,0,0,1
250,253,346,577,4.22,1.0,0.01,0.54,0.0,1,E2,0,0,0,0,0,0,1
251,254,345,577,4.23,1.41,0.01,0.53,45.0,2,E2,0,0,0,0,0,0,1
252,255,344,576,4.25,1.41,0.01,0.54,45.0,2,E2,0,0,0,0,0,0,1
253,256,343,575,4.27,2.0,0.02,0.55,0.0,1,E2,0,0,0,0,0,0,1
254,257,341,575,4.28,1.0,0.01,0.54,90.0,3,E2,0,0,0,0,0,0,0
255,258,341,574,4.3,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
256,259,341,574,4.32,2.24,0.02,0.55,26.57,2,E2,0,0,0,0,0,0,1
257,260,339,573,4.33,1.41,0.01,0.56,45.0,2,E2,0,0,0,0,0,0,1
258,261,338,572,4.35,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
259,262,338,572,4.37,1.41,0.01,0.56,45.0,2,E2,0,0,0,0,0,0,1
260,263,337,571,4.38,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
261,264,337,571,4.4,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
262,265,337,571,4.42,2.24,0.02,0.56,26.57,2,E2,0,0,0,0,0,0,1
263,266,335,570,4.43,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
264,267,335,570,4.45,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
265,268,335,570,4.47,1.41,0.01,0.56,45.0,2,E2,0,0,0,0,0,0,1
266,269,334,569,4.48,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
267,270,334,569,4.5,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
268,271,334,569,4.52,2.24,0.02,0.56,26.57,2,E2,0,0,0,0,0,0,1
269,272,332,568,4.53,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
270,273,332,568,4.55,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
271,274,332,568,4.57,0.0,0.0,0.56,0.0,1,E2,0,0,0,0,0,0,1
272,275,332,568,4.58,1.0,0.01,0.55,0.0,1,E2,0,0,0,0,0,0,1
273,276,331,568,4.6,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
274,277,331,568,4.62,0.0,0.0,0.52,0.0,1,E2,0,0,0,0,0,0,1
275,278,331,568,4.63,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
276,279,331,568,4.65,1.0,0.01,0.51,90.0,3,E2,0,0,0,0,0,0,0
277,280,331,567,4.67,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
278,281,331,567,4.68,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
279,282,331,567,4.7,1.0,0.01,0.51,0.0,1,E2,0,0,0,0,0,0,1
280,283,330,567,4.72,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
281,284,330,567,4.73,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
282,285,330,567,4.75,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
283,286,330,567,4.77,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
284,287,330,567,4.78,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
285,288,330,567,4.8,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
286,289,330,567,4.82,1.0,0.01,0.45,90.0,3,E2,0,0,0,0,0,0,0
287,290,330,566,4.83,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
288,291,329,566,4.85,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
289,292,329,566,4.87,1.0,0.01,0.47,90.0,3,E2,0,0,0,0,0,0,0
290,293,329,565,4.88,2.24,0.02,0.48,26.57,2,E2,0,0,0,0,0,0,1
291,294,327,564,4.9,2.0,0.02,0.5,0.0,1,E2,0,0,0,0,0,0,1
292,295,325,564,4.92,1.41,0.01,0.51,45.0,2,E2,0,0,0,0,0,0,1
293,296,324,563,4.93,1.41,0.01,0.5,45.0,2,E2,0,0,0,0,0,0,1
294,297,323,562,4.95,1.0,0.01,0.5,90.0,3,E2,0,0,0,0,0,0,0
295,298,323,561,4.97,1.0,0.01,0.49,0.0,1,E2,0,0,0,0,0,0,1
296,299,322,561,4.98,1.41,0.01,0.47,45.0,2,E2,0,0,0,0,0,0,1
