,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
67,70,309,364,1.17,1.0,0.01,0.6,270.0,7,E1,0,0,0,0,0,0,0
68,71,309,365,1.18,1.41,0.01,0.59,225.0,6,E1,0,0,0,0,0,0,0
69,72,310,366,1.2,1.0,0.01,0.59,180.0,5,E1,0,0,0,0,0,0,0
70,73,311,366,1.22,1.41,0.01,0.59,225.0,6,E1,0,0,0,0,0,0,0
71,74,312,367,1.23,1.0,0.01,0.6,180.0,5,E1,0,0,0,0,0,0,0
72,75,313,367,1.25,1.0,0.01,0.61,180.0,5,E1,0,0,0,0,0,0,0
73,76,314,367,1.27,1.0,0.01,0.6,270.0,7,E1,0,0,0,0,0,0,0
74,77,314,368,1.28,1.0,0.01,0.6,180.0,5,E1,0,0,0,0,0,0,0
75,78,315,368,1.3,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
76,79,315,368,1.32,2.0,0.02,0.59,180.0,5,E1,0,0,0,0,0,0,0
77,80,317,368,1.33,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
78,81,317,368,1.35,1.0,0.01,0.58,180.0,5,E1,0,0,0,0,0,0,0
79,82,318,368,1.37,0.0,0.0,0.57,0.0,1,E1,0,0,0,0,0,0,1
80,83,318,368,1.38,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
81,84,318,368,1.4,1.0,0.01,0.55,180.0,5,E1,0,0,0,0,0,0,0
82,85,319,368,1.42,2.0,0.02,0.54,180.0,5,E1,0,0,0,0,0,0,0
83,86,321,368,1.43,1.0,0.01,0.54,180.0,5,E1,0,0,0,0,0,0,0
84,87,322,368,1.45,1.41,0.01,0.53,135.0,4,E1,0,0,0,0,0,0,0
85,88,323,367,1.47,1.0,0.01,0.53,180.0,5,E1,0,0,0,0,0,0,0
86,89,324,367,1.48,1.0,0.01,0.54,90.0,3,E1,0,0,0,0,0,0,0
87,90,324,366,1.5,2.24,0.02,0.55,153.43,4,E1,0,0,0,0,0,0,0
88,91,326,365,1.52,1.0,0.01,0.54,270.0,7,E1,0,0,0,0,0,0,0
89,92,326,366,1.53,1.0,0.01,0.54,90.0,3,E1,0,0,0,0,0,0,0
90,93,326,365,1.55,2.0,0.02,0.56,180.0,5,E1,0,0,0,0,0,0,0
91,94,328,365,1.57,1.0,0.01,0.55,90.0,3,E1,0,0,0,0,0,0,0
92,95,328,364,1.58,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
93,96,328,364,1.6,2.83,0.02,0.54,135.0,4,E1,0,0,0,0,0,0,0
94,97,330,362,1.62,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
95,98,330,362,1.63,1.0,0.01,0.52,90.0,3,E1,0,0,0,0,0,0,0
96,99,330,361,1.65,2.0,0.02,0.53,180.0,5,E1,0,0,0,0,0,0,0
97,100,332,361,1.67,1.0,0.01,0.53,90.0,3,E1,0,0,0,0,0,0,0
98,101,332,360,1.68,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
99,102,332,360,1.7,0.0,0.0,0.51,0.0,1,E1,0,0,0,0,0,0,1
100,103,332,360,1.72,1.0,0.01,0.52,180.0,5,E1,0,0,0,0,0,0,0
101,104,333,360,1.73,0.0,0.0,0.5,0.0,1,E1,0,0,0,0,0,0,1
102,105,333,360,1.75,5.66,0.04,0.54,135.0,4,E1,0,0,0,0,0,0,0
103,106,337,356,1.77,1.41,0.01,0.54,315.0,8,E1,0,0,0,0,0,0,1
104,107,336,357,1.78,1.41,0.01,0.54,135.0,4,E1,0,0,0,0,0,0,0
105,108,337,356,1.8,1.41,0.01,0.55,135.0,4,E1,0,0,0,0,0,0,0
106,109,338,355,1.82,1.0,0.01,0.55,90.0,3,E1,0,0,0,0,0,0,0
107,110,338,354,1.83,1.41,0.01,0.55,135.0,4,E1,0,0,0,0,0,0,0
108,111,339,353,1.85,1.0,0.01,0.55,180.0,5,E1,0,0,0,0,0,0,0
109,112,340,353,1.87,1.0,0.01,0.56,90.0,3,E1,0,0,0,0,0,0,0
110,113,340,352,1.88,1.41,0.01,0.56,135.0,4,E1,0,0,0,0,0,0,0
111,114,341,351,1.9,1.41,0.01,0.57,135.0,4,E1,0,0,0,0,0,0,0
112,115,342,350,1.92,1.41,0.01,0.57,315.0,8,E1,0,0,0,0,0,0,1
113,116,341,351,1.93,1.41,0.01,0.58,135.0,4,E1,0,0,0,0,0,0,0
114,117,342,350,1.95,1.41,0.01,0.59,135.0,4,E1,0,0,0,0,0,0,0
115,118,343,349,1.97,1.0,0.01,0.6,180.0,5,E1,0,0,0,0,0,0,0
116,119,344,349,1.98,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
117,120,344,349,2.0,1.0,0.01,0.59,180.0,5,E1,0,0,0,0,0,0,0
118,121,345,349,2.02,2.83,0.02,0.59,135.0,4,E1,0,0,0,0,0,0,0
119,122,347,347,2.03,1.41,0.01,0.6,45.0,2,E1,0,0,0,0,0,0,1
120,123,346,346,2.05,2.24,0.02,0.62,116.57,4,E1,0,0,0,0,0,0,0
121,124,347,344,2.07,1.0,0.01,0.61,180.0,5,E1,0,0,0,0,0,0,0
122,125,348,344,2.08,1.0,0.01,0.61,180.0,5,E1,0,0,0,0,0,0,0
123,126,349,344,2.1,1.0,0.01,0.61,180.0,5,E1,0,0,0,0,0,0,0
124,127,350,344,2.12,1.0,0.01,0.62,0.0,1,E1,0,0,0,0,0,0,1
125,128,349,344,2.13,1.0,0.01,0.61,0.0,1,E1,0,0,0,0,0,0,1
126,129,348,344,2.15,3.16,0.03,0.63,71.57,3,E1,0,0,0,0,0,0,1
127,130,347,341,2.17,1.0,0.01,0.63,270.0,7,E1,0,0,0,0,0,0,0
128,131,347,342,2.18,2.24,0.02,0.64,63.43,2,E1,0,0,0,0,0,0,1
129,132,346,340,2.2,1.41,0.01,0.64,45.0,2,E1,0,0,0,0,0,0,1
130,133,345,339,2.22,1.41,0.01,0.64,45.0,2,E1,0,0,0,0,0,0,1
131,134,344,338,2.23,2.83,0.02,0.65,45.0,2,E1,0,0,0,0,0,0,1
132,135,342,336,2.25,1.0,0.01,0.65,90.0,3,E1,0,0,0,0,0,0,0
133,136,342,335,2.27,2.24,0.02,0.66,26.57,2,E1,0,0,0,0,0,0,1
134,137,340,334,2.28,1.0,0.01,0.66,0.0,1,E1,0,0,0,0,0,0,1
135,138,339,334,2.3,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
136,139,339,334,2.32,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
137,140,339,334,2.33,2.24,0.02,0.66,26.57,2,E1,0,0,0,0,0,0,1
138,141,337,333,2.35,1.0,0.01,0.66,90.0,3,E1,0,0,0,0,0,0,0
139,142,337,332,2.37,2.0,0.02,0.68,0.0,1,E1,0,0,0,0,0,0,1
140,143,335,332,2.38,1.0,0.01,0.69,90.0,3,E1,0,0,0,0,0,0,0
141,144,335,331,2.4,1.0,0.01,0.69,0.0,1,E1,0,0,0,0,0,0,1
142,145,334,331,2.42,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
143,146,334,331,2.43,1.41,0.01,0.67,45.0,2,E1,0,0,0,0,0,0,1
144,147,333,330,2.45,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
145,148,333,330,2.47,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
146,149,333,330,2.48,1.41,0.01,0.65,45.0,2,E1,0,0,0,0,0,0,1
147,150,332,329,2.5,1.0,0.01,0.64,0.0,1,E1,0,0,0,0,0,0,1
148,151,331,329,2.52,2.24,0.02,0.65,63.43,2,E1,0,0,0,0,0,0,1
149,152,330,327,2.53,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
150,153,330,327,2.55,1.0,0.01,0.63,0.0,1,E1,0,0,0,0,0,0,1
151,154,329,327,2.57,1.41,0.01,0.63,45.0,2,E1,0,0,0,0,0,0,1
152,155,328,326,2.58,1.0,0.01,0.64,0.0,1,E1,0,0,0,0,0,0,1
153,156,327,326,2.6,1.0,0.01,0.63,90.0,3,E1,0,0,0,0,0,0,0
154,157,327,325,2.62,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
155,158,327,325,2.63,1.41,0.01,0.63,45.0,2,E1,0,0,0,0,0,0,1
156,159,326,324,2.65,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
157,160,326,324,2.67,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
158,161,326,324,2.68,1.41,0.01,0.61,45.0,2,E1,0,0,0,0,0,0,1
159,162,325,323,2.7,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
160,163,325,323,2.72,2.24,0.02,0.62,26.57,2,E1,0,0,0,0,0,0,1
161,164,323,322,2.73,0.0,0.0,0.62,0.0,1,E1,0,0,0,0,0,0,1
162,165,323,322,2.75,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
163,166,323,322,2.77,1.0,0.01,0.58,90.0,3,E1,0,0,0,0,0,0,0
164,167,323,321,2.78,0.0,0.0,0.57,0.0,1,E1,0,0,0,0,0,0,1
165,168,323,321,2.8,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
166,169,323,321,2.82,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
167,170,323,321,2.83,2.24,0.02,0.56,26.57,2,E1,0,0,0,0,0,0,1
168,171,321,320,2.85,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
169,172,321,320,2.87,0.0,0.0,0.54,0.0,1,E1,0,0,0,0,0,0,1
170,173,321,320,2.88,1.0,0.01,0.54,90.0,3,E1,0,0,0,0,0,0,0
171,174,321,319,2.9,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
172,175,321,319,2.92,0.0,0.0,0.52,0.0,1,E1,0,0,0,0,0,0,1
173,176,321,319,2.93,1.0,0.01,0.52,0.0,1,E1,0,0,0,0,0,0,1
174,177,320,319,2.95,1.0,0.01,0.52,0.0,1,E1,0,0,0,0,0,0,1
175,178,319,319,2.97,2.24,0.02,0.53,26.57,2,E1,0,0,0,0,0,0,1
176,179,317,318,2.98,2.24,0.02,0.55,63.43,2,E1,0,0,0,0,0,0,1
177,180,316,316,3.0,0.0,0.0,0.54,0.0,1,E1,0,0,0,0,0,0,1
178,181,316,316,3.02,2.0,0.02,0.54,90.0,3,E1,0,0,0,0,0,0,0
179,182,316,314,3.03,1.0,0.01,0.54,0.0,1,E1,0,0,0,0,0,0,1
180,183,315,314,3.05,1.41,0.01,0.53,45.0,2,E1,0,0,0,0,0,0,1
181,184,314,313,3.07,2.24,0.02,0.54,26.57,2,E1,0,0,0,0,0,0,1
182,185,312,312,3.08,1.0,0.01,0.54,0.0,1,E1,0,0,0,0,0,0,1
183,186,311,312,3.1,2.24,0.02,0.55,63.43,2,E1,0,0,0,0,0,0,1
184,187,310,310,3.12,1.41,0.01,0.55,45.0,2,E1,0,0,0,0,0,0,1
185,188,309,309,3.13,0.0,0.0,0.54,0.0,1,E1,0,0,0,0,0,0,1
186,189,309,309,3.15,1.41,0.01,0.52,45.0,2,E1,0,0,0,0,0,0,1
187,190,308,308,3.17,2.24,0.02,0.53,63.43,2,E1,0,0,0,0,0,0,1
188,191,307,306,3.18,1.0,0.01,0.52,0.0,1,E1,0,0,0,0,0,0,1
189,192,306,306,3.2,1.41,0.01,0.52,45.0,2,E1,0,0,0,0,0,0,1
190,193,305,305,3.22,1.41,0.01,0.52,45.0,2,E1,0,0,0,0,0,0,1
191,194,304,304,3.23,1.0,0.01,0.51,90.0,3,E1,0,0,0,0,0,0,0
192,195,304,303,3.25,0.0,0.0,0.5,0.0,1,E1,0,0,0,0,0,0,1
193,196,304,303,3.27,2.24,0.02,0.5,26.57,2,E1,0,0,0,0,0,0,1
194,197,302,302,3.28,0.0,0.0,0.49,0.0,1,E1,0,0,0,0,0,0,1
195,198,302,302,3.3,1.0,0.01,0.5,90.0,3,E1,0,0,0,0,0,0,0
196,199,302,301,3.32,1.0,0.01,0.51,0.0,1,E1,0,0,0,0,0,0,1
197,200,301,301,3.33,1.41,0.01,0.5,45.0,2,E1,0,0,0,0,0,0,1
198,201,300,300,3.35,1.41,0.01,0.5,45.0,2,E1,0,0,0,0,0,0,1
199,202,299,299,3.37,1.41,0.01,0.49,45.0,2,E1,0,0,0,0,0,0,1
200,203,298,298,3.38,1.0,0.01,0.49,90.0,3,E1,0,0,0,0,0,0,0
201,204,298,297,3.4,1.0,0.01,0.49,90.0,3,E1,0,0,0,0,0,0,0
202,205,298,296,3.42,1.0,0.01,0.5,90.0,3,E1,0,0,0,0,0,0,0
203,206,298,295,3.43,1.0,0.01,0.5,270.0,7,E1,0,0,0,0,0,0,0
204,207,298,296,3.45,1.41,0.01,0.51,45.0,2,E1,0,0,0,0,0,0,1
205,208,297,295,3.47,1.0,0.01,0.52,180.0,5,E1,0,0,0,0,0,0,0
206,209,298,295,3.48,1.0,0.01,0.52,180.0,5,E1,0,0,0,0,0,0,0
207,210,299,295,3.5,2.0,0.02,0.53,90.0,3,E1,0,0,0,0,0,0,0
208,211,299,293,3.52,3.16,0.03,0.54,108.43,3,E1,0,0,0,0,0,0,0
209,212,300,290,3.53,2.24,0.02,0.56,153.43,4,E1,0,0,0,0,0,0,0
210,213,302,289,3.55,1.0,0.01,0.56,180.0,5,E1,0,0,0,0,0,0,0
211,214,303,289,3.57,2.83,0.02,0.57,135.0,4,E1,0,0,0,0,0,0,0
212,215,305,287,3.58,1.0,0.01,0.57,180.0,5,E1,0,0,0,0,0,0,0
213,216,306,287,3.6,2.24,0.02,0.58,153.43,4,E1,0,0,0,0,0,0,0
214,217,308,286,3.62,1.41,0.01,0.59,135.0,4,E1,0,0,0,0,0,0,0
215,218,309,285,3.63,1.0,0.01,0.59,180.0,5,E1,0,0,0,0,0,0,0
216,219,310,285,3.65,1.0,0.01,0.6,180.0,5,E1,0,0,0,0,0,0,0
217,220,311,285,3.67,4.24,0.03,0.63,135.0,4,E1,0,0,0,0,0,0,0
218,221,314,282,3.68,0.0,0.0,0.62,0.0,1,E1,0,0,0,0,0,0,1
219,222,314,282,3.7,1.0,0.01,0.63,180.0,5,E1,0,0,0,0,0,0,0
220,223,315,282,3.72,1.0,0.01,0.62,180.0,5,E1,0,0,0,0,0,0,0
221,224,316,282,3.73,2.24,0.02,0.64,116.57,4,E1,0,0,0,0,0,0,0
222,225,317,280,3.75,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
223,226,317,280,3.77,1.0,0.01,0.64,180.0,5,E1,0,0,0,0,0,0,0
224,227,318,280,3.78,2.0,0.02,0.66,180.0,5,E1,0,0,0,0,0,0,0
225,228,320,280,3.8,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
226,229,320,280,3.82,1.0,0.01,0.67,180.0,5,E1,0,0,0,0,0,0,0
227,230,321,280,3.83,1.41,0.01,0.66,135.0,4,E1,0,0,0,0,0,0,0
228,231,322,279,3.85,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
229,232,322,279,3.87,1.0,0.01,0.67,180.0,5,E1,0,0,0,0,0,0,0
230,233,323,279,3.88,1.41,0.01,0.67,135.0,4,E1,0,0,0,0,0,0,0
231,234,324,278,3.9,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
232,235,324,278,3.92,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
233,236,324,278,3.93,2.0,0.02,0.68,180.0,5,E1,0,0,0,0,0,0,0
234,237,326,278,3.95,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
235,238,326,278,3.97,1.41,0.01,0.66,135.0,4,E1,0,0,0,0,0,0,0
236,239,327,277,3.98,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
237,240,327,277,4.0,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
238,241,327,277,4.02,1.0,0.01,0.63,180.0,5,E1,0,0,0,0,0,0,0
239,242,328,277,4.03,1.0,0.01,0.63,0.0,1,E1,0,0,0,0,0,0,1
240,243,327,277,4.05,1.41,0.01,0.63,225.0,6,E1,0,0,0,0,0,0,0
241,244,328,278,4.07,1.0,0.01,0.62,180.0,5,E1,0,0,0,0,0,0,0
242,245,329,278,4.08,1.41,0.01,0.62,315.0,8,E1,0,0,0,0,0,0,1
243,246,328,279,4.1,2.0,0.02,0.62,180.0,5,E1,0,0,0,0,0,0,0
244,247,330,279,4.12,1.41,0.01,0.62,135.0,4,E1,0,0,0,0,0,0,0
245,248,331,278,4.13,2.0,0.02,0.64,180.0,5,E1,0,0,0,0,0,0,0
246,249,333,278,4.15,1.0,0.01,0.64,270.0,7,E1,0,0,0,0,0,0,0
247,250,333,279,4.17,1.0,0.01,0.63,0.0,1,E1,0,0,0,0,0,0,1
248,251,332,279,4.18,1.0,0.01,0.63,270.0,7,E1,0,0,0,0,0,0,0
249,252,332,280,4.2,1.0,0.01,0.63,270.0,7,E1,0,0,0,0,0,0,0
250,253,332,281,4.22,1.0,0.01,0.63,0.0,1,E1,0,0,0,0,0,0,1
251,254,331,281,4.23,1.0,0.01,0.63,270.0,7,E1,0,0,0,0,0,0,0
252,255,331,282,4.25,1.41,0.01,0.64,315.0,8,E1,0,0,0,0,0,0,1
253,256,330,283,4.27,2.0,0.02,0.64,270.0,7,E1,0,0,0,0,0,0,0
254,257,330,285,4.28,1.0,0.01,0.65,0.0,1,E1,0,0,0,0,0,0,1
255,258,329,285,4.3,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
256,259,329,285,4.32,1.41,0.01,0.64,315.0,8,E1,0,0,0,0,0,0,1
257,260,328,286,4.33,1.0,0.01,0.64,270.0,7,E1,0,0,0,0,0,0,0
258,261,328,287,4.35,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
259,262,328,287,4.37,3.16,0.03,0.65,288.43,7,E1,0,0,0,0,0,0,1
260,263,327,290,4.38,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
261,264,327,290,4.4,1.41,0.01,0.64,315.0,8,E1,0,0,0,0,0,0,1
262,265,326,291,4.42,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
263,266,326,291,4.43,1.41,0.01,0.63,315.0,8,E1,0,0,0,0,0,0,1
264,267,325,292,4.45,1.0,0.01,0.63,270.0,7,E1,0,0,0,0,0,0,0
265,268,325,293,4.47,0.0,0.0,0.62,0.0,1,E1,0,0,0,0,0,0,1
266,269,325,293,4.48,1.41,0.01,0.62,315.0,8,E1,0,0,0,0,0,0,1
267,270,324,294,4.5,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
268,271,324,294,4.52,1.0,0.01,0.58,270.0,7,E1,0,0,0,0,0,0,0
269,272,324,295,4.53,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
270,273,324,295,4.55,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
271,274,324,295,4.57,2.0,0.02,0.55,270.0,7,E1,0,0,0,0,0,0,0
272,275,324,297,4.58,1.0,0.01,0.55,180.0,5,E1,0,0,0,0,0,0,0
273,276,325,297,4.6,2.83,0.02,0.55,315.0,8,E1,0,0,0,0,0,0,1
274,277,323,299,4.62,2.24,0.02,0.56,333.43,8,E1,0,0,0,0,0,0,1
275,278,321,300,4.63,2.0,0.02,0.57,270.0,7,E1,0,0,0,0,0,0,0
276,279,321,302,4.65,1.41,0.01,0.57,315.0,8,E1,0,0,0,0,0,0,1
277,280,320,303,4.67,1.0,0.01,0.55,270.0,7,E1,0,0,0,0,0,0,0
278,281,320,304,4.68,3.0,0.02,0.57,270.0,7,E1,0,0,0,0,0,0,0
279,282,320,307,4.7,2.0,0.02,0.58,270.0,7,E1,0,0,0,0,0,0,0
280,283,320,309,4.72,1.41,0.01,0.58,315.0,8,E1,0,0,0,0,0,0,1
281,284,319,310,4.73,2.0,0.02,0.58,270.0,7,E1,0,0,0,0,0,0,0
282,285,319,312,4.75,1.41,0.01,0.59,315.0,8,E1,0,0,0,0,0,0,1
283,286,318,313,4.77,2.0,0.02,0.6,270.0,7,E1,0,0,0,0,0,0,0
284,287,318,315,4.78,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
285,288,318,315,4.8,2.24,0.02,0.6,296.57,8,E1,0,0,0,0,0,0,1
286,289,317,317,4.82,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
287,290,317,317,4.83,3.0,0.02,0.6,270.0,7,E1,0,0,0,0,0,0,0
288,291,317,320,4.85,1.0,0.01,0.61,270.0,7,E1,0,0,0,0,0,0,0
289,292,317,321,4.87,1.0,0.01,0.61,270.0,7,E1,0,0,0,0,0,0,0
290,293,317,322,4.88,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
291,294,317,322,4.9,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
292,295,317,322,4.92,1.0,0.01,0.61,270.0,7,E1,0,0,0,0,0,0,0
293,296,317,323,4.93,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
294,297,317,323,4.95,2.0,0.02,0.61,270.0,7,E1,0,0,0,0,0,0,0
295,298,317,325,4.97,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
296,299,317,325,4.98,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
