,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
107,56,345,282,0.93,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
108,57,345,282,0.95,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
109,57,345,282,0.95,1.0,0.01,0.43,90.0,3,E1,0,0,0,0,0,0,0
110,58,345,281,0.97,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
111,58,345,281,0.97,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
112,59,345,281,0.98,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
113,59,345,281,0.98,1.41,0.01,0.43,45.0,2,E1,0,0,0,0,0,0,1
114,60,344,280,1.0,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
115,60,344,280,1.0,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
116,61,344,280,1.02,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
117,61,344,280,1.02,2.83,0.02,0.42,45.0,2,E1,0,0,0,0,0,0,1
118,62,342,278,1.03,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
119,62,342,278,1.03,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
120,63,342,278,1.05,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
121,63,342,278,1.05,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
122,64,342,278,1.07,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
123,64,342,278,1.07,1.41,0.01,0.33,45.0,2,E1,0,0,0,0,0,0,1
124,65,341,277,1.08,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
125,65,341,277,1.08,1.0,0.01,0.32,90.0,3,E1,0,0,0,0,0,0,0
126,66,341,276,1.1,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
127,66,341,276,1.1,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
128,67,341,276,1.12,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
129,67,341,276,1.12,2.24,0.02,0.3,26.57,2,E1,0,0,0,0,0,0,1
130,68,339,275,1.13,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
131,68,339,275,1.13,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
132,69,339,275,1.15,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
133,69,339,275,1.15,3.16,0.03,0.29,18.43,1,E1,0,0,0,0,0,0,1
134,70,336,274,1.17,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
135,70,336,274,1.17,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
136,71,336,274,1.18,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
137,71,336,274,1.18,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
138,72,336,273,1.2,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
139,72,336,273,1.2,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
140,73,336,273,1.22,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
141,73,336,273,1.22,1.41,0.01,0.27,45.0,2,E1,0,0,0,0,0,0,1
142,74,335,272,1.23,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
143,74,335,272,1.23,1.41,0.01,0.26,225.0,6,E1,0,0,0,0,0,0,0
144,75,336,273,1.25,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
145,75,336,273,1.25,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
146,76,336,272,1.27,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
147,76,336,272,1.27,1.41,0.01,0.25,45.0,2,E1,0,0,0,0,0,0,1
148,77,335,271,1.28,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
149,77,335,271,1.28,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
150,78,335,271,1.3,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
151,78,335,271,1.3,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
152,79,335,270,1.32,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
153,79,335,270,1.32,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
154,80,335,269,1.33,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
155,80,335,269,1.33,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
156,81,335,268,1.35,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
157,81,335,268,1.35,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
158,82,335,267,1.37,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
159,82,335,267,1.37,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
160,83,335,267,1.38,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
161,83,335,267,1.38,5.39,0.04,0.26,68.2,3,E1,0,0,0,0,0,0,1
162,84,333,262,1.4,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
163,84,333,262,1.4,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
164,85,333,262,1.42,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
165,85,333,262,1.42,1.41,0.01,0.25,45.0,2,E1,0,0,0,0,0,0,1
166,86,332,261,1.43,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
167,86,332,261,1.43,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
168,87,332,261,1.45,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
169,87,332,261,1.45,1.0,0.01,0.25,90.0,3,E1,0,0,0,0,0,0,0
170,88,332,260,1.47,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
171,88,332,260,1.47,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
172,89,332,260,1.48,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
173,89,332,260,1.48,3.61,0.03,0.27,236.31,6,E1,0,0,0,0,0,0,0
174,90,334,263,1.5,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
175,90,334,263,1.5,2.0,0.02,0.29,90.0,3,E1,0,0,0,0,0,0,0
176,91,334,261,1.52,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
177,91,334,261,1.52,1.0,0.01,0.28,270.0,7,E1,0,0,0,0,0,0,0
178,92,334,262,1.53,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
179,92,334,262,1.53,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
180,93,334,262,1.55,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
181,93,334,262,1.55,1.41,0.01,0.29,45.0,2,E1,0,0,0,0,0,0,1
182,94,333,261,1.57,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
183,94,333,261,1.57,1.41,0.01,0.29,45.0,2,E1,0,0,0,0,0,0,1
184,95,332,260,1.58,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
185,95,332,260,1.58,1.0,0.01,0.29,90.0,3,E1,0,0,0,0,0,0,0
186,96,332,259,1.6,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
187,96,332,259,1.6,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
188,97,332,259,1.62,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
189,97,332,259,1.62,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
190,98,332,259,1.63,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
191,98,332,259,1.63,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
192,99,332,259,1.65,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
193,99,332,259,1.65,1.0,0.01,0.25,90.0,3,E1,0,0,0,0,0,0,0
194,100,332,258,1.67,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
195,100,332,258,1.67,1.0,0.01,0.26,0.0,1,E1,0,0,0,0,0,0,1
196,101,331,258,1.68,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
197,101,331,258,1.68,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
198,102,331,258,1.7,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
199,102,331,258,1.7,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
200,103,331,258,1.72,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
201,103,331,258,1.72,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
202,104,331,258,1.73,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
203,104,331,258,1.73,1.0,0.01,0.24,0.0,1,E1,0,0,0,0,0,0,1
204,105,330,258,1.75,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
205,105,330,258,1.75,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
206,106,330,257,1.77,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
207,106,330,257,1.77,2.24,0.02,0.25,26.57,2,E1,0,0,0,0,0,0,1
208,107,328,256,1.78,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
209,107,328,256,1.78,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
210,108,328,256,1.8,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
211,108,328,256,1.8,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
212,109,328,256,1.82,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
213,109,328,256,1.82,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
214,110,328,256,1.83,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
215,110,328,256,1.83,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
216,111,328,256,1.85,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
217,111,328,256,1.85,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
218,112,328,256,1.87,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
219,112,328,256,1.87,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
220,113,328,255,1.88,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
221,113,328,255,1.88,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
222,114,328,255,1.9,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
223,114,328,255,1.9,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
224,115,328,255,1.92,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
225,115,328,255,1.92,1.0,0.01,0.18,270.0,7,E1,0,0,0,0,0,0,0
226,116,328,256,1.93,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
227,116,328,256,1.93,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
228,117,328,256,1.95,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
229,117,328,256,1.95,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
230,118,328,256,1.97,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
231,118,328,256,1.97,1.41,0.01,0.18,45.0,2,E1,0,0,0,0,0,0,1
232,119,327,255,1.98,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
233,119,327,255,1.98,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
234,120,327,255,2.0,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
235,120,327,255,2.0,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
236,121,327,255,2.02,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
237,121,327,255,2.02,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
238,122,327,255,2.03,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
239,122,327,255,2.03,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
240,123,327,255,2.05,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
241,123,327,255,2.05,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
242,124,327,255,2.07,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
243,124,327,255,2.07,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
244,125,327,255,2.08,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
245,125,327,255,2.08,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
246,126,327,255,2.1,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
247,126,327,255,2.1,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
248,127,327,255,2.12,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
249,127,327,255,2.12,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
250,128,327,255,2.13,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
251,128,327,255,2.13,1.41,0.01,0.1,45.0,2,E1,0,0,0,0,0,0,1
252,129,326,254,2.15,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
253,129,326,254,2.15,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
254,130,326,254,2.17,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
255,130,326,254,2.17,0.0,0.0,0.08,0.0,1,E1,0,0,0,0,0,0,1
256,131,326,254,2.18,0.0,0.0,0.08,0.0,1,E1,0,0,0,0,0,0,1
257,131,326,254,2.18,0.0,0.0,0.08,0.0,1,E1,0,0,0,0,0,0,1
258,132,326,254,2.2,0.0,0.0,0.08,0.0,1,E1,0,0,0,0,0,0,1
259,132,326,254,2.2,1.41,0.01,0.09,45.0,2,E1,0,0,0,0,0,0,1
260,133,325,253,2.22,0.0,0.0,0.09,0.0,1,E1,0,0,0,0,0,0,1
261,133,325,253,2.22,1.0,0.01,0.1,0.0,1,E1,0,0,0,0,0,0,1
262,134,324,253,2.23,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
263,134,324,253,2.23,1.41,0.01,0.1,45.0,2,E1,0,0,0,0,0,0,1
264,135,323,252,2.25,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
265,135,323,252,2.25,1.41,0.01,0.1,315.0,8,E1,0,0,0,0,0,0,1
266,136,322,253,2.27,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
267,136,322,253,2.27,2.0,0.02,0.1,0.0,1,E1,0,0,0,0,0,0,1
268,137,320,253,2.28,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
269,137,320,253,2.28,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
270,138,320,253,2.3,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
271,138,320,253,2.3,1.0,0.01,0.11,0.0,1,E1,0,0,0,0,0,0,1
272,139,319,253,2.32,0.0,0.0,0.11,0.0,1,E1,0,0,0,0,0,0,1
273,139,319,253,2.32,1.0,0.01,0.12,0.0,1,E1,0,0,0,0,0,0,1
274,140,318,253,2.33,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
275,140,318,253,2.33,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
276,141,318,253,2.35,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
277,141,318,253,2.35,5.1,0.04,0.16,78.69,3,E1,0,0,0,0,0,0,1
278,142,317,248,2.37,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
279,142,317,248,2.37,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
280,143,317,248,2.38,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
281,143,317,248,2.38,1.0,0.01,0.16,90.0,3,E1,0,0,0,0,0,0,0
282,144,317,247,2.4,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
283,144,317,247,2.4,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
284,145,317,247,2.42,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
285,145,317,247,2.42,4.0,0.03,0.18,270.0,7,E1,0,0,0,0,0,0,0
286,146,317,251,2.43,0.0,0.0,0.18,0.0,1,E1,0,0,0,0,0,0,1
287,146,317,251,2.43,3.0,0.02,0.2,90.0,3,E1,0,0,0,0,0,0,0
288,147,317,248,2.45,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
289,147,317,248,2.45,1.41,0.01,0.21,225.0,6,E1,0,0,0,0,0,0,0
290,148,318,249,2.47,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
291,148,318,249,2.47,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
292,149,318,249,2.48,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
293,149,318,249,2.48,2.0,0.02,0.22,90.0,3,E1,0,0,0,0,0,0,0
294,150,318,247,2.5,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
295,150,318,247,2.5,1.0,0.01,0.23,0.0,1,E1,0,0,0,0,0,0,1
296,151,317,247,2.52,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
