,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
118,62,328,276,1.03,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
119,62,328,276,1.03,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
120,63,328,276,1.05,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
121,63,328,276,1.05,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
122,64,328,276,1.07,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
123,64,328,276,1.07,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
124,65,328,275,1.08,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
125,65,328,275,1.08,1.41,0.01,0.3,225.0,6,E1,0,0,0,0,0,0,0
126,66,329,276,1.1,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
127,66,329,276,1.1,1.41,0.01,0.29,45.0,2,E1,0,0,0,0,0,0,1
128,67,328,275,1.12,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
129,67,328,275,1.12,1.0,0.01,0.29,180.0,5,E1,0,0,0,0,0,0,0
130,68,329,275,1.13,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
131,68,329,275,1.13,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
132,69,329,274,1.15,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
133,69,329,274,1.15,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
134,70,329,273,1.17,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
135,70,329,273,1.17,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
136,71,329,273,1.18,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
137,71,329,273,1.18,1.0,0.01,0.27,180.0,5,E1,0,0,0,0,0,0,0
138,72,330,273,1.2,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
139,72,330,273,1.2,2.0,0.02,0.27,90.0,3,E1,0,0,0,0,0,0,0
140,73,330,271,1.22,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
141,73,330,271,1.22,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
142,74,330,270,1.23,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
143,74,330,270,1.23,1.41,0.01,0.27,135.0,4,E1,0,0,0,0,0,0,0
144,75,331,269,1.25,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
145,75,331,269,1.25,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
146,76,331,269,1.27,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
147,76,331,269,1.27,2.0,0.02,0.26,90.0,3,E1,0,0,0,0,0,0,0
148,77,331,267,1.28,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
149,77,331,267,1.28,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
150,78,331,266,1.3,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
151,78,331,266,1.3,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
152,79,331,266,1.32,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
153,79,331,266,1.32,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
154,80,331,265,1.33,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
155,80,331,265,1.33,6.4,0.05,0.3,51.34,2,E1,0,0,0,0,0,0,1
156,81,327,260,1.35,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
157,81,327,260,1.35,3.0,0.02,0.31,0.0,1,E1,0,0,0,0,0,0,1
158,82,324,260,1.37,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
159,82,324,260,1.37,1.41,0.01,0.3,315.0,8,E1,0,0,0,0,0,0,1
160,83,323,261,1.38,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
161,83,323,261,1.38,2.0,0.02,0.32,0.0,1,E1,0,0,0,0,0,0,1
162,84,321,261,1.4,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
163,84,321,261,1.4,1.0,0.01,0.32,90.0,3,E1,0,0,0,0,0,0,0
164,85,321,260,1.42,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
165,85,321,260,1.42,3.16,0.03,0.33,108.43,3,E1,0,0,0,0,0,0,0
166,86,322,257,1.43,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
167,86,322,257,1.43,6.0,0.05,0.37,90.0,3,E1,0,0,0,0,0,0,0
168,87,322,251,1.45,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
169,87,322,251,1.45,1.41,0.01,0.38,45.0,2,E1,0,0,0,0,0,0,1
170,88,321,250,1.47,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
171,88,321,250,1.47,1.0,0.01,0.38,90.0,3,E1,0,0,0,0,0,0,0
172,89,321,249,1.48,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
173,89,321,249,1.48,1.41,0.01,0.38,225.0,6,E1,0,0,0,0,0,0,0
174,90,322,250,1.5,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
175,90,322,250,1.5,6.4,0.05,0.43,51.34,2,E1,0,0,0,0,0,0,1
176,91,318,245,1.52,0.0,0.0,0.43,0.0,1,E1,0,0,0,0,0,0,1
177,91,318,245,1.52,3.61,0.03,0.45,213.69,6,E1,0,0,0,0,0,0,0
178,92,321,247,1.53,0.0,0.0,0.45,0.0,1,E1,0,0,0,0,0,0,1
179,92,321,247,1.53,1.0,0.01,0.46,0.0,1,E1,0,0,0,0,0,0,1
180,93,320,247,1.55,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
181,93,320,247,1.55,3.16,0.03,0.49,341.57,1,E1,0,0,0,0,0,0,1
182,94,317,248,1.57,0.0,0.0,0.49,0.0,1,E1,0,0,0,0,0,0,1
183,94,317,248,1.57,2.24,0.02,0.5,26.57,2,E1,0,0,0,0,0,0,1
184,95,315,247,1.58,0.0,0.0,0.5,0.0,1,E1,0,0,0,0,0,0,1
185,95,315,247,1.58,5.0,0.04,0.53,53.13,2,E1,0,0,0,0,0,0,1
186,96,312,243,1.6,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
187,96,312,243,1.6,2.0,0.02,0.54,90.0,3,E1,0,0,0,0,0,0,0
188,97,312,241,1.62,0.0,0.0,0.54,0.0,1,E1,0,0,0,0,0,0,1
189,97,312,241,1.62,2.24,0.02,0.55,116.57,4,E1,0,0,0,0,0,0,0
190,98,313,239,1.63,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
191,98,313,239,1.63,2.24,0.02,0.56,116.57,4,E1,0,0,0,0,0,0,0
192,99,314,237,1.65,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
193,99,314,237,1.65,2.24,0.02,0.57,63.43,2,E1,0,0,0,0,0,0,1
194,100,313,235,1.67,0.0,0.0,0.57,0.0,1,E1,0,0,0,0,0,0,1
195,100,313,235,1.67,1.0,0.01,0.58,90.0,3,E1,0,0,0,0,0,0,0
196,101,313,234,1.68,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
197,101,313,234,1.68,1.41,0.01,0.58,45.0,2,E1,0,0,0,0,0,0,1
198,102,312,233,1.7,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
199,102,312,233,1.7,1.41,0.01,0.57,45.0,2,E1,0,0,0,0,0,0,1
200,103,311,232,1.72,0.0,0.0,0.57,0.0,1,E1,0,0,0,0,0,0,1
201,103,311,232,1.72,3.61,0.03,0.59,33.69,2,E1,0,0,0,0,0,0,1
202,104,308,230,1.73,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
203,104,308,230,1.73,5.83,0.05,0.63,30.96,2,E1,0,0,0,0,0,0,1
204,105,303,227,1.75,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
205,105,303,227,1.75,1.0,0.01,0.64,0.0,1,E1,0,0,0,0,0,0,1
206,106,302,227,1.77,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
207,106,302,227,1.77,1.0,0.01,0.63,0.0,1,E1,0,0,0,0,0,0,1
208,107,301,227,1.78,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
209,107,301,227,1.78,1.0,0.01,0.63,0.0,1,E1,0,0,0,0,0,0,1
210,108,300,227,1.8,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
211,108,300,227,1.8,1.0,0.01,0.64,90.0,3,E1,0,0,0,0,0,0,0
212,109,300,226,1.82,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
213,109,300,226,1.82,5.83,0.05,0.68,30.96,2,E1,0,0,0,0,0,0,1
214,110,295,223,1.83,0.0,0.0,0.68,0.0,1,C,0,0,0,0,1,0,1
215,110,295,223,1.83,1.41,0.01,0.64,45.0,2,C,0,0,0,0,0,0,1
216,111,294,222,1.85,0.0,0.0,0.64,0.0,1,C,0,0,0,0,0,0,1
217,111,294,222,1.85,2.24,0.02,0.64,63.43,2,C,0,0,0,0,0,0,1
218,112,293,220,1.87,0.0,0.0,0.64,0.0,1,C,0,0,0,0,0,0,1
219,112,293,220,1.87,1.0,0.01,0.64,0.0,1,C,0,0,0,0,0,0,1
220,113,292,220,1.88,0.0,0.0,0.64,0.0,1,C,0,0,0,0,0,0,1
221,113,292,220,1.88,2.24,0.02,0.64,63.43,2,C,0,0,0,0,0,0,1
222,114,291,218,1.9,0.0,0.0,0.64,0.0,1,C,0,0,0,0,0,0,1
223,114,291,218,1.9,0.0,0.0,0.63,0.0,1,C,0,0,0,0,0,0,1
224,115,291,218,1.92,0.0,0.0,0.63,0.0,1,C,0,0,0,0,0,0,1
225,115,291,218,1.92,1.41,0.01,0.61,45.0,2,C,0,0,0,0,0,0,1
226,116,290,217,1.93,0.0,0.0,0.61,0.0,1,C,0,0,0,0,0,0,1
227,116,290,217,1.93,1.41,0.01,0.57,45.0,2,C,0,0,0,0,0,0,1
228,117,289,216,1.95,0.0,0.0,0.57,0.0,1,C,0,0,0,0,0,0,1
229,117,289,216,1.95,0.0,0.0,0.56,0.0,1,C,0,0,0,0,0,0,1
230,118,289,216,1.97,0.0,0.0,0.56,0.0,1,C,0,0,0,0,0,0,1
231,118,289,216,1.97,1.41,0.01,0.56,45.0,2,C,0,0,0,0,0,0,1
232,119,288,215,1.98,0.0,0.0,0.56,0.0,1,C,0,0,0,0,0,0,1
233,119,288,215,1.98,1.0,0.01,0.56,90.0,3,C,0,0,0,0,0,0,0
234,120,288,214,2.0,0.0,0.0,0.56,0.0,1,C,0,0,0,0,0,0,1
235,120,288,214,2.0,2.24,0.02,0.53,26.57,2,C,0,0,0,0,0,0,1
236,121,286,213,2.02,0.0,0.0,0.53,0.0,1,C,0,0,0,0,0,0,1
237,121,286,213,2.02,1.41,0.01,0.51,45.0,2,C,0,0,0,0,0,0,1
238,122,285,212,2.03,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
239,122,285,212,2.03,1.0,0.01,0.51,90.0,3,C,0,0,0,0,0,0,0
240,123,285,211,2.05,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
241,123,285,211,2.05,2.24,0.02,0.5,26.57,2,C,0,0,0,0,0,0,1
242,124,283,210,2.07,0.0,0.0,0.5,0.0,1,C,0,0,0,0,0,0,1
243,124,283,210,2.07,0.0,0.0,0.48,0.0,1,C,0,0,0,0,0,0,1
244,125,283,210,2.08,0.0,0.0,0.48,0.0,1,C,0,0,0,0,0,0,1
245,125,283,210,2.08,1.41,0.01,0.45,45.0,2,C,0,0,0,0,0,0,1
246,126,282,209,2.1,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
247,126,282,209,2.1,1.41,0.01,0.44,45.0,2,C,0,0,0,0,0,0,1
248,127,281,208,2.12,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
249,127,281,208,2.12,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
250,128,281,208,2.13,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
251,128,281,208,2.13,2.24,0.02,0.42,63.43,2,C,0,0,0,0,0,0,1
252,129,280,206,2.15,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
253,129,280,206,2.15,1.0,0.01,0.41,0.0,1,C,0,0,0,0,0,0,1
254,130,279,206,2.17,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
255,130,279,206,2.17,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
256,131,279,206,2.18,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
257,131,279,206,2.18,1.41,0.01,0.4,45.0,2,C,0,0,0,0,0,0,1
258,132,278,205,2.2,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
259,132,278,205,2.2,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
260,133,278,205,2.22,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
261,133,278,205,2.22,2.24,0.02,0.38,63.43,2,C,0,0,0,0,0,0,1
262,134,277,203,2.23,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
263,134,277,203,2.23,1.0,0.01,0.34,90.0,3,C,0,0,0,0,0,0,0
264,135,277,202,2.25,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
265,135,277,202,2.25,1.0,0.01,0.34,0.0,1,C,0,0,0,0,0,0,1
266,136,276,202,2.27,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
267,136,276,202,2.27,5.39,0.04,0.37,248.2,7,C,0,0,0,0,0,0,0
268,137,278,207,2.28,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
269,137,278,207,2.28,1.0,0.01,0.37,90.0,3,C,0,0,0,0,0,0,0
270,138,278,206,2.3,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
271,138,278,206,2.3,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
272,139,278,206,2.32,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
273,139,278,206,2.32,1.41,0.01,0.32,45.0,2,C,0,0,0,0,0,0,1
274,140,277,205,2.33,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
275,140,277,205,2.33,1.41,0.01,0.32,45.0,2,C,0,0,0,0,0,0,1
276,141,276,204,2.35,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
277,141,276,204,2.35,2.24,0.02,0.32,63.43,2,C,0,0,0,0,0,0,1
278,142,275,202,2.37,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
279,142,275,202,2.37,1.0,0.01,0.32,0.0,1,C,0,0,0,0,0,0,1
280,143,274,202,2.38,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
281,143,274,202,2.38,2.0,0.02,0.32,0.0,1,C,0,0,0,0,0,0,1
282,144,272,202,2.4,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
283,144,272,202,2.4,5.83,0.05,0.37,59.04,2,C,0,0,0,0,0,0,1
284,145,269,197,2.42,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
285,145,269,197,2.42,2.24,0.02,0.38,296.57,8,C,0,0,0,0,0,0,1
286,146,268,199,2.43,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
287,146,268,199,2.43,2.0,0.02,0.39,90.0,3,C,0,0,0,0,0,0,0
288,147,268,197,2.45,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
289,147,268,197,2.45,3.0,0.02,0.41,270.0,7,C,0,0,0,0,0,0,0
290,148,268,200,2.47,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
291,148,268,200,2.47,1.0,0.01,0.41,90.0,3,C,0,0,0,0,0,0,0
292,149,268,199,2.48,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
293,149,268,199,2.48,1.0,0.01,0.41,0.0,1,C,0,0,0,0,0,0,1
294,150,267,199,2.5,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
295,150,267,199,2.5,1.0,0.01,0.4,90.0,3,C,0,0,0,0,0,0,0
296,151,267,198,2.52,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
297,151,267,198,2.52,1.41,0.01,0.4,45.0,2,C,0,0,0,0,0,0,1
