,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
28,17,331,223,0.28,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
29,17,331,223,0.28,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
30,18,330,223,0.3,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
31,18,330,223,0.3,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
32,19,330,222,0.32,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
33,19,330,222,0.32,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
34,20,329,221,0.33,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
35,20,329,221,0.33,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
36,21,328,221,0.35,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
37,21,328,221,0.35,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
38,22,327,220,0.37,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
39,22,327,220,0.37,6.71,0.05,,26.57,2,C,0,0,0,0,0,0,1
40,23,321,217,0.38,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
41,23,321,217,0.38,1.0,0.01,,90.0,3,C,0,0,0,0,0,0,0
42,24,321,216,0.4,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
43,24,321,216,0.4,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
44,25,320,216,0.42,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
45,25,320,216,0.42,4.47,0.04,,206.57,6,C,0,0,0,0,0,0,0
46,26,324,218,0.43,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
47,26,324,218,0.43,1.41,0.01,,45.0,2,C,0,0,0,0,0,0,1
48,27,323,217,0.45,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
49,27,323,217,0.45,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
50,28,323,217,0.47,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
51,28,323,217,0.47,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
52,29,323,217,0.48,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
53,29,323,217,0.48,2.24,0.02,,26.57,2,C,0,0,0,0,0,0,1
54,30,321,216,0.5,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
55,30,321,216,0.5,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
56,31,320,216,0.52,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
57,31,320,216,0.52,6.32,0.05,,18.43,1,C,0,0,0,0,0,0,1
58,32,314,214,0.53,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
59,32,314,214,0.53,1.0,0.01,0.5,0.0,1,C,0,0,0,0,0,0,1
60,33,313,214,0.55,0.0,0.0,0.5,0.0,1,C,0,0,0,0,0,0,1
61,33,313,214,0.55,1.0,0.01,0.48,90.0,3,C,0,0,0,0,0,0,0
62,34,313,213,0.57,0.0,0.0,0.48,0.0,1,C,0,0,0,0,0,0,1
63,34,313,213,0.57,1.0,0.01,0.47,0.0,1,C,0,0,0,0,0,0,1
64,35,312,213,0.58,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
65,35,312,213,0.58,1.0,0.01,0.47,0.0,1,C,0,0,0,0,0,0,1
66,36,311,213,0.6,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
67,36,311,213,0.6,1.0,0.01,0.48,0.0,1,C,0,0,0,0,0,0,1
68,37,310,213,0.62,0.0,0.0,0.48,0.0,1,C,0,0,0,0,0,0,1
69,37,310,213,0.62,1.41,0.01,0.49,45.0,2,C,0,0,0,0,0,0,1
70,38,309,212,0.63,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
71,38,309,212,0.63,0.0,0.0,0.46,0.0,1,C,0,0,0,0,0,0,1
72,39,309,212,0.65,0.0,0.0,0.46,0.0,1,C,0,0,0,0,0,0,1
73,39,309,212,0.65,1.0,0.01,0.45,0.0,1,C,0,0,0,0,0,0,1
74,40,308,212,0.67,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
75,40,308,212,0.67,1.0,0.01,0.45,0.0,1,C,0,0,0,0,0,0,1
76,41,307,212,0.68,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
77,41,307,212,0.68,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
78,42,307,212,0.7,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
79,42,307,212,0.7,1.0,0.01,0.4,0.0,1,C,0,0,0,0,0,0,1
80,43,306,212,0.72,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
81,43,306,212,0.72,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
82,44,306,212,0.73,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
83,44,306,212,0.73,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
84,45,306,212,0.75,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
85,45,306,212,0.75,1.41,0.01,0.38,45.0,2,C,0,0,0,0,0,0,1
86,46,305,211,0.77,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
87,46,305,211,0.77,1.41,0.01,0.36,225.0,6,C,0,0,0,0,0,0,0
88,47,306,212,0.78,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
89,47,306,212,0.78,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
90,48,306,212,0.8,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
91,48,306,212,0.8,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
92,49,306,212,0.82,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
93,49,306,212,0.82,1.0,0.01,0.34,0.0,1,C,0,0,0,0,0,0,1
94,50,305,212,0.83,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
95,50,305,212,0.83,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
96,51,305,212,0.85,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
97,51,305,212,0.85,1.0,0.01,0.33,90.0,3,C,0,0,0,0,0,0,0
98,52,305,211,0.87,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
99,52,305,211,0.87,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
100,53,305,211,0.88,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
101,53,305,211,0.88,2.0,0.02,0.29,0.0,1,C,0,0,0,0,0,0,1
102,54,303,211,0.9,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
103,54,303,211,0.9,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
104,55,303,211,0.92,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
105,55,303,211,0.92,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
106,56,303,211,0.93,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
107,56,303,211,0.93,1.41,0.01,0.24,45.0,2,C,0,0,0,0,0,0,1
108,57,302,210,0.95,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
109,57,302,210,0.95,1.41,0.01,0.25,45.0,2,C,0,0,0,0,0,0,1
110,58,301,209,0.97,0.0,0.0,0.25,0.0,1,C,0,0,0,0,0,0,1
111,58,301,209,0.97,1.0,0.01,0.26,0.0,1,C,0,0,0,0,0,0,1
112,59,300,209,0.98,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
113,59,300,209,0.98,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
114,60,300,209,1.0,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
115,60,300,209,1.0,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
116,61,300,209,1.02,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
117,61,300,209,1.02,6.32,0.05,0.23,18.43,1,C,0,0,0,0,0,0,1
118,62,294,207,1.03,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
119,62,294,207,1.03,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
120,63,294,207,1.05,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
121,63,294,207,1.05,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
122,64,294,207,1.07,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
123,64,294,207,1.07,2.24,0.02,0.22,26.57,2,C,0,0,0,0,0,0,1
124,65,292,206,1.08,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
125,65,292,206,1.08,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
126,66,292,206,1.1,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
127,66,292,206,1.1,1.0,0.01,0.21,90.0,3,C,0,0,0,0,0,0,0
128,67,292,205,1.12,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
129,67,292,205,1.12,1.41,0.01,0.21,225.0,6,C,0,0,0,0,0,0,0
130,68,293,206,1.13,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
131,68,293,206,1.13,1.41,0.01,0.22,45.0,2,C,0,0,0,0,0,0,1
132,69,292,205,1.15,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
133,69,292,205,1.15,4.0,0.03,0.24,0.0,1,C,0,0,0,0,0,0,1
134,70,288,205,1.17,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
135,70,288,205,1.17,1.0,0.01,0.24,0.0,1,C,0,0,0,0,0,0,1
136,71,287,205,1.18,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
137,71,287,205,1.18,2.0,0.02,0.26,0.0,1,C,0,0,0,0,0,0,1
138,72,285,205,1.2,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
139,72,285,205,1.2,0.0,0.0,0.25,0.0,1,C,0,0,0,0,0,0,1
140,73,285,205,1.22,0.0,0.0,0.25,0.0,1,C,0,0,0,0,0,0,1
141,73,285,205,1.22,1.41,0.01,0.26,45.0,2,C,0,0,0,0,0,0,1
142,74,284,204,1.23,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
143,74,284,204,1.23,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
144,75,284,204,1.25,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
145,75,284,204,1.25,3.16,0.03,0.28,161.57,5,C,0,0,0,0,0,0,0
146,76,287,203,1.27,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
147,76,287,203,1.27,3.0,0.02,0.29,0.0,1,C,0,0,0,0,0,0,1
148,77,284,203,1.28,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
149,77,284,203,1.28,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
150,78,284,203,1.3,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
151,78,284,203,1.3,6.08,0.05,0.34,9.46,1,C,0,0,0,0,0,0,1
152,79,278,202,1.32,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
153,79,278,202,1.32,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
154,80,278,202,1.33,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
155,80,278,202,1.33,1.0,0.01,0.34,0.0,1,C,0,0,0,0,0,0,1
156,81,277,202,1.35,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
157,81,277,202,1.35,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
158,82,277,202,1.37,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
159,82,277,202,1.37,1.41,0.01,0.34,45.0,2,C,0,0,0,0,0,0,1
160,83,276,201,1.38,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
161,83,276,201,1.38,1.0,0.01,0.33,0.0,1,C,0,0,0,0,0,0,1
162,84,275,201,1.4,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
163,84,275,201,1.4,1.0,0.01,0.34,0.0,1,C,0,0,0,0,0,0,1
164,85,274,201,1.42,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
165,85,274,201,1.42,1.41,0.01,0.35,45.0,2,C,0,0,0,0,0,0,1
166,86,273,200,1.43,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
167,86,273,200,1.43,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
168,87,273,200,1.45,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
169,87,273,200,1.45,1.0,0.01,0.34,0.0,1,C,0,0,0,0,0,0,1
170,88,272,200,1.47,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
171,88,272,200,1.47,1.0,0.01,0.34,90.0,3,C,0,0,0,0,0,0,0
172,89,272,199,1.48,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
173,89,272,199,1.48,1.0,0.01,0.35,0.0,1,C,0,0,0,0,0,0,1
174,90,271,199,1.5,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
175,90,271,199,1.5,1.41,0.01,0.36,45.0,2,C,0,0,0,0,0,0,1
176,91,270,198,1.52,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
177,91,270,198,1.52,1.0,0.01,0.32,0.0,1,C,0,0,0,0,0,0,1
178,92,269,198,1.53,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
179,92,269,198,1.53,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
180,93,269,198,1.55,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
181,93,269,198,1.55,2.0,0.02,0.34,0.0,1,C,0,0,0,0,0,0,1
182,94,267,198,1.57,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
183,94,267,198,1.57,1.0,0.01,0.33,90.0,3,C,0,0,0,0,0,0,0
184,95,267,197,1.58,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
185,95,267,197,1.58,2.0,0.02,0.35,0.0,1,C,0,0,0,0,0,0,1
186,96,265,197,1.6,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
187,96,265,197,1.6,3.0,0.02,0.36,180.0,5,C,0,0,0,0,0,0,0
188,97,268,197,1.62,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
189,97,268,197,1.62,1.0,0.01,0.36,0.0,1,C,0,0,0,0,0,0,1
190,98,267,197,1.63,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
191,98,267,197,1.63,2.24,0.02,0.37,333.43,8,C,0,0,0,0,0,0,1
192,99,265,198,1.65,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
193,99,265,198,1.65,4.0,0.03,0.37,0.0,1,C,0,0,0,0,0,0,1
194,100,261,198,1.67,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
195,100,261,198,1.67,4.12,0.03,0.39,14.04,1,C,0,0,0,0,0,0,1
196,101,257,197,1.68,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
197,101,257,197,1.68,2.0,0.02,0.39,0.0,1,C,0,0,0,0,0,0,1
198,102,255,197,1.7,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
199,102,255,197,1.7,2.83,0.02,0.41,45.0,2,C,0,0,0,0,0,0,1
200,103,253,195,1.72,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
201,103,253,195,1.72,1.0,0.01,0.41,90.0,3,C,0,0,0,0,0,0,0
202,104,253,194,1.73,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
203,104,253,194,1.73,2.24,0.02,0.43,26.57,2,C,0,0,0,0,0,0,1
204,105,251,193,1.75,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
205,105,251,193,1.75,2.24,0.02,0.42,26.57,2,C,0,0,0,0,0,0,1
206,106,249,192,1.77,0.0,0.0,0.42,0.0,1,B2,0,1,0,0,0,0,1
207,106,249,192,1.77,1.41,0.01,0.41,45.0,2,B2,0,0,0,0,0,0,1
208,107,248,191,1.78,0.0,0.0,0.41,0.0,1,B2,0,0,0,0,0,0,1
209,107,248,191,1.78,1.0,0.01,0.42,0.0,1,B2,0,0,0,0,0,0,1
210,108,247,191,1.8,0.0,0.0,0.42,0.0,1,B2,0,0,0,0,0,0,1
211,108,247,191,1.8,1.41,0.01,0.38,45.0,2,B2,0,0,0,0,0,0,1
212,109,246,190,1.82,0.0,0.0,0.38,0.0,1,B2,0,0,0,0,0,0,1
213,109,246,190,1.82,0.0,0.0,0.38,0.0,1,B2,0,0,0,0,0,0,1
214,110,246,190,1.83,0.0,0.0,0.38,0.0,1,B2,0,0,0,0,0,0,1
215,110,246,190,1.83,1.0,0.01,0.38,90.0,3,B2,0,0,0,0,0,0,0
216,111,246,189,1.85,0.0,0.0,0.38,0.0,1,B2,0,0,0,0,0,0,1
217,111,246,189,1.85,1.0,0.01,0.39,0.0,1,B2,0,0,0,0,0,0,1
218,112,245,189,1.87,0.0,0.0,0.39,0.0,1,B2,0,0,0,0,0,0,1
219,112,245,189,1.87,2.0,0.02,0.4,0.0,1,B2,0,0,0,0,0,0,1
220,113,243,189,1.88,0.0,0.0,0.4,0.0,1,B2,0,0,0,0,0,0,1
221,113,243,189,1.88,1.41,0.01,0.4,45.0,2,B2,0,0,0,0,0,0,1
222,114,242,188,1.9,0.0,0.0,0.4,0.0,1,B2,0,0,0,0,0,0,1
223,114,242,188,1.9,1.0,0.01,0.4,0.0,1,B2,0,0,0,0,0,0,1
224,115,241,188,1.92,0.0,0.0,0.4,0.0,1,B2,0,0,0,0,0,0,1
225,115,241,188,1.92,3.16,0.03,0.42,18.43,1,B2,0,0,0,0,0,0,1
226,116,238,187,1.93,0.0,0.0,0.42,0.0,1,B2,0,0,0,0,0,0,1
227,116,238,187,1.93,0.0,0.0,0.42,0.0,1,B2,0,0,0,0,0,0,1
228,117,238,187,1.95,0.0,0.0,0.42,0.0,1,B2,0,0,0,0,0,0,1
229,117,238,187,1.95,1.0,0.01,0.42,0.0,1,B2,0,0,0,0,0,0,1
230,118,237,187,1.97,0.0,0.0,0.42,0.0,1,B2,0,0,0,0,0,0,1
231,118,237,187,1.97,1.0,0.01,0.42,0.0,1,B2,0,0,0,0,0,0,1
232,119,236,187,1.98,0.0,0.0,0.42,0.0,1,B2,0,0,0,0,0,0,1
233,119,236,187,1.98,5.0,0.04,0.45,0.0,1,B2,0,0,0,0,0,0,1
234,120,231,187,2.0,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
235,120,231,187,2.0,1.0,0.01,0.45,0.0,1,B2,0,0,0,0,0,0,1
236,121,230,187,2.02,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
237,121,230,187,2.02,4.12,0.03,0.47,14.04,1,B2,0,0,0,0,0,0,1
238,122,226,186,2.03,0.0,0.0,0.47,0.0,1,B2,0,0,0,0,0,0,1
239,122,226,186,2.03,0.0,0.0,0.47,0.0,1,B2,0,0,0,0,0,0,1
240,123,226,186,2.05,0.0,0.0,0.47,0.0,1,B2,0,0,0,0,0,0,1
241,123,226,186,2.05,1.0,0.01,0.46,0.0,1,B2,0,0,0,0,0,0,1
242,124,225,186,2.07,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
243,124,225,186,2.07,1.0,0.01,0.46,0.0,1,B2,0,0,0,0,0,0,1
244,125,224,186,2.08,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
245,125,224,186,2.08,1.0,0.01,0.45,0.0,1,B2,0,0,0,0,0,0,1
246,126,223,186,2.1,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
247,126,223,186,2.1,1.0,0.01,0.44,0.0,1,B2,0,0,0,0,0,0,1
248,127,222,186,2.12,0.0,0.0,0.44,0.0,1,B2,0,0,0,0,0,0,1
249,127,222,186,2.12,4.12,0.03,0.46,345.96,1,B2,0,0,0,0,0,0,1
250,128,218,187,2.13,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
251,128,218,187,2.13,1.0,0.01,0.45,270.0,7,B2,0,0,0,0,0,0,0
252,129,218,188,2.15,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
253,129,218,188,2.15,1.0,0.01,0.43,0.0,1,B2,0,0,0,0,0,0,1
254,130,217,188,2.17,0.0,0.0,0.43,0.0,1,B2,0,0,0,0,0,0,1
255,130,217,188,2.17,5.39,0.04,0.44,21.8,1,B2,0,0,0,0,0,0,1
256,131,212,186,2.18,0.0,0.0,0.44,0.0,1,B2,0,0,0,0,0,0,1
257,131,212,186,2.18,1.0,0.01,0.43,0.0,1,B2,0,0,0,0,0,0,1
258,132,211,186,2.2,0.0,0.0,0.43,0.0,1,B2,0,0,0,0,0,0,1
259,132,211,186,2.2,3.0,0.02,0.43,0.0,1,B2,0,0,0,0,0,0,1
260,133,208,186,2.22,0.0,0.0,0.43,0.0,1,B2,0,0,0,0,0,0,1
261,133,208,186,2.22,1.0,0.01,0.43,0.0,1,B2,0,0,0,0,0,0,1
262,134,207,186,2.23,0.0,0.0,0.43,0.0,1,B2,0,0,0,0,0,0,1
263,134,207,186,2.23,0.0,0.0,0.41,0.0,1,B2,0,0,0,0,0,0,1
264,135,207,186,2.25,0.0,0.0,0.41,0.0,1,B2,0,0,0,0,0,0,1
265,135,207,186,2.25,0.0,0.0,0.39,0.0,1,B2,0,0,0,0,0,0,1
266,136,207,186,2.27,0.0,0.0,0.39,0.0,1,B2,0,0,0,0,0,0,1
267,136,207,186,2.27,4.0,0.03,0.41,0.0,1,B2,0,0,0,0,0,0,1
268,137,203,186,2.28,0.0,0.0,0.41,0.0,1,B2,0,0,0,0,0,0,1
269,137,203,186,2.28,1.0,0.01,0.41,0.0,1,B2,0,0,0,0,0,0,1
270,138,202,186,2.3,0.0,0.0,0.41,0.0,1,B2,0,0,0,0,0,0,1
271,138,202,186,2.3,4.0,0.03,0.43,0.0,1,B2,0,0,0,0,0,0,1
272,139,198,186,2.32,0.0,0.0,0.43,0.0,1,B2,0,0,0,0,0,0,1
273,139,198,186,2.32,2.0,0.02,0.45,0.0,1,B2,0,0,0,0,0,0,1
274,140,196,186,2.33,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
275,140,196,186,2.33,2.0,0.02,0.46,0.0,1,B2,0,0,0,0,0,0,1
276,141,194,186,2.35,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
277,141,194,186,2.35,1.0,0.01,0.46,0.0,1,B2,0,0,0,0,0,0,1
278,142,193,186,2.37,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
279,142,193,186,2.37,1.41,0.01,0.45,315.0,8,B2,0,0,0,0,0,0,1
280,143,192,187,2.38,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
281,143,192,187,2.38,1.0,0.01,0.45,0.0,1,B2,0,0,0,0,0,0,1
282,144,191,187,2.4,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
283,144,191,187,2.4,3.0,0.02,0.46,0.0,1,B2,0,0,0,0,0,0,1
284,145,188,187,2.42,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
285,145,188,187,2.42,2.0,0.02,0.45,0.0,1,B2,0,0,0,0,0,0,1
286,146,186,187,2.43,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
287,146,186,187,2.43,2.0,0.02,0.47,0.0,1,B2,0,0,0,0,0,0,1
288,147,184,187,2.45,0.0,0.0,0.47,0.0,1,B2,0,0,0,0,0,0,1
289,147,184,187,2.45,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
290,148,184,187,2.47,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
291,148,184,187,2.47,1.0,0.01,0.46,0.0,1,B2,0,0,0,0,0,0,1
292,149,183,187,2.48,0.0,0.0,0.46,0.0,1,B2,0,0,0,0,0,0,1
293,149,183,187,2.48,3.0,0.02,0.44,0.0,1,B2,0,0,0,0,0,0,1
294,150,180,187,2.5,0.0,0.0,0.44,0.0,1,B2,0,0,0,0,0,0,1
295,150,180,187,2.5,2.0,0.02,0.45,0.0,1,B2,0,0,0,0,0,0,1
296,151,178,187,2.52,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
297,151,178,187,2.52,2.0,0.02,0.44,0.0,1,B2,0,0,0,0,0,0,1
298,152,176,187,2.53,0.0,0.0,0.44,0.0,1,B2,0,0,0,0,0,0,1
299,152,176,187,2.53,1.0,0.01,0.45,0.0,1,B2,0,0,0,0,0,0,1
300,153,175,187,2.55,0.0,0.0,0.45,0.0,1,B2,0,0,0,0,0,0,1
