,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
47,31,255,172,0.52,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
48,32,254,172,0.53,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
49,32,254,172,0.53,1.0,0.01,,270.0,7,C,0,0,0,0,0,0,0
50,33,254,173,0.55,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
51,33,254,173,0.55,1.0,0.01,,270.0,7,C,0,0,0,0,0,0,0
52,34,254,174,0.57,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
53,34,254,174,0.57,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
54,35,254,174,0.58,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
55,35,254,174,0.58,1.0,0.01,,0.0,1,C,0,0,0,0,0,0,1
56,36,253,174,0.6,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
57,36,253,174,0.6,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
58,37,253,174,0.62,0.0,0.0,,0.0,1,C,0,0,0,0,0,0,1
59,37,253,174,0.62,3.61,0.03,0.63,33.69,2,C,0,0,0,0,0,0,1
60,38,250,172,0.63,0.0,0.0,0.63,0.0,1,C,0,0,0,0,0,0,1
61,38,250,172,0.63,1.0,0.01,0.6,180.0,5,C,0,0,0,0,0,0,0
62,39,251,172,0.65,0.0,0.0,0.6,0.0,1,C,0,0,0,0,0,0,1
63,39,251,172,0.65,2.24,0.02,0.61,206.57,6,C,0,0,0,0,0,0,0
64,40,253,173,0.67,0.0,0.0,0.61,0.0,1,C,0,0,0,0,0,0,1
65,40,253,173,0.67,1.0,0.01,0.59,180.0,5,C,0,0,0,0,0,0,0
66,41,254,173,0.68,0.0,0.0,0.59,0.0,1,C,0,0,0,0,0,0,1
67,41,254,173,0.68,2.0,0.02,0.52,180.0,5,C,0,0,0,0,0,0,0
68,42,256,173,0.7,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
69,42,256,173,0.7,2.83,0.02,0.54,135.0,4,C,0,0,0,0,0,0,0
70,43,258,171,0.72,0.0,0.0,0.54,0.0,1,C,0,0,0,0,0,0,1
71,43,258,171,0.72,1.41,0.01,0.55,135.0,4,C,0,0,0,0,0,0,0
72,44,259,170,0.73,0.0,0.0,0.55,0.0,1,C,0,0,0,0,0,0,1
73,44,259,170,0.73,3.0,0.02,0.49,180.0,5,C,0,0,0,0,0,0,0
74,45,262,170,0.75,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
75,45,262,170,0.75,1.41,0.01,0.47,135.0,4,C,0,0,0,0,0,0,0
76,46,263,169,0.77,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
77,46,263,169,0.77,2.24,0.02,0.47,333.43,8,C,0,0,0,0,0,0,1
78,47,261,170,0.78,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
79,47,261,170,0.78,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
80,48,261,170,0.8,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
81,48,261,170,0.8,1.0,0.01,0.44,270.0,7,C,0,0,0,0,0,0,0
82,49,261,171,0.82,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
83,49,261,171,0.82,2.24,0.02,0.43,333.43,8,C,0,0,0,0,0,0,1
84,50,259,172,0.83,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
85,50,259,172,0.83,1.41,0.01,0.42,315.0,8,C,0,0,0,0,0,0,1
86,51,258,173,0.85,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
87,51,258,173,0.85,1.41,0.01,0.4,315.0,8,C,0,0,0,0,0,0,1
88,52,257,174,0.87,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
89,52,257,174,0.87,1.0,0.01,0.39,0.0,1,C,0,0,0,0,0,0,1
90,53,256,174,0.88,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
91,53,256,174,0.88,1.41,0.01,0.38,45.0,2,C,0,0,0,0,0,0,1
92,54,255,173,0.9,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
93,54,255,173,0.9,2.0,0.02,0.39,270.0,7,C,0,0,0,0,0,0,0
94,55,255,175,0.92,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
95,55,255,175,0.92,9.22,0.07,0.44,40.6,2,C,0,0,0,0,0,0,1
96,56,248,169,0.93,0.0,0.0,0.44,0.0,1,B2,0,1,0,0,0,0,1
97,56,248,169,0.93,1.0,0.01,0.43,180.0,5,B2,0,0,0,0,0,0,0
98,57,249,169,0.95,0.0,0.0,0.43,0.0,1,B2,0,0,0,0,0,0,1
99,57,249,169,0.95,1.0,0.01,0.42,180.0,5,B2,0,0,0,0,0,0,0
100,58,250,169,0.97,0.0,0.0,0.42,0.0,1,C,0,1,0,0,0,0,1
101,58,250,169,0.97,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
102,59,250,169,0.98,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
103,59,250,169,0.98,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
104,60,250,169,1.0,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
105,60,250,169,1.0,1.0,0.01,0.4,180.0,5,C,0,0,0,0,0,0,0
106,61,251,169,1.02,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
107,61,251,169,1.02,1.0,0.01,0.4,90.0,3,C,0,0,0,0,0,0,0
108,62,251,168,1.03,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
109,62,251,168,1.03,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
110,63,251,168,1.05,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
111,63,251,168,1.05,1.0,0.01,0.39,180.0,5,C,0,0,0,0,0,0,0
112,64,252,168,1.07,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
113,64,252,168,1.07,2.0,0.02,0.41,270.0,7,C,0,0,0,0,0,0,0
114,65,252,170,1.08,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
115,65,252,170,1.08,1.0,0.01,0.41,90.0,3,C,0,0,0,0,0,0,0
116,66,252,169,1.1,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
117,66,252,169,1.1,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
118,67,252,169,1.12,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
119,67,252,169,1.12,1.41,0.01,0.39,225.0,6,C,0,0,0,0,0,0,0
120,68,253,170,1.13,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
121,68,253,170,1.13,1.41,0.01,0.39,225.0,6,C,0,0,0,0,0,0,0
122,69,254,171,1.15,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
123,69,254,171,1.15,2.24,0.02,0.39,206.57,6,C,0,0,0,0,0,0,0
124,70,256,172,1.17,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
125,70,256,172,1.17,2.24,0.02,0.4,116.57,4,C,0,0,0,0,0,0,0
126,71,257,170,1.18,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
127,71,257,170,1.18,4.12,0.03,0.41,255.96,7,C,0,0,0,0,0,0,0
128,72,258,174,1.2,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
129,72,258,174,1.2,3.61,0.03,0.42,146.31,4,C,0,0,0,0,0,0,0
130,73,261,172,1.22,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
131,73,261,172,1.22,1.0,0.01,0.42,270.0,7,C,0,0,0,0,0,0,0
132,74,261,173,1.23,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
133,74,261,173,1.23,1.0,0.01,0.41,180.0,5,C,0,0,0,0,0,0,0
134,75,262,173,1.25,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
135,75,262,173,1.25,2.24,0.02,0.42,116.57,4,C,0,0,0,0,0,0,0
136,76,263,171,1.27,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
137,76,263,171,1.27,1.0,0.01,0.41,180.0,5,C,0,0,0,0,0,0,0
138,77,264,171,1.28,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
139,77,264,171,1.28,2.24,0.02,0.43,153.43,4,C,0,0,0,0,0,0,0
140,78,266,170,1.3,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
141,78,266,170,1.3,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
142,79,266,170,1.32,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
143,79,266,170,1.32,1.0,0.01,0.41,180.0,5,C,0,0,0,0,0,0,0
144,80,267,170,1.33,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
145,80,267,170,1.33,2.24,0.02,0.42,116.57,4,C,0,0,0,0,0,0,0
146,81,268,168,1.35,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
147,81,268,168,1.35,4.12,0.03,0.44,165.96,5,C,0,0,0,0,0,0,0
148,82,272,167,1.37,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
149,82,272,167,1.37,11.66,0.09,0.52,120.96,4,C,0,0,0,0,0,0,0
150,83,278,157,1.38,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
151,83,278,157,1.38,29.07,0.23,0.74,176.05,5,C,0,0,0,0,0,0,0
152,84,307,155,1.4,0.0,0.0,0.74,0.0,1,C,0,0,0,0,0,0,1
153,84,307,155,1.4,20.1,0.16,0.88,174.29,5,C,0,0,0,0,0,0,0
154,85,327,153,1.42,0.0,0.0,0.88,0.0,1,C,0,0,0,0,0,0,1
155,85,327,153,1.42,28.65,0.23,1.04,150.75,4,C,0,0,0,0,0,0,0
156,86,352,139,1.43,0.0,0.0,1.04,0.0,1,C,0,0,0,0,0,0,1
157,86,352,139,1.43,20.62,0.16,1.19,157.17,4,C,0,0,0,0,0,0,0
158,87,371,131,1.45,0.0,0.0,1.19,0.0,1,C,0,0,0,0,0,0,1
159,87,371,131,1.45,18.25,0.15,1.33,170.54,5,C,0,0,0,0,0,0,0
160,88,389,128,1.47,0.0,0.0,1.33,0.0,1,D1,0,0,1,0,0,0,1
161,88,389,128,1.47,15.0,0.12,1.45,180.0,5,D1,0,0,0,0,0,0,0
162,89,404,128,1.48,0.0,0.0,1.45,0.0,1,D1,0,0,0,0,0,0,1
163,89,404,128,1.48,12.37,0.1,1.55,165.96,5,D1,0,0,0,0,0,0,0
164,90,416,125,1.5,0.0,0.0,1.55,0.0,1,D1,0,0,0,0,0,0,1
165,90,416,125,1.5,12.37,0.1,1.64,165.96,5,D1,0,0,0,0,0,0,0
166,91,428,122,1.52,0.0,0.0,1.64,0.0,1,D1,0,0,0,0,0,0,1
167,91,428,122,1.52,10.05,0.08,1.71,174.29,5,D1,0,0,0,0,0,0,0
168,92,438,121,1.53,0.0,0.0,1.71,0.0,1,D1,0,0,0,0,0,0,1
169,92,438,121,1.53,9.22,0.07,1.78,167.47,5,D1,0,0,0,0,0,0,0
170,93,447,119,1.55,0.0,0.0,1.78,0.0,1,D1,0,0,0,0,0,0,1
171,93,447,119,1.55,7.07,0.06,1.83,171.87,5,D1,0,0,0,0,0,0,0
172,94,454,118,1.57,0.0,0.0,1.83,0.0,1,D1,0,0,0,0,0,0,1
173,94,454,118,1.57,7.0,0.06,1.87,180.0,5,D1,0,0,0,0,0,0,0
174,95,461,118,1.58,0.0,0.0,1.87,0.0,1,D1,0,0,0,0,0,0,1
175,95,461,118,1.58,6.08,0.05,1.91,189.46,5,D1,0,0,0,0,0,0,0
176,96,467,119,1.6,0.0,0.0,1.91,0.0,1,D1,0,0,0,0,0,0,1
177,96,467,119,1.6,7.0,0.06,1.97,180.0,5,D1,0,0,0,0,0,0,0
178,97,474,119,1.62,0.0,0.0,1.97,0.0,1,D1,0,0,0,0,0,0,1
179,97,474,119,1.62,5.1,0.04,2.0,191.31,5,D1,0,0,0,0,0,0,0
180,98,479,120,1.63,0.0,0.0,2.0,0.0,1,D1,0,0,0,0,0,0,1
181,98,479,120,1.63,2.0,0.02,2.01,180.0,5,D1,0,0,0,0,0,0,0
182,99,481,120,1.65,0.0,0.0,2.01,0.0,1,D1,0,0,0,0,0,0,1
183,99,481,120,1.65,3.16,0.03,2.02,198.43,5,D1,0,0,0,0,0,0,0
184,100,484,121,1.67,0.0,0.0,2.02,0.0,1,D1,0,0,0,0,0,0,1
185,100,484,121,1.67,7.0,0.06,2.06,180.0,5,D1,0,0,0,0,0,0,0
186,101,491,121,1.68,0.0,0.0,2.06,0.0,1,D1,0,0,0,0,0,0,1
187,101,491,121,1.68,4.12,0.03,2.06,194.04,5,D1,0,0,0,0,0,0,0
188,102,495,122,1.7,0.0,0.0,2.06,0.0,1,D1,0,0,0,0,0,0,1
189,102,495,122,1.7,1.0,0.01,2.04,0.0,1,D1,0,0,0,0,0,0,1
190,103,494,122,1.72,0.0,0.0,2.04,0.0,1,D1,0,0,0,0,0,0,1
191,103,494,122,1.72,5.1,0.04,2.07,191.31,5,D1,0,0,0,0,0,0,0
192,104,499,123,1.73,0.0,0.0,2.07,0.0,1,D1,0,0,0,0,0,0,1
193,104,499,123,1.73,1.41,0.01,2.07,45.0,2,D1,0,0,0,0,0,0,1
194,105,498,122,1.75,0.0,0.0,2.07,0.0,1,D1,0,0,0,0,0,0,1
195,105,498,122,1.75,4.12,0.03,2.08,194.04,5,D1,0,0,0,0,0,0,0
196,106,502,123,1.77,0.0,0.0,2.08,0.0,1,D1,0,0,0,0,0,0,1
197,106,502,123,1.77,2.24,0.02,2.09,153.43,4,D1,0,0,0,0,0,0,0
198,107,504,122,1.78,2.24,0.02,2.11,206.57,6,D1,0,0,0,0,0,0,0
199,108,506,123,1.8,0.0,0.0,2.09,0.0,1,D1,0,0,0,0,0,0,1
200,108,506,123,1.8,2.0,0.02,2.11,180.0,5,D1,0,0,0,0,0,0,0
201,109,508,123,1.82,0.0,0.0,2.11,0.0,1,D1,0,0,0,0,0,0,1
202,109,508,123,1.82,1.0,0.01,2.12,180.0,5,D1,0,0,0,0,0,0,0
203,110,509,123,1.83,0.0,0.0,2.11,0.0,1,D1,0,0,0,0,0,0,1
204,110,509,123,1.83,1.0,0.01,2.12,180.0,5,D1,0,0,0,0,0,0,0
205,111,510,123,1.85,0.0,0.0,2.1,0.0,1,D1,0,0,0,0,0,0,1
206,111,510,123,1.85,2.0,0.02,2.12,180.0,5,D1,0,0,0,0,0,0,0
207,112,512,123,1.87,0.0,0.0,2.09,0.0,1,D1,0,0,0,0,0,0,1
208,112,512,123,1.87,1.0,0.01,2.1,180.0,5,D1,0,0,0,0,0,0,0
209,113,513,123,1.88,0.0,0.0,2.01,0.0,1,D1,0,0,0,0,0,0,1
210,113,513,123,1.88,1.0,0.01,2.02,180.0,5,D1,0,0,0,0,0,0,0
211,114,514,123,1.9,0.0,0.0,1.79,0.0,1,D1,0,0,0,0,0,0,1
212,114,514,123,1.9,2.24,0.02,1.81,153.43,4,D1,0,0,0,0,0,0,0
213,115,516,122,1.92,2.0,0.02,1.67,180.0,5,D1,0,0,0,0,0,0,0
214,116,518,122,1.93,0.0,0.0,1.67,0.0,1,D1,0,0,0,0,0,0,1
215,116,518,122,1.93,2.0,0.02,1.46,180.0,5,D1,0,0,0,0,0,0,0
216,117,520,122,1.95,0.0,0.0,1.46,0.0,1,D1,0,0,0,0,0,0,1
217,117,520,122,1.95,4.0,0.03,1.33,180.0,5,D1,0,0,0,0,0,0,0
218,118,524,122,1.97,0.0,0.0,1.33,0.0,1,D1,0,0,0,0,0,0,1
219,118,524,122,1.97,2.24,0.02,1.2,153.43,4,D1,0,0,0,0,0,0,0
220,119,526,121,1.98,0.0,0.0,1.2,0.0,1,D1,0,0,0,0,0,0,1
221,119,526,121,1.98,1.41,0.01,1.09,45.0,2,D1,0,0,0,0,0,0,1
222,120,525,120,2.0,1.41,0.01,1.1,225.0,6,D1,0,0,0,0,0,0,0
223,121,526,121,2.02,4.12,0.03,1.03,194.04,5,D1,0,0,0,0,0,0,0
224,122,530,122,2.03,0.0,0.0,1.03,0.0,1,D1,0,0,0,0,0,0,1
225,122,530,122,2.03,6.08,0.05,0.98,189.46,5,D1,0,0,0,0,0,0,0
226,123,536,123,2.05,0.0,0.0,0.98,0.0,1,D1,0,0,0,0,0,0,1
227,123,536,123,2.05,0.0,0.0,0.9,0.0,1,D1,0,0,0,0,0,0,1
228,124,536,123,2.07,0.0,0.0,0.9,0.0,1,D1,0,0,0,0,0,0,1
229,124,536,123,2.07,1.0,0.01,0.84,180.0,5,D1,0,0,0,0,0,0,0
230,125,537,123,2.08,0.0,0.0,0.84,0.0,1,D1,0,0,0,0,0,0,1
231,125,537,123,2.08,2.24,0.02,0.8,206.57,6,D1,0,0,0,0,0,0,0
232,126,539,124,2.1,0.0,0.0,0.8,0.0,1,D1,0,0,0,0,0,0,1
233,126,539,124,2.1,1.41,0.01,0.75,225.0,6,D1,0,0,0,0,0,0,0
234,127,540,125,2.12,0.0,0.0,0.75,0.0,1,D1,0,0,0,0,0,0,1
235,127,540,125,2.12,2.0,0.02,0.72,180.0,5,D1,0,0,0,0,0,0,0
236,128,542,125,2.13,0.0,0.0,0.72,0.0,1,D1,0,0,0,0,0,0,1
237,128,542,125,2.13,1.0,0.01,0.67,180.0,5,D1,0,0,0,0,0,0,0
238,129,543,125,2.15,0.0,0.0,0.67,0.0,1,D1,0,0,0,0,0,0,1
239,129,543,125,2.15,2.0,0.02,0.65,180.0,5,D1,0,0,0,0,0,0,0
240,130,545,125,2.17,0.0,0.0,0.65,0.0,1,D1,0,0,0,0,0,0,1
241,130,545,125,2.17,1.41,0.01,0.64,225.0,6,D1,0,0,0,0,0,0,0
242,131,546,126,2.18,0.0,0.0,0.64,0.0,1,D1,0,0,0,0,0,0,1
243,131,546,126,2.18,2.24,0.02,0.63,333.43,8,D1,0,0,0,0,0,0,1
244,132,544,127,2.2,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
245,132,544,127,2.2,2.24,0.02,0.59,206.57,6,D1,0,0,0,0,0,0,0
246,133,546,128,2.22,4.12,0.03,0.62,194.04,5,D1,0,0,0,0,0,0,0
247,134,550,129,2.23,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
248,134,550,129,2.23,3.16,0.03,0.62,198.43,5,D1,0,0,0,0,0,0,0
249,135,553,130,2.25,0.0,0.0,0.61,0.0,1,D1,0,0,0,0,0,0,1
250,135,553,130,2.25,2.24,0.02,0.63,206.57,6,D1,0,0,0,0,0,0,0
251,136,555,131,2.27,4.0,0.03,0.62,0.0,1,D1,0,0,0,0,0,0,1
252,137,551,131,2.28,1.0,0.01,0.63,270.0,7,D1,0,0,0,0,0,0,0
253,138,551,132,2.3,2.0,0.02,0.64,180.0,5,D1,0,0,0,0,0,0,0
254,139,553,132,2.32,1.0,0.01,0.65,180.0,5,D1,0,0,0,0,0,0,0
255,140,554,132,2.33,1.41,0.01,0.63,225.0,6,D1,0,0,0,0,0,0,0
256,141,555,133,2.35,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
257,142,555,133,2.37,1.41,0.01,0.62,225.0,6,D1,0,0,0,0,0,0,0
258,143,556,134,2.38,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
259,144,556,134,2.4,3.0,0.02,0.62,180.0,5,D1,0,0,0,0,0,0,0
260,145,559,134,2.42,1.0,0.01,0.61,90.0,3,D1,0,0,0,0,0,0,0
261,146,559,133,2.43,2.24,0.02,0.63,206.57,6,D1,0,0,0,0,0,0,0
262,147,561,134,2.45,1.41,0.01,0.63,135.0,4,D1,0,0,0,0,0,0,0
263,148,562,133,2.47,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
264,148,562,133,2.47,3.16,0.03,0.65,71.57,3,D1,0,0,0,0,0,0,1
265,149,561,130,2.48,2.83,0.02,0.67,225.0,6,D1,0,0,0,0,0,0,0
266,150,563,132,2.5,0.0,0.0,0.65,0.0,1,D1,0,0,0,0,0,0,1
267,150,563,132,2.5,2.0,0.02,0.67,90.0,3,D1,0,0,0,0,0,0,0
268,151,563,130,2.52,2.83,0.02,0.68,225.0,6,D1,0,0,0,0,0,0,0
269,152,565,132,2.53,0.0,0.0,0.68,0.0,1,D1,0,0,0,0,0,0,1
270,153,565,132,2.55,1.0,0.01,0.68,90.0,3,D1,0,0,0,0,0,0,0
271,154,565,131,2.57,2.0,0.02,0.7,270.0,7,D1,0,0,0,0,0,0,0
272,155,565,133,2.58,0.0,0.0,0.68,0.0,1,D1,0,0,0,0,0,0,1
273,156,565,133,2.6,2.0,0.02,0.68,180.0,5,D1,0,0,0,0,0,0,0
274,157,567,133,2.62,0.0,0.0,0.68,0.0,1,D1,0,0,0,0,0,0,1
275,157,567,133,2.62,0.0,0.0,0.66,0.0,1,D1,0,0,0,0,0,0,1
276,158,567,133,2.63,0.0,0.0,0.66,0.0,1,D1,0,0,0,0,0,0,1
277,158,567,133,2.63,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
278,159,567,133,2.65,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
279,159,567,133,2.65,0.0,0.0,0.61,0.0,1,D1,0,0,0,0,0,0,1
280,160,567,133,2.67,0.0,0.0,0.61,0.0,1,D1,0,0,0,0,0,0,1
281,161,567,133,2.68,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
282,162,567,133,2.7,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
283,163,567,133,2.72,0.0,0.0,0.56,0.0,1,D1,0,0,0,0,0,0,1
284,164,567,133,2.73,1.0,0.01,0.57,0.0,1,D1,0,0,0,0,0,0,1
285,165,566,133,2.75,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
286,165,566,133,2.75,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
287,166,566,133,2.77,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
288,166,566,133,2.77,1.41,0.01,0.53,45.0,2,D1,0,0,0,0,0,0,1
289,167,565,132,2.78,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
290,168,565,132,2.8,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
291,169,565,132,2.82,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
292,170,565,132,2.83,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
293,171,565,132,2.85,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
294,172,565,132,2.87,1.0,0.01,0.5,180.0,5,D1,0,0,0,0,0,0,0
295,173,566,132,2.88,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
296,173,566,132,2.88,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
297,174,566,132,2.9,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
298,174,566,132,2.9,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
299,175,566,132,2.92,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
