,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
43,24,311,260,0.4,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
44,25,311,259,0.42,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
45,25,311,259,0.42,1.41,0.01,,45.0,2,E1,0,0,0,0,0,0,1
46,26,310,258,0.43,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
47,26,310,258,0.43,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
48,27,310,257,0.45,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
49,27,310,257,0.45,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
50,28,310,257,0.47,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
51,28,310,257,0.47,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
52,29,310,257,0.48,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
53,29,310,257,0.48,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
54,30,310,257,0.5,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
55,30,310,257,0.5,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
56,31,310,256,0.52,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
57,31,310,256,0.52,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
58,32,310,255,0.53,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
59,32,310,255,0.53,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
60,33,310,255,0.55,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
61,33,310,255,0.55,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
62,34,310,255,0.57,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
63,34,310,255,0.57,3.0,0.02,0.25,270.0,7,E1,0,0,0,0,0,0,0
64,35,310,258,0.58,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
65,35,310,258,0.58,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
66,36,310,258,0.6,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
67,36,310,258,0.6,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
68,37,310,257,0.62,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
69,37,310,257,0.62,5.1,0.04,0.25,78.69,3,E1,0,0,0,0,0,0,1
70,38,309,252,0.63,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
71,38,309,252,0.63,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
72,39,309,252,0.65,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
73,39,309,252,0.65,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
74,40,309,251,0.67,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
75,40,309,251,0.67,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
76,41,309,251,0.68,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
77,41,309,251,0.68,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
78,42,309,250,0.7,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
79,42,309,250,0.7,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
80,43,309,249,0.72,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
81,43,309,249,0.72,1.0,0.01,0.25,270.0,7,E1,0,0,0,0,0,0,0
82,44,309,250,0.73,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
83,44,309,250,0.73,1.41,0.01,0.25,225.0,6,E1,0,0,0,0,0,0,0
84,45,310,251,0.75,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
85,45,310,251,0.75,1.0,0.01,0.25,90.0,3,E1,0,0,0,0,0,0,0
86,46,310,250,0.77,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
87,46,310,250,0.77,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
88,47,310,250,0.78,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
89,47,310,250,0.78,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
90,48,310,250,0.8,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
91,48,310,250,0.8,2.24,0.02,0.25,63.43,2,E1,0,0,0,0,0,0,1
92,49,309,248,0.82,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
93,49,309,248,0.82,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
94,50,309,248,0.83,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
95,50,309,248,0.83,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
96,51,309,248,0.85,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
97,51,309,248,0.85,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
98,52,309,247,0.87,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
99,52,309,247,0.87,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
100,53,309,247,0.88,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
101,53,309,247,0.88,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
102,54,309,246,0.9,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
103,54,309,246,0.9,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
104,55,309,246,0.92,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
105,55,309,246,0.92,1.41,0.01,0.21,45.0,2,E1,0,0,0,0,0,0,1
106,56,308,245,0.93,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
107,56,308,245,0.93,4.0,0.03,0.23,90.0,3,E1,0,0,0,0,0,0,0
108,57,308,241,0.95,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
109,57,308,241,0.95,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
110,58,308,240,0.97,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
111,58,308,240,0.97,1.0,0.01,0.25,90.0,3,E1,0,0,0,0,0,0,0
112,59,308,239,0.98,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
113,59,308,239,0.98,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
114,60,308,239,1.0,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
115,60,308,239,1.0,1.41,0.01,0.25,45.0,2,E1,0,0,0,0,0,0,1
116,61,307,238,1.02,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
117,61,307,238,1.02,4.12,0.03,0.27,255.96,7,E1,0,0,0,0,0,0,0
118,62,308,242,1.03,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
119,62,308,242,1.03,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
120,63,308,242,1.05,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
121,63,308,242,1.05,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
122,64,308,241,1.07,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
123,64,308,241,1.07,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
124,65,308,241,1.08,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
125,65,308,241,1.08,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
126,66,308,241,1.1,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
127,66,308,241,1.1,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
128,67,308,241,1.12,0.0,0.0,0.25,0.0,1,E1,0,0,0,0,0,0,1
129,67,308,241,1.12,1.41,0.01,0.22,45.0,2,E1,0,0,0,0,0,0,1
130,68,307,240,1.13,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
131,68,307,240,1.13,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
132,69,307,239,1.15,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
133,69,307,239,1.15,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
134,70,307,238,1.17,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
135,70,307,238,1.17,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
136,71,307,238,1.18,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
137,71,307,238,1.18,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
138,72,307,237,1.2,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
139,72,307,237,1.2,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
140,73,307,237,1.22,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
141,73,307,237,1.22,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
142,74,307,236,1.23,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
143,74,307,236,1.23,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
144,75,307,235,1.25,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
145,75,307,235,1.25,4.12,0.03,0.24,75.96,3,E1,0,0,0,0,0,0,1
146,76,306,231,1.27,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
147,76,306,231,1.27,3.16,0.03,0.27,288.43,7,E1,0,0,0,0,0,0,1
148,77,305,234,1.28,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
149,77,305,234,1.28,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
150,78,305,234,1.3,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
151,78,305,234,1.3,3.0,0.02,0.27,90.0,3,E1,0,0,0,0,0,0,0
152,79,305,231,1.32,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
153,79,305,231,1.32,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
154,80,305,231,1.33,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
155,80,305,231,1.33,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
156,81,305,231,1.35,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
157,81,305,231,1.35,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
158,82,305,231,1.37,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
159,82,305,231,1.37,1.41,0.01,0.27,45.0,2,E1,0,0,0,0,0,0,1
160,83,304,230,1.38,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
161,83,304,230,1.38,1.0,0.01,0.27,180.0,5,E1,0,0,0,0,0,0,0
162,84,305,230,1.4,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
163,84,305,230,1.4,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
164,85,305,230,1.42,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
165,85,305,230,1.42,1.0,0.01,0.27,0.0,1,E1,0,0,0,0,0,0,1
166,86,304,230,1.43,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
167,86,304,230,1.43,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
168,87,304,230,1.45,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
169,87,304,230,1.45,7.0,0.06,0.29,90.0,3,E1,0,0,0,0,0,0,0
170,88,304,223,1.47,0.0,0.0,0.29,0.0,1,C,0,0,0,0,1,0,1
171,88,304,223,1.47,1.0,0.01,0.29,90.0,3,C,0,0,0,0,0,0,0
172,89,304,222,1.48,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
173,89,304,222,1.48,1.0,0.01,0.3,90.0,3,C,0,0,0,0,0,0,0
174,90,304,221,1.5,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
175,90,304,221,1.5,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
176,91,304,221,1.52,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
177,91,304,221,1.52,4.0,0.03,0.29,270.0,7,C,0,0,0,0,0,0,0
178,92,304,225,1.53,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,1,0,1
179,92,304,225,1.53,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
180,93,304,225,1.55,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
181,93,304,225,1.55,1.0,0.01,0.29,90.0,3,E1,0,0,0,0,0,0,0
182,94,304,224,1.57,0.0,0.0,0.29,0.0,1,C,0,0,0,0,1,0,1
183,94,304,224,1.57,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
184,95,304,224,1.58,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
185,95,304,224,1.58,1.0,0.01,0.3,90.0,3,C,0,0,0,0,0,0,0
186,96,304,223,1.6,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
187,96,304,223,1.6,1.0,0.01,0.31,270.0,7,C,0,0,0,0,0,0,0
188,97,304,224,1.62,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
189,97,304,224,1.62,1.0,0.01,0.31,90.0,3,C,0,0,0,0,0,0,0
190,98,304,223,1.63,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
191,98,304,223,1.63,1.0,0.01,0.31,0.0,1,C,0,0,0,0,0,0,1
192,99,303,223,1.65,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
193,99,303,223,1.65,2.0,0.02,0.32,90.0,3,C,0,0,0,0,0,0,0
194,100,303,221,1.67,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
195,100,303,221,1.67,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
196,101,303,221,1.68,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
197,101,303,221,1.68,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
198,102,303,221,1.7,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
199,102,303,221,1.7,1.0,0.01,0.32,90.0,3,C,0,0,0,0,0,0,0
200,103,303,220,1.72,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
201,103,303,220,1.72,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
202,104,303,220,1.73,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
203,104,303,220,1.73,1.0,0.01,0.31,90.0,3,C,0,0,0,0,0,0,0
204,105,303,219,1.75,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
205,105,303,219,1.75,1.41,0.01,0.29,45.0,2,C,0,0,0,0,0,0,1
206,106,302,218,1.77,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
207,106,302,218,1.77,1.0,0.01,0.27,180.0,5,C,0,0,0,0,0,0,0
208,107,303,218,1.78,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
209,107,303,218,1.78,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
210,108,303,218,1.8,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
211,108,303,218,1.8,1.0,0.01,0.26,90.0,3,C,0,0,0,0,0,0,0
212,109,303,217,1.82,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
213,109,303,217,1.82,1.41,0.01,0.27,45.0,2,C,0,0,0,0,0,0,1
214,110,302,216,1.83,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
215,110,302,216,1.83,1.0,0.01,0.28,90.0,3,C,0,0,0,0,0,0,0
216,111,302,215,1.85,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
217,111,302,215,1.85,2.24,0.02,0.3,63.43,2,C,0,0,0,0,0,0,1
218,112,301,213,1.87,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
219,112,301,213,1.87,2.24,0.02,0.31,243.43,6,C,0,0,0,0,0,0,0
220,113,302,215,1.88,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
221,113,302,215,1.88,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
222,114,302,215,1.9,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
223,114,302,215,1.9,1.0,0.01,0.31,0.0,1,C,0,0,0,0,0,0,1
224,115,301,215,1.92,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
225,115,301,215,1.92,3.16,0.03,0.33,71.57,3,C,0,0,0,0,0,0,1
226,116,300,212,1.93,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
227,116,300,212,1.93,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
228,117,300,212,1.95,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
229,117,300,212,1.95,1.0,0.01,0.28,90.0,3,C,0,0,0,0,0,0,0
230,118,300,211,1.97,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
231,118,300,211,1.97,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
232,119,300,211,1.98,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
233,119,300,211,1.98,1.0,0.01,0.27,90.0,3,C,0,0,0,0,0,0,0
234,120,300,210,2.0,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
235,120,300,210,2.0,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
236,121,300,210,2.02,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
237,121,300,210,2.02,2.24,0.02,0.26,243.43,6,C,0,0,0,0,0,0,0
238,122,301,212,2.03,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
239,122,301,212,2.03,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
240,123,301,212,2.05,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
241,123,301,212,2.05,0.0,0.0,0.25,0.0,1,C,0,0,0,0,0,0,1
242,124,301,212,2.07,0.0,0.0,0.25,0.0,1,C,0,0,0,0,0,0,1
243,124,301,212,2.07,2.0,0.02,0.27,90.0,3,C,0,0,0,0,0,0,0
244,125,301,210,2.08,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
245,125,301,210,2.08,5.39,0.04,0.3,68.2,3,C,0,0,0,0,0,0,1
246,126,299,205,2.1,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
247,126,299,205,2.1,1.0,0.01,0.3,90.0,3,C,0,0,0,0,0,0,0
248,127,299,204,2.12,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
249,127,299,204,2.12,1.0,0.01,0.3,270.0,7,C,0,0,0,0,0,0,0
250,128,299,205,2.13,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
251,128,299,205,2.13,2.83,0.02,0.31,45.0,2,C,0,0,0,0,0,0,1
252,129,297,203,2.15,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
253,129,297,203,2.15,1.0,0.01,0.3,270.0,7,C,0,0,0,0,0,0,0
254,130,297,204,2.17,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
255,130,297,204,2.17,1.41,0.01,0.31,225.0,6,C,0,0,0,0,0,0,0
256,131,298,205,2.18,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
257,131,298,205,2.18,2.83,0.02,0.33,45.0,2,C,0,0,0,0,0,0,1
258,132,296,203,2.2,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
259,132,296,203,2.2,1.0,0.01,0.33,90.0,3,C,0,0,0,0,0,0,0
260,133,296,202,2.22,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
261,133,296,202,2.22,1.41,0.01,0.34,45.0,2,C,0,0,0,0,0,0,1
262,134,295,201,2.23,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
263,134,295,201,2.23,1.41,0.01,0.34,135.0,4,C,0,0,0,0,0,0,0
264,135,296,200,2.25,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
265,135,296,200,2.25,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
266,136,296,200,2.27,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
267,136,296,200,2.27,2.24,0.02,0.34,63.43,2,C,0,0,0,0,0,0,1
268,137,295,198,2.28,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
269,137,295,198,2.28,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
270,138,295,198,2.3,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
271,138,295,198,2.3,1.41,0.01,0.34,45.0,2,C,0,0,0,0,0,0,1
272,139,294,197,2.32,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
273,139,294,197,2.32,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
274,140,294,197,2.33,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
275,140,294,197,2.33,1.0,0.01,0.33,90.0,3,C,0,0,0,0,0,0,0
276,141,294,196,2.35,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
277,141,294,196,2.35,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
278,142,294,196,2.37,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
279,142,294,196,2.37,1.41,0.01,0.3,45.0,2,C,0,0,0,0,0,0,1
280,143,293,195,2.38,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
281,143,293,195,2.38,1.0,0.01,0.31,180.0,5,C,0,0,0,0,0,0,0
282,144,294,195,2.4,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
283,144,294,195,2.4,1.41,0.01,0.31,45.0,2,C,0,0,0,0,0,0,1
284,145,293,194,2.42,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
285,145,293,194,2.42,1.0,0.01,0.29,0.0,1,C,0,0,0,0,0,0,1
286,146,292,194,2.43,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
287,146,292,194,2.43,1.0,0.01,0.3,90.0,3,C,0,0,0,0,0,0,0
288,147,292,193,2.45,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
289,147,292,193,2.45,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
290,148,292,193,2.47,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
291,148,292,193,2.47,3.16,0.03,0.32,251.57,7,C,0,0,0,0,0,0,0
292,149,293,196,2.48,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
293,149,293,196,2.48,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
294,150,293,196,2.5,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
295,150,293,196,2.5,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
296,151,293,196,2.52,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
297,151,293,196,2.52,1.0,0.01,0.3,90.0,3,C,0,0,0,0,0,0,0
298,152,293,195,2.53,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
