,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
31,18,308,426,0.3,2.24,0.02,,116.57,4,E1,0,0,0,0,0,0,0
32,19,309,424,0.32,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
33,19,309,424,0.32,5.0,0.04,,90.0,3,E1,0,0,0,0,0,0,0
34,20,309,419,0.33,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
35,20,309,419,0.33,2.24,0.02,,116.57,4,E1,0,0,0,0,0,0,0
36,21,310,417,0.35,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
37,21,310,417,0.35,5.83,0.05,,59.04,2,E1,0,0,0,0,0,0,1
38,22,307,412,0.37,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
39,22,307,412,0.37,1.41,0.01,,45.0,2,E1,0,0,0,0,0,0,1
40,23,306,411,0.38,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
41,23,306,411,0.38,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
42,24,306,411,0.4,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
43,24,306,411,0.4,1.41,0.01,,45.0,2,E1,0,0,0,0,0,0,1
44,25,305,410,0.42,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
45,25,305,410,0.42,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
46,26,305,409,0.43,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
47,26,305,409,0.43,2.0,0.02,,90.0,3,E1,0,0,0,0,0,0,0
48,27,305,407,0.45,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
49,27,305,407,0.45,2.24,0.02,,63.43,2,E1,0,0,0,0,0,0,1
50,28,304,405,0.47,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
51,28,304,405,0.47,3.16,0.03,,108.43,3,E1,0,0,0,0,0,0,0
52,29,305,402,0.48,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
53,29,305,402,0.48,6.0,0.05,,90.0,3,E1,0,0,0,0,0,0,0
54,30,305,396,0.5,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
55,30,305,396,0.5,2.0,0.02,,90.0,3,E1,0,0,0,0,0,0,0
56,31,305,394,0.52,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
57,31,305,394,0.52,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
58,32,305,394,0.53,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
59,32,305,394,0.53,2.0,0.02,0.58,90.0,3,E1,0,0,0,0,0,0,0
60,33,305,392,0.55,0.0,0.0,0.58,0.0,1,E1,0,0,0,0,0,0,1
61,33,305,392,0.55,6.0,0.05,0.61,90.0,3,E1,0,0,0,0,0,0,0
62,34,305,386,0.57,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
63,34,305,386,0.57,1.0,0.01,0.61,90.0,3,E1,0,0,0,0,0,0,0
64,35,305,385,0.58,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
65,35,305,385,0.58,2.24,0.02,0.6,63.43,2,E1,0,0,0,0,0,0,1
66,36,304,383,0.6,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
67,36,304,383,0.6,2.0,0.02,0.6,90.0,3,E1,0,0,0,0,0,0,0
68,37,304,381,0.62,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
69,37,304,381,0.62,2.24,0.02,0.6,116.57,4,E1,0,0,0,0,0,0,0
70,38,305,379,0.63,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
71,38,305,379,0.63,3.16,0.03,0.61,108.43,3,E1,0,0,0,0,0,0,0
72,39,306,376,0.65,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
73,39,306,376,0.65,6.4,0.05,0.64,128.66,4,E1,0,0,0,0,0,0,0
74,40,310,371,0.67,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
75,40,310,371,0.67,2.0,0.02,0.65,90.0,3,E1,0,0,0,0,0,0,0
76,41,310,369,0.68,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
77,41,310,369,0.68,3.0,0.02,0.65,90.0,3,E1,0,0,0,0,0,0,0
78,42,310,366,0.7,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
79,42,310,366,0.7,1.0,0.01,0.65,90.0,3,E1,0,0,0,0,0,0,0
80,43,310,365,0.72,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
81,43,310,365,0.72,1.41,0.01,0.65,45.0,2,E1,0,0,0,0,0,0,1
82,44,309,364,0.73,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
83,44,309,364,0.73,2.24,0.02,0.65,63.43,2,E1,0,0,0,0,0,0,1
84,45,308,362,0.75,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
85,45,308,362,0.75,3.0,0.02,0.65,90.0,3,E1,0,0,0,0,0,0,0
86,46,308,359,0.77,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
87,46,308,359,0.77,4.12,0.03,0.66,75.96,3,E1,0,0,0,0,0,0,1
88,47,307,355,0.78,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
89,47,307,355,0.78,2.24,0.02,0.67,116.57,4,E1,0,0,0,0,0,0,0
90,48,308,353,0.8,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
91,48,308,353,0.8,2.83,0.02,0.67,135.0,4,E1,0,0,0,0,0,0,0
92,49,310,351,0.82,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
93,49,310,351,0.82,1.41,0.01,0.64,135.0,4,E1,0,0,0,0,0,0,0
94,50,311,350,0.83,0.0,0.0,0.64,0.0,1,E1,0,0,0,0,0,0,1
95,50,311,350,0.83,1.0,0.01,0.63,90.0,3,E1,0,0,0,0,0,0,0
96,51,311,349,0.85,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
97,51,311,349,0.85,2.83,0.02,0.6,135.0,4,E1,0,0,0,0,0,0,0
98,52,313,347,0.87,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
99,52,313,347,0.87,2.24,0.02,0.61,116.57,4,E1,0,0,0,0,0,0,0
100,53,314,345,0.88,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
101,53,314,345,0.88,1.41,0.01,0.62,135.0,4,E1,0,0,0,0,0,0,0
102,54,315,344,0.9,0.0,0.0,0.62,0.0,1,E1,0,0,0,0,0,0,1
103,54,315,344,0.9,1.0,0.01,0.62,90.0,3,E1,0,0,0,0,0,0,0
104,55,315,343,0.92,0.0,0.0,0.62,0.0,1,E1,0,0,0,0,0,0,1
105,55,315,343,0.92,2.24,0.02,0.63,116.57,4,E1,0,0,0,0,0,0,0
106,56,316,341,0.93,0.0,0.0,0.63,0.0,1,E1,0,0,0,0,0,0,1
107,56,316,341,0.93,1.0,0.01,0.62,90.0,3,E1,0,0,0,0,0,0,0
108,57,316,340,0.95,0.0,0.0,0.62,0.0,1,E1,0,0,0,0,0,0,1
109,57,316,340,0.95,1.41,0.01,0.61,135.0,4,E1,0,0,0,0,0,0,0
110,58,317,339,0.97,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
111,58,317,339,0.97,2.24,0.02,0.6,116.57,4,E1,0,0,0,0,0,0,0
112,59,318,337,0.98,0.0,0.0,0.6,0.0,1,E1,0,0,0,0,0,0,1
113,59,318,337,0.98,1.41,0.01,0.56,135.0,4,E1,0,0,0,0,0,0,0
114,60,319,336,1.0,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
115,60,319,336,1.0,2.24,0.02,0.56,116.57,4,E1,0,0,0,0,0,0,0
116,61,320,334,1.02,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
117,61,320,334,1.02,1.0,0.01,0.57,90.0,3,E1,0,0,0,0,0,0,0
118,62,320,333,1.03,0.0,0.0,0.57,0.0,1,E1,0,0,0,0,0,0,1
119,62,320,333,1.03,1.0,0.01,0.56,90.0,3,E1,0,0,0,0,0,0,0
120,63,320,332,1.05,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
121,63,320,332,1.05,2.0,0.02,0.53,90.0,3,E1,0,0,0,0,0,0,0
122,64,320,330,1.07,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
123,64,320,330,1.07,1.0,0.01,0.53,90.0,3,E1,0,0,0,0,0,0,0
124,65,320,329,1.08,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
125,65,320,329,1.08,2.0,0.02,0.53,90.0,3,E1,0,0,0,0,0,0,0
126,66,320,327,1.1,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
127,66,320,327,1.1,2.0,0.02,0.53,90.0,3,E1,0,0,0,0,0,0,0
128,67,320,325,1.12,0.0,0.0,0.53,0.0,1,E1,0,0,0,0,0,0,1
129,67,320,325,1.12,1.0,0.01,0.52,90.0,3,E1,0,0,0,0,0,0,0
130,68,320,324,1.13,0.0,0.0,0.52,0.0,1,E1,0,0,0,0,0,0,1
131,68,320,324,1.13,0.0,0.0,0.49,0.0,1,E1,0,0,0,0,0,0,1
132,69,320,324,1.15,0.0,0.0,0.49,0.0,1,E1,0,0,0,0,0,0,1
133,69,320,324,1.15,3.0,0.02,0.46,90.0,3,E1,0,0,0,0,0,0,0
134,70,320,321,1.17,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
135,70,320,321,1.17,1.41,0.01,0.45,45.0,2,E1,0,0,0,0,0,0,1
136,71,319,320,1.18,0.0,0.0,0.45,0.0,1,E1,0,0,0,0,0,0,1
137,71,319,320,1.18,1.0,0.01,0.44,90.0,3,E1,0,0,0,0,0,0,0
138,72,319,319,1.2,0.0,0.0,0.44,0.0,1,E1,0,0,0,0,0,0,1
139,72,319,319,1.2,2.0,0.02,0.45,90.0,3,E1,0,0,0,0,0,0,0
140,73,319,317,1.22,0.0,0.0,0.45,0.0,1,E1,0,0,0,0,0,0,1
141,73,319,317,1.22,3.0,0.02,0.46,90.0,3,E1,0,0,0,0,0,0,0
142,74,319,314,1.23,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
143,74,319,314,1.23,2.24,0.02,0.46,63.43,2,E1,0,0,0,0,0,0,1
144,75,318,312,1.25,0.0,0.0,0.46,0.0,1,E1,0,0,0,0,0,0,1
145,75,318,312,1.25,1.41,0.01,0.45,135.0,4,E1,0,0,0,0,0,0,0
146,76,319,311,1.27,0.0,0.0,0.45,0.0,1,E1,0,0,0,0,0,0,1
147,76,319,311,1.27,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
148,77,319,311,1.28,0.0,0.0,0.42,0.0,1,E1,0,0,0,0,0,0,1
149,77,319,311,1.28,1.0,0.01,0.41,90.0,3,E1,0,0,0,0,0,0,0
150,78,319,310,1.3,0.0,0.0,0.41,0.0,1,E1,0,0,0,0,0,0,1
151,78,319,310,1.3,1.41,0.01,0.4,135.0,4,E1,0,0,0,0,0,0,0
152,79,320,309,1.32,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
153,79,320,309,1.32,1.0,0.01,0.4,90.0,3,E1,0,0,0,0,0,0,0
154,80,320,308,1.33,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
155,80,320,308,1.33,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
156,81,320,308,1.35,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
157,81,320,308,1.35,1.0,0.01,0.38,90.0,3,E1,0,0,0,0,0,0,0
158,82,320,307,1.37,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
159,82,320,307,1.37,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
160,83,320,307,1.38,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
161,83,320,307,1.38,2.24,0.02,0.37,63.43,2,E1,0,0,0,0,0,0,1
162,84,319,305,1.4,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
163,84,319,305,1.4,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
164,85,319,305,1.42,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
165,85,319,305,1.42,1.41,0.01,0.35,45.0,2,E1,0,0,0,0,0,0,1
166,86,318,304,1.43,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
167,86,318,304,1.43,1.0,0.01,0.35,90.0,3,E1,0,0,0,0,0,0,0
168,87,318,303,1.45,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
169,87,318,303,1.45,2.24,0.02,0.36,63.43,2,E1,0,0,0,0,0,0,1
170,88,317,301,1.47,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
171,88,317,301,1.47,2.0,0.02,0.36,90.0,3,E1,0,0,0,0,0,0,0
172,89,317,299,1.48,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
173,89,317,299,1.48,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
174,90,317,299,1.5,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
175,90,317,299,1.5,1.0,0.01,0.34,180.0,5,E1,0,0,0,0,0,0,0
176,91,318,299,1.52,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
177,91,318,299,1.52,1.0,0.01,0.34,180.0,5,E1,0,0,0,0,0,0,0
178,92,319,299,1.53,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
179,92,319,299,1.53,1.0,0.01,0.34,0.0,1,E1,0,0,0,0,0,0,1
180,93,318,299,1.55,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
181,93,318,299,1.55,1.41,0.01,0.33,45.0,2,E1,0,0,0,0,0,0,1
182,94,317,298,1.57,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
183,94,317,298,1.57,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
184,95,317,298,1.58,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
185,95,317,298,1.58,2.83,0.02,0.32,45.0,2,E1,0,0,0,0,0,0,1
186,96,315,296,1.6,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
187,96,315,296,1.6,1.41,0.01,0.31,135.0,4,E1,0,0,0,0,0,0,0
188,97,316,295,1.62,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
189,97,316,295,1.62,2.83,0.02,0.32,225.0,6,E1,0,0,0,0,0,0,0
190,98,318,297,1.63,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
191,98,318,297,1.63,2.24,0.02,0.34,116.57,4,E1,0,0,0,0,0,0,0
192,99,319,295,1.65,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
193,99,319,295,1.65,2.24,0.02,0.34,63.43,2,E1,0,0,0,0,0,0,1
194,100,318,293,1.67,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
195,100,318,293,1.67,4.12,0.03,0.36,14.04,1,E1,0,0,0,0,0,0,1
196,101,314,292,1.68,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
197,101,314,292,1.68,1.41,0.01,0.36,135.0,4,E1,0,0,0,0,0,0,0
198,102,315,291,1.7,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
199,102,315,291,1.7,1.0,0.01,0.35,180.0,5,E1,0,0,0,0,0,0,0
200,103,316,291,1.72,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
201,103,316,291,1.72,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
202,104,316,291,1.73,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
203,104,316,291,1.73,2.24,0.02,0.33,116.57,4,E1,0,0,0,0,0,0,0
204,105,317,289,1.75,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
205,105,317,289,1.75,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
206,106,317,290,1.77,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
207,106,317,290,1.77,2.0,0.02,0.35,90.0,3,E1,0,0,0,0,0,0,0
208,107,317,288,1.78,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
209,107,317,288,1.78,1.0,0.01,0.35,90.0,3,E1,0,0,0,0,0,0,0
210,108,317,287,1.8,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
211,108,317,287,1.8,1.41,0.01,0.35,45.0,2,E1,0,0,0,0,0,0,1
212,109,316,286,1.82,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
213,109,316,286,1.82,1.41,0.01,0.35,135.0,4,E1,0,0,0,0,0,0,0
214,110,317,285,1.83,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
215,110,317,285,1.83,1.0,0.01,0.36,90.0,3,E1,0,0,0,0,0,0,0
216,111,317,284,1.85,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
217,111,317,284,1.85,2.24,0.02,0.37,116.57,4,E1,0,0,0,0,0,0,0
218,112,318,282,1.87,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
219,112,318,282,1.87,1.0,0.01,0.38,0.0,1,E1,0,0,0,0,0,0,1
220,113,317,282,1.88,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
221,113,317,282,1.88,1.0,0.01,0.37,90.0,3,E1,0,0,0,0,0,0,0
222,114,317,281,1.9,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
223,114,317,281,1.9,1.0,0.01,0.38,180.0,5,E1,0,0,0,0,0,0,0
224,115,318,281,1.92,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
225,115,318,281,1.92,2.0,0.02,0.39,90.0,3,E1,0,0,0,0,0,0,0
226,116,318,279,1.93,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
227,116,318,279,1.93,1.0,0.01,0.39,90.0,3,E1,0,0,0,0,0,0,0
228,117,318,278,1.95,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
229,117,318,278,1.95,1.0,0.01,0.38,180.0,5,E1,0,0,0,0,0,0,0
230,118,319,278,1.97,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
231,118,319,278,1.97,1.0,0.01,0.37,90.0,3,E1,0,0,0,0,0,0,0
232,119,319,277,1.98,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
233,119,319,277,1.98,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
234,120,319,277,2.0,0.0,0.0,0.37,0.0,1,E1,0,0,0,0,0,0,1
235,120,319,277,2.0,2.83,0.02,0.38,135.0,4,E1,0,0,0,0,0,0,0
236,121,321,275,2.02,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
237,121,321,275,2.02,1.0,0.01,0.38,0.0,1,E1,0,0,0,0,0,0,1
238,122,320,275,2.03,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
239,122,320,275,2.03,2.0,0.02,0.39,90.0,3,E1,0,0,0,0,0,0,0
240,123,320,273,2.05,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
241,123,320,273,2.05,1.41,0.01,0.39,135.0,4,E1,0,0,0,0,0,0,0
242,124,321,272,2.07,0.0,0.0,0.39,0.0,1,E1,0,0,0,0,0,0,1
243,124,321,272,2.07,1.41,0.01,0.4,135.0,4,E1,0,0,0,0,0,0,0
244,125,322,271,2.08,0.0,0.0,0.4,0.0,1,E1,0,0,0,0,0,0,1
245,125,322,271,2.08,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
246,126,322,271,2.1,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
247,126,322,271,2.1,1.0,0.01,0.38,0.0,1,E1,0,0,0,0,0,0,1
248,127,321,271,2.12,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
249,127,321,271,2.12,2.0,0.02,0.38,90.0,3,E1,0,0,0,0,0,0,0
250,128,321,269,2.13,0.0,0.0,0.38,0.0,1,E1,0,0,0,0,0,0,1
251,128,321,269,2.13,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
252,129,321,269,2.15,0.0,0.0,0.36,0.0,1,E1,0,0,0,0,0,0,1
253,129,321,269,2.15,1.0,0.01,0.35,90.0,3,E1,0,0,0,0,0,0,0
254,130,321,268,2.17,0.0,0.0,0.35,0.0,1,E1,0,0,0,0,0,0,1
255,130,321,268,2.17,1.41,0.01,0.33,45.0,2,E1,0,0,0,0,0,0,1
256,131,320,267,2.18,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
257,131,320,267,2.18,1.0,0.01,0.33,90.0,3,E1,0,0,0,0,0,0,0
258,132,320,266,2.2,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
259,132,320,266,2.2,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
260,133,320,266,2.22,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
261,133,320,266,2.22,3.0,0.02,0.34,90.0,3,E1,0,0,0,0,0,0,0
262,134,320,263,2.23,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
263,134,320,263,2.23,1.41,0.01,0.33,45.0,2,E1,0,0,0,0,0,0,1
264,135,319,262,2.25,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
265,135,319,262,2.25,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
266,136,319,262,2.27,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
267,136,319,262,2.27,1.41,0.01,0.31,135.0,4,E1,0,0,0,0,0,0,0
268,137,320,261,2.28,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
269,137,320,261,2.28,2.24,0.02,0.32,63.43,2,E1,0,0,0,0,0,0,1
270,138,319,259,2.3,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
271,138,319,259,2.3,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
272,139,319,259,2.32,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
273,139,319,259,2.32,1.0,0.01,0.31,90.0,3,E1,0,0,0,0,0,0,0
274,140,319,258,2.33,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
275,140,319,258,2.33,1.0,0.01,0.31,90.0,3,E1,0,0,0,0,0,0,0
276,141,319,257,2.35,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
277,141,319,257,2.35,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
278,142,319,256,2.37,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
279,142,319,256,2.37,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
280,143,319,255,2.38,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
281,143,319,255,2.38,1.0,0.01,0.3,0.0,1,E1,0,0,0,0,0,0,1
282,144,318,255,2.4,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
283,144,318,255,2.4,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
284,145,318,255,2.42,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
285,145,318,255,2.42,1.41,0.01,0.28,45.0,2,E1,0,0,0,0,0,0,1
286,146,317,254,2.43,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
287,146,317,254,2.43,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
288,147,317,254,2.45,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
289,147,317,254,2.45,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
290,148,317,254,2.47,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
291,148,317,254,2.47,2.0,0.02,0.27,90.0,3,E1,0,0,0,0,0,0,0
292,149,317,252,2.48,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
293,149,317,252,2.48,1.0,0.01,0.28,0.0,1,E1,0,0,0,0,0,0,1
294,150,316,252,2.5,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
295,150,316,252,2.5,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
296,151,316,252,2.52,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
