,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
52,54,601,157,0.9,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
53,55,601,157,0.92,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
54,56,601,157,0.93,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
55,57,601,157,0.95,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
56,58,601,157,0.97,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
57,59,601,157,0.98,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
58,60,601,157,1.0,0.0,0.0,,0.0,1,D2,0,0,0,0,0,0,1
59,61,601,157,1.02,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
60,62,601,157,1.03,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
61,63,601,157,1.05,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
62,64,601,157,1.07,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
63,65,601,157,1.08,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
64,66,601,157,1.1,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
65,67,601,157,1.12,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
66,68,601,157,1.13,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
67,69,601,157,1.15,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
68,70,601,157,1.17,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
69,71,601,157,1.18,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
70,72,601,157,1.2,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
71,73,601,157,1.22,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
72,74,601,157,1.23,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
73,75,601,157,1.25,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
74,76,601,157,1.27,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
75,77,601,157,1.28,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
76,78,601,157,1.3,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
77,79,601,157,1.32,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
78,80,601,157,1.33,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
79,81,601,157,1.35,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
80,82,601,157,1.37,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
81,83,601,157,1.38,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
82,84,601,157,1.4,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
83,85,601,157,1.42,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
84,86,601,157,1.43,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
85,87,601,157,1.45,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
86,88,601,157,1.47,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
87,89,601,157,1.48,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
88,90,601,157,1.5,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
89,91,601,157,1.52,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
90,92,601,157,1.53,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
91,93,601,157,1.55,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
92,94,601,157,1.57,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
93,95,601,157,1.58,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
94,96,601,157,1.6,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
95,97,601,157,1.62,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
96,98,601,157,1.63,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
97,99,601,157,1.65,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
98,100,601,157,1.67,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
99,101,601,157,1.68,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
100,102,601,157,1.7,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
101,103,601,157,1.72,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
102,104,601,157,1.73,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
103,105,601,157,1.75,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
104,106,601,157,1.77,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
105,107,601,157,1.78,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
106,108,601,157,1.8,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
107,109,601,157,1.82,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
108,110,601,157,1.83,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
109,111,601,157,1.85,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
110,112,601,157,1.87,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
111,113,601,157,1.88,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
112,114,601,157,1.9,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
113,115,601,157,1.92,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
114,116,601,157,1.93,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
115,117,601,157,1.95,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
116,118,601,157,1.97,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
117,119,601,157,1.98,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
118,120,601,157,2.0,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
119,121,601,157,2.02,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
120,122,601,157,2.03,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
121,123,601,157,2.05,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
122,124,601,157,2.07,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
123,125,601,157,2.08,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
124,126,601,157,2.1,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
125,127,601,157,2.12,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
126,128,601,157,2.13,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
127,129,601,157,2.15,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
128,130,601,157,2.17,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
129,131,601,157,2.18,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
130,132,601,157,2.2,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
131,133,601,157,2.22,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
132,134,601,157,2.23,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
133,135,601,157,2.25,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
134,136,601,157,2.27,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
135,137,601,157,2.28,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
136,138,601,157,2.3,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
137,139,601,157,2.32,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
138,140,601,157,2.33,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
139,141,601,157,2.35,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
140,142,601,157,2.37,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
141,143,601,157,2.38,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
142,144,601,157,2.4,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
143,145,601,157,2.42,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
144,146,601,157,2.43,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
145,147,601,157,2.45,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
146,148,601,157,2.47,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
147,149,601,157,2.48,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
148,150,601,157,2.5,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
149,151,601,157,2.52,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
150,152,601,157,2.53,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
151,153,601,157,2.55,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
152,154,601,157,2.57,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
153,155,601,157,2.58,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
154,156,601,157,2.6,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
155,157,601,157,2.62,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
156,158,601,157,2.63,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
157,159,601,157,2.65,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
158,160,601,157,2.67,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
159,161,601,157,2.68,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
160,162,601,157,2.7,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
161,163,601,157,2.72,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
162,164,601,157,2.73,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
163,165,601,157,2.75,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
164,166,601,157,2.77,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
165,167,601,157,2.78,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
166,168,601,157,2.8,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
167,169,601,157,2.82,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
168,170,601,157,2.83,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
169,171,601,157,2.85,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
170,172,601,157,2.87,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
171,173,601,157,2.88,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
172,174,601,157,2.9,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
173,175,601,157,2.92,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
174,176,601,157,2.93,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
175,177,601,157,2.95,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
176,178,601,157,2.97,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
177,179,601,157,2.98,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
178,180,601,157,3.0,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
179,181,601,157,3.02,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
180,182,601,157,3.03,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
181,183,601,157,3.05,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
182,184,601,157,3.07,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
183,185,601,157,3.08,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
184,186,601,157,3.1,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
185,187,601,157,3.12,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
186,188,601,157,3.13,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
187,189,601,157,3.15,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
188,190,601,157,3.17,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
189,191,601,157,3.18,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
190,192,601,157,3.2,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
191,193,601,157,3.22,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
192,194,601,157,3.23,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
193,195,601,157,3.25,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
194,196,601,157,3.27,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
195,197,601,157,3.28,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
196,198,601,157,3.3,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
197,199,601,157,3.32,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
198,200,601,157,3.33,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
199,201,601,157,3.35,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
200,202,601,157,3.37,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
201,203,601,157,3.38,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
202,204,601,157,3.4,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
203,205,601,157,3.42,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
204,206,601,157,3.43,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
205,207,601,157,3.45,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
206,208,601,157,3.47,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
207,209,601,157,3.48,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
208,210,601,157,3.5,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
209,211,601,157,3.52,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
210,212,601,157,3.53,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
211,213,601,157,3.55,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
212,214,601,157,3.57,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
213,215,601,157,3.58,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
214,216,601,157,3.6,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
215,217,601,157,3.62,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
216,218,601,157,3.63,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
217,219,601,157,3.65,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
218,220,601,157,3.67,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
219,221,601,157,3.68,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
220,222,601,157,3.7,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
221,223,601,157,3.72,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
222,224,601,157,3.73,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
223,225,601,157,3.75,0.0,0.0,0.0,0.0,1,D2,0,0,0,0,0,0,1
224,226,601,157,3.77,1.0,0.01,0.01,270.0,7,D2,0,0,0,0,0,0,0
225,227,601,158,3.78,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
226,227,601,158,3.78,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
227,228,601,158,3.8,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
228,228,601,158,3.8,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
229,229,601,158,3.82,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
230,229,601,158,3.82,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
231,230,601,158,3.83,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
232,230,601,158,3.83,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
233,231,601,158,3.85,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
234,231,601,158,3.85,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
235,232,601,158,3.87,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
236,232,601,158,3.87,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
237,233,601,158,3.88,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
238,233,601,158,3.88,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
239,234,601,158,3.9,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
240,234,601,158,3.9,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
241,235,601,158,3.92,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
242,235,601,158,3.92,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
243,236,601,158,3.93,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
244,236,601,158,3.93,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
245,237,601,158,3.95,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
246,237,601,158,3.95,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
247,238,601,158,3.97,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
248,238,601,158,3.97,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
249,239,601,158,3.98,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
250,239,601,158,3.98,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
251,240,601,158,4.0,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
252,240,601,158,4.0,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
253,241,601,158,4.02,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
254,241,601,158,4.02,1.0,0.01,0.02,90.0,3,D2,0,0,0,0,0,0,0
255,242,601,157,4.03,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
256,242,601,157,4.03,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
257,243,601,157,4.05,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
258,243,601,157,4.05,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
259,244,601,157,4.07,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
260,244,601,157,4.07,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
261,245,601,157,4.08,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
262,245,601,157,4.08,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
263,246,601,157,4.1,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
264,246,601,157,4.1,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
265,247,601,157,4.12,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
266,247,601,157,4.12,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
267,248,601,157,4.13,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
268,248,601,157,4.13,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
269,249,601,157,4.15,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
270,249,601,157,4.15,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
271,250,601,157,4.17,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
272,250,601,157,4.17,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
273,251,601,157,4.18,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
274,251,601,157,4.18,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
275,252,601,157,4.2,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
276,252,601,157,4.2,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
277,253,601,157,4.22,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
278,253,601,157,4.22,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
279,254,601,157,4.23,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
280,254,601,157,4.23,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
281,255,601,157,4.25,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
282,255,601,157,4.25,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
283,256,601,157,4.27,0.0,0.0,0.02,0.0,1,D2,0,0,0,0,0,0,1
284,256,601,157,4.27,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
285,257,601,157,4.28,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
286,258,601,157,4.3,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
287,259,601,157,4.32,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
288,260,601,157,4.33,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
289,261,601,157,4.35,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
290,262,601,157,4.37,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
291,263,601,157,4.38,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
292,264,601,157,4.4,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
293,265,601,157,4.42,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
294,266,601,157,4.43,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
295,267,601,157,4.45,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
296,268,601,157,4.47,0.0,0.0,0.01,0.0,1,D2,0,0,0,0,0,0,1
