,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
44,25,306,536,0.42,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
45,25,306,536,0.42,1.41,0.01,,225.0,6,E2,0,0,0,0,0,0,0
46,26,307,537,0.43,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
47,26,307,537,0.43,1.0,0.01,,90.0,3,E2,0,0,0,0,0,0,0
48,27,307,536,0.45,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
49,27,307,536,0.45,1.0,0.01,,180.0,5,E2,0,0,0,0,0,0,0
50,28,308,536,0.47,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
51,28,308,536,0.47,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
52,29,308,536,0.48,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
53,29,308,536,0.48,1.0,0.01,,270.0,7,E2,0,0,0,0,0,0,0
54,30,308,537,0.5,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
55,30,308,537,0.5,4.0,0.03,,270.0,7,E2,0,0,0,0,0,0,0
56,31,308,541,0.52,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
57,31,308,541,0.52,4.12,0.03,,104.04,3,E2,0,0,0,0,0,0,0
58,32,309,537,0.53,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
59,32,309,537,0.53,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
60,33,309,537,0.55,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
61,33,309,537,0.55,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
62,34,309,537,0.57,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
63,34,309,537,0.57,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
64,35,309,537,0.58,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
65,35,309,537,0.58,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
66,36,309,537,0.6,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
67,36,309,537,0.6,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
68,37,309,537,0.62,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
69,37,309,537,0.62,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
70,38,309,537,0.63,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
71,38,309,537,0.63,1.0,0.01,0.26,270.0,7,E2,0,0,0,0,0,0,0
72,39,309,538,0.65,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
73,39,309,538,0.65,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
74,40,309,538,0.67,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
75,40,309,538,0.67,1.0,0.01,0.25,180.0,5,E2,0,0,0,0,0,0,0
76,41,310,538,0.68,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
77,41,310,538,0.68,0.0,0.0,0.23,0.0,1,E2,0,0,0,0,0,0,1
78,42,310,538,0.7,0.0,0.0,0.23,0.0,1,E2,0,0,0,0,0,0,1
79,42,310,538,0.7,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
80,43,310,538,0.72,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
81,43,310,538,0.72,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
82,44,310,538,0.73,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
83,44,310,538,0.73,1.0,0.01,0.22,90.0,3,E2,0,0,0,0,0,0,0
84,45,310,537,0.75,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
85,45,310,537,0.75,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
86,46,310,537,0.77,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
87,46,310,537,0.77,2.0,0.02,0.22,270.0,7,E2,0,0,0,0,0,0,0
88,47,310,539,0.78,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
89,47,310,539,0.78,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
90,48,310,539,0.8,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
91,48,310,539,0.8,0.0,0.0,0.2,0.0,1,E2,0,0,0,0,0,0,1
92,49,310,539,0.82,0.0,0.0,0.2,0.0,1,E2,0,0,0,0,0,0,1
93,49,310,539,0.82,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
94,50,310,539,0.83,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
95,50,310,539,0.83,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
96,51,310,539,0.85,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
97,51,310,539,0.85,1.0,0.01,0.17,180.0,5,E2,0,0,0,0,0,0,0
98,52,311,539,0.87,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
99,52,311,539,0.87,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
100,53,311,539,0.88,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
101,53,311,539,0.88,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
102,54,311,539,0.9,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
103,54,311,539,0.9,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
104,55,311,539,0.92,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
105,55,311,539,0.92,1.0,0.01,0.16,0.0,1,E2,0,0,0,0,0,0,1
106,56,310,539,0.93,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
107,56,310,539,0.93,0.0,0.0,0.15,0.0,1,E2,0,0,0,0,0,0,1
108,57,310,539,0.95,0.0,0.0,0.15,0.0,1,E2,0,0,0,0,0,0,1
109,57,310,539,0.95,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
110,58,310,539,0.97,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
111,58,310,539,0.97,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
112,59,310,539,0.98,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
113,59,310,539,0.98,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
114,60,310,539,1.0,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
115,60,310,539,1.0,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
116,61,310,539,1.02,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
117,61,310,539,1.02,2.0,0.02,0.09,270.0,7,E2,0,0,0,0,0,0,0
118,62,310,541,1.03,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
119,62,310,541,1.03,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
120,63,310,541,1.05,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
121,63,310,541,1.05,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
122,64,310,541,1.07,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
123,64,310,541,1.07,1.0,0.01,0.1,270.0,7,E2,0,0,0,0,0,0,0
124,65,310,542,1.08,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
125,65,310,542,1.08,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
126,66,310,542,1.1,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
127,66,310,542,1.1,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
128,67,310,542,1.12,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
129,67,310,542,1.12,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
130,68,310,542,1.13,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
131,68,310,542,1.13,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
132,69,310,542,1.15,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
133,69,310,542,1.15,1.0,0.01,0.1,180.0,5,E2,0,0,0,0,0,0,0
134,70,311,542,1.17,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
135,70,311,542,1.17,1.0,0.01,0.1,0.0,1,E2,0,0,0,0,0,0,1
136,71,310,542,1.18,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
137,71,310,542,1.18,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
138,72,310,542,1.2,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
139,72,310,542,1.2,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
140,73,310,542,1.22,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
141,73,310,542,1.22,1.0,0.01,0.11,270.0,7,E2,0,0,0,0,0,0,0
142,74,310,543,1.23,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
143,74,310,543,1.23,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
144,75,310,543,1.25,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
145,75,310,543,1.25,1.0,0.01,0.11,90.0,3,E2,0,0,0,0,0,0,0
146,76,310,542,1.27,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
147,76,310,542,1.27,4.0,0.03,0.12,90.0,3,E2,0,0,0,0,0,0,0
148,77,310,538,1.28,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
149,77,310,538,1.28,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
150,78,310,538,1.3,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
151,78,310,538,1.3,1.0,0.01,0.13,0.0,1,E2,0,0,0,0,0,0,1
152,79,309,538,1.32,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
153,79,309,538,1.32,1.0,0.01,0.14,90.0,3,E2,0,0,0,0,0,0,0
154,80,309,537,1.33,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
155,80,309,537,1.33,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
156,81,309,537,1.35,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
157,81,309,537,1.35,6.0,0.05,0.18,270.0,7,E2,0,0,0,0,0,0,0
158,82,309,543,1.37,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
159,82,309,543,1.37,5.0,0.04,0.22,90.0,3,E2,0,0,0,0,0,0,0
160,83,309,538,1.38,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
161,83,309,538,1.38,1.0,0.01,0.23,90.0,3,E2,0,0,0,0,0,0,0
162,84,309,537,1.4,0.0,0.0,0.23,0.0,1,E2,0,0,0,0,0,0,1
163,84,309,537,1.4,6.0,0.05,0.28,270.0,7,E2,0,0,0,0,0,0,0
164,85,309,543,1.42,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
165,85,309,543,1.42,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
166,86,309,543,1.43,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
167,86,309,543,1.43,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
168,87,309,543,1.45,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
169,87,309,543,1.45,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
170,88,309,543,1.47,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
171,88,309,543,1.47,5.0,0.04,0.31,90.0,3,E2,0,0,0,0,0,0,0
172,89,309,538,1.48,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
173,89,309,538,1.48,1.41,0.01,0.32,45.0,2,E2,0,0,0,0,0,0,1
174,90,308,537,1.5,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
175,90,308,537,1.5,1.41,0.01,0.33,135.0,4,E2,0,0,0,0,0,0,0
176,91,309,536,1.52,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
177,91,309,536,1.52,5.1,0.04,0.35,258.69,7,E2,0,0,0,0,0,0,0
178,92,310,541,1.53,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
179,92,310,541,1.53,1.0,0.01,0.36,180.0,5,E2,0,0,0,0,0,0,0
180,93,311,541,1.55,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
181,93,311,541,1.55,1.0,0.01,0.37,90.0,3,E2,0,0,0,0,0,0,0
182,94,311,540,1.57,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
183,94,311,540,1.57,1.0,0.01,0.37,90.0,3,E2,0,0,0,0,0,0,0
184,95,311,539,1.58,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
185,95,311,539,1.58,1.41,0.01,0.38,135.0,4,E2,0,0,0,0,0,0,0
186,96,312,538,1.6,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
187,96,312,538,1.6,1.0,0.01,0.39,270.0,7,E2,0,0,0,0,0,0,0
188,97,312,539,1.62,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
189,97,312,539,1.62,1.0,0.01,0.4,90.0,3,E2,0,0,0,0,0,0,0
190,98,312,538,1.63,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
191,98,312,538,1.63,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
192,99,312,538,1.65,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
193,99,312,538,1.65,1.0,0.01,0.4,270.0,7,E2,0,0,0,0,0,0,0
194,100,312,539,1.67,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
195,100,312,539,1.67,1.0,0.01,0.4,270.0,7,E2,0,0,0,0,0,0,0
196,101,312,540,1.68,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
197,101,312,540,1.68,1.0,0.01,0.41,90.0,3,E2,0,0,0,0,0,0,0
198,102,312,539,1.7,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
199,102,312,539,1.7,1.0,0.01,0.42,270.0,7,E2,0,0,0,0,0,0,0
200,103,312,540,1.72,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
201,103,312,540,1.72,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
202,104,312,540,1.73,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
203,104,312,540,1.73,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
204,105,312,540,1.75,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
205,105,312,540,1.75,1.0,0.01,0.41,90.0,3,E2,0,0,0,0,0,0,0
206,106,312,539,1.77,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
207,106,312,539,1.77,2.0,0.02,0.4,90.0,3,E2,0,0,0,0,0,0,0
208,107,312,537,1.78,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
209,107,312,537,1.78,1.0,0.01,0.41,90.0,3,E2,0,0,0,0,0,0,0
210,108,312,536,1.8,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
211,108,312,536,1.8,4.0,0.03,0.43,270.0,7,E2,0,0,0,0,0,0,0
212,109,312,540,1.82,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
213,109,312,540,1.82,3.16,0.03,0.45,71.57,3,E2,0,0,0,0,0,0,1
214,110,311,537,1.83,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
215,110,311,537,1.83,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
216,111,311,537,1.85,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
217,111,311,537,1.85,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
218,112,311,537,1.87,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
219,112,311,537,1.87,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
220,113,311,537,1.88,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
221,113,311,537,1.88,6.08,0.05,0.4,260.54,7,E2,0,0,0,0,0,0,0
222,114,312,543,1.9,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
223,114,312,543,1.9,5.1,0.04,0.39,78.69,3,E2,0,0,0,0,0,0,1
224,115,311,538,1.92,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
225,115,311,538,1.92,1.0,0.01,0.4,270.0,7,E2,0,0,0,0,0,0,0
226,116,311,539,1.93,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
227,116,311,539,1.93,1.41,0.01,0.41,315.0,8,E2,0,0,0,0,0,0,1
228,117,310,540,1.95,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
229,117,310,540,1.95,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
230,118,310,540,1.97,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
231,118,310,540,1.97,1.0,0.01,0.38,180.0,5,E2,0,0,0,0,0,0,0
232,119,311,540,1.98,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
233,119,311,540,1.98,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
234,120,311,540,2.0,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
235,120,311,540,2.0,4.47,0.04,0.4,243.43,6,E2,0,0,0,0,0,0,0
236,121,313,544,2.02,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
237,121,313,544,2.02,1.0,0.01,0.37,0.0,1,E2,0,0,0,0,0,0,1
238,122,312,544,2.03,0.0,0.0,0.37,0.0,1,E2,0,0,0,0,0,0,1
239,122,312,544,2.03,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
240,123,312,544,2.05,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
241,123,312,544,2.05,1.0,0.01,0.36,180.0,5,E2,0,0,0,0,0,0,0
242,124,313,544,2.07,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
243,124,313,544,2.07,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
244,125,313,544,2.08,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
245,125,313,544,2.08,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
246,126,313,544,2.1,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
247,126,313,544,2.1,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
248,127,313,544,2.12,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
249,127,313,544,2.12,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
250,128,313,544,2.13,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
251,128,313,544,2.13,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
252,129,313,544,2.15,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
253,129,313,544,2.15,1.0,0.01,0.32,180.0,5,E2,0,0,0,0,0,0,0
254,130,314,544,2.17,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
255,130,314,544,2.17,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
256,131,314,544,2.18,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
257,131,314,544,2.18,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
258,132,314,544,2.2,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
259,132,314,544,2.2,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
260,133,314,544,2.22,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
261,133,314,544,2.22,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
262,134,314,544,2.23,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
263,134,314,544,2.23,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
264,135,314,544,2.25,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
265,135,314,544,2.25,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
266,136,314,544,2.27,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
267,136,314,544,2.27,1.0,0.01,0.27,180.0,5,E2,0,0,0,0,0,0,0
268,137,315,544,2.28,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
269,137,315,544,2.28,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
270,138,315,544,2.3,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
271,138,315,544,2.3,1.0,0.01,0.24,90.0,3,E2,0,0,0,0,0,0,0
272,139,315,543,2.32,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
273,139,315,543,2.32,2.24,0.02,0.23,116.57,4,E2,0,0,0,0,0,0,0
274,140,316,541,2.33,0.0,0.0,0.23,0.0,1,E2,0,0,0,0,0,0,1
275,140,316,541,2.33,6.4,0.05,0.28,51.34,2,E2,0,0,0,0,0,0,1
276,141,312,536,2.35,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
277,141,312,536,2.35,2.0,0.02,0.3,180.0,5,E2,0,0,0,0,0,0,0
278,142,314,536,2.37,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
279,142,314,536,2.37,3.61,0.03,0.33,213.69,6,E2,0,0,0,0,0,0,0
280,143,317,538,2.38,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
281,143,317,538,2.38,1.41,0.01,0.29,225.0,6,E2,0,0,0,0,0,0,0
282,144,318,539,2.4,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
283,144,318,539,2.4,1.41,0.01,0.26,225.0,6,E2,0,0,0,0,0,0,0
284,145,319,540,2.42,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
285,145,319,540,2.42,2.0,0.02,0.27,270.0,7,E2,0,0,0,0,0,0,0
286,146,319,542,2.43,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
287,146,319,542,2.43,1.41,0.01,0.27,315.0,8,E2,0,0,0,0,0,0,1
288,147,318,543,2.45,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
289,147,318,543,2.45,2.0,0.02,0.29,90.0,3,E2,0,0,0,0,0,0,0
290,148,318,541,2.47,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
291,148,318,541,2.47,1.0,0.01,0.29,0.0,1,E2,0,0,0,0,0,0,1
292,149,317,541,2.48,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
293,149,317,541,2.48,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
294,150,317,541,2.5,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
295,150,317,541,2.5,1.0,0.01,0.26,90.0,3,E2,0,0,0,0,0,0,0
296,151,317,540,2.52,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
