,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
152,83,472,140,1.38,0.0,0.0,0.34,0.0,1,D1,0,0,0,0,0,0,1
153,83,472,140,1.38,2.24,0.02,0.36,153.43,4,D1,0,0,0,0,0,0,0
154,84,474,139,1.4,0.0,0.0,0.36,0.0,1,D1,0,0,0,0,0,0,1
155,84,474,139,1.4,2.24,0.02,0.38,153.43,4,D1,0,0,0,0,0,0,0
156,85,476,138,1.42,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
157,85,476,138,1.42,1.0,0.01,0.38,180.0,5,D1,0,0,0,0,0,0,0
158,86,477,138,1.43,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
159,86,477,138,1.43,1.41,0.01,0.38,135.0,4,D1,0,0,0,0,0,0,0
160,87,478,137,1.45,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
161,87,478,137,1.45,1.0,0.01,0.39,180.0,5,D1,0,0,0,0,0,0,0
162,88,479,137,1.47,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
163,88,479,137,1.47,1.0,0.01,0.39,180.0,5,D1,0,0,0,0,0,0,0
164,89,480,137,1.48,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
165,89,480,137,1.48,2.83,0.02,0.4,135.0,4,D1,0,0,0,0,0,0,0
166,90,482,135,1.5,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
167,90,482,135,1.5,3.0,0.02,0.41,180.0,5,D1,0,0,0,0,0,0,0
168,91,485,135,1.52,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
169,91,485,135,1.52,4.12,0.03,0.44,165.96,5,D1,0,0,0,0,0,0,0
170,92,489,134,1.53,0.0,0.0,0.44,0.0,1,D1,0,0,0,0,0,0,1
171,92,489,134,1.53,1.0,0.01,0.43,180.0,5,D1,0,0,0,0,0,0,0
172,93,490,134,1.55,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
173,93,490,134,1.55,3.0,0.02,0.43,90.0,3,D1,0,0,0,0,0,0,0
174,94,490,131,1.57,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
175,94,490,131,1.57,4.0,0.03,0.45,90.0,3,D1,0,0,0,0,0,0,0
176,95,490,127,1.58,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
177,95,490,127,1.58,1.0,0.01,0.45,180.0,5,D1,0,0,0,0,0,0,0
178,96,491,127,1.6,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
179,96,491,127,1.6,1.41,0.01,0.44,135.0,4,D1,0,0,0,0,0,0,0
180,97,492,126,1.62,0.0,0.0,0.44,0.0,1,D1,0,0,0,0,0,0,1
181,97,492,126,1.62,3.0,0.02,0.44,270.0,7,D1,0,0,0,0,0,0,0
182,98,492,129,1.63,0.0,0.0,0.44,0.0,1,D1,0,0,0,0,0,0,1
183,98,492,129,1.63,2.0,0.02,0.41,180.0,5,D1,0,0,0,0,0,0,0
184,99,494,129,1.65,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
185,99,494,129,1.65,2.0,0.02,0.43,180.0,5,D1,0,0,0,0,0,0,0
186,100,496,129,1.67,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
187,100,496,129,1.67,2.24,0.02,0.44,153.43,4,D1,0,0,0,0,0,0,0
188,101,498,128,1.68,0.0,0.0,0.44,0.0,1,D1,0,0,0,0,0,0,1
189,101,498,128,1.68,1.0,0.01,0.43,270.0,7,D1,0,0,0,0,0,0,0
190,102,498,129,1.7,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
191,102,498,129,1.7,5.1,0.04,0.46,168.69,5,D1,0,0,0,0,0,0,0
192,103,503,128,1.72,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
193,103,503,128,1.72,3.0,0.02,0.47,180.0,5,D1,0,0,0,0,0,0,0
194,104,506,128,1.73,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
195,104,506,128,1.73,1.0,0.01,0.47,180.0,5,D1,0,0,0,0,0,0,0
196,105,507,128,1.75,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
197,105,507,128,1.75,5.0,0.04,0.5,126.87,4,D1,0,0,0,0,0,0,0
198,106,510,124,1.77,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
199,106,510,124,1.77,1.0,0.01,0.49,270.0,7,D1,0,0,0,0,0,0,0
200,107,510,125,1.78,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
201,107,510,125,1.78,1.0,0.01,0.5,180.0,5,D1,0,0,0,0,0,0,0
202,108,511,125,1.8,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
203,108,511,125,1.8,1.0,0.01,0.5,180.0,5,D1,0,0,0,0,0,0,0
204,109,512,125,1.82,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
205,109,512,125,1.82,1.41,0.01,0.5,135.0,4,D1,0,0,0,0,0,0,0
206,110,513,124,1.83,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
207,110,513,124,1.83,2.0,0.02,0.52,180.0,5,D1,0,0,0,0,0,0,0
208,111,515,124,1.85,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
209,111,515,124,1.85,1.41,0.01,0.51,135.0,4,D1,0,0,0,0,0,0,0
210,112,516,123,1.87,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
211,112,516,123,1.87,2.83,0.02,0.52,135.0,4,D1,0,0,0,0,0,0,0
212,113,518,121,1.88,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
213,113,518,121,1.88,2.0,0.02,0.52,180.0,5,D1,0,0,0,0,0,0,0
214,114,520,121,1.9,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
215,114,520,121,1.9,1.41,0.01,0.51,135.0,4,D1,0,0,0,0,0,0,0
216,115,521,120,1.92,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
217,115,521,120,1.92,2.24,0.02,0.52,116.57,4,D1,0,0,0,0,0,0,0
218,116,522,118,1.93,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
219,116,522,118,1.93,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
220,117,522,118,1.95,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
221,117,522,118,1.95,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
222,118,522,118,1.97,2.83,0.02,0.52,225.0,6,D1,0,0,0,0,0,0,0
223,119,524,120,1.98,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
224,119,524,120,1.98,10.0,0.08,0.59,180.0,5,D1,0,0,0,0,0,0,0
225,120,534,120,2.0,0.0,0.0,0.57,0.0,1,D1,0,0,0,0,0,0,1
226,120,534,120,2.0,6.08,0.05,0.62,350.54,1,D1,0,0,0,0,0,0,1
227,121,528,121,2.02,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
228,121,528,121,2.02,3.0,0.02,0.62,180.0,5,D1,0,0,0,0,0,0,0
229,122,531,121,2.03,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
230,122,531,121,2.03,1.0,0.01,0.6,180.0,5,D1,0,0,0,0,0,0,0
231,123,532,121,2.05,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
232,123,532,121,2.05,1.0,0.01,0.6,180.0,5,D1,0,0,0,0,0,0,0
233,124,533,121,2.07,0.0,0.0,0.58,0.0,1,D1,0,0,0,0,0,0,1
234,124,533,121,2.07,1.41,0.01,0.59,225.0,6,D1,0,0,0,0,0,0,0
235,125,534,122,2.08,0.0,0.0,0.56,0.0,1,D1,0,0,0,0,0,0,1
236,125,534,122,2.08,1.0,0.01,0.57,180.0,5,D1,0,0,0,0,0,0,0
237,126,535,122,2.1,0.0,0.0,0.56,0.0,1,D1,0,0,0,0,0,0,1
238,126,535,122,2.1,2.0,0.02,0.58,180.0,5,D1,0,0,0,0,0,0,0
239,127,537,122,2.12,0.0,0.0,0.57,0.0,1,D1,0,0,0,0,0,0,1
240,127,537,122,2.12,1.0,0.01,0.58,270.0,7,D1,0,0,0,0,0,0,0
241,128,537,123,2.13,0.0,0.0,0.56,0.0,1,D1,0,0,0,0,0,0,1
242,128,537,123,2.13,1.0,0.01,0.57,180.0,5,D1,0,0,0,0,0,0,0
243,129,538,123,2.15,0.0,0.0,0.55,0.0,1,D1,0,0,0,0,0,0,1
244,129,538,123,2.15,1.0,0.01,0.56,180.0,5,D1,0,0,0,0,0,0,0
245,130,539,123,2.17,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
246,130,539,123,2.17,2.0,0.02,0.56,180.0,5,D1,0,0,0,0,0,0,0
247,131,541,123,2.18,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
248,131,541,123,2.18,1.41,0.01,0.55,225.0,6,D1,0,0,0,0,0,0,0
249,132,542,124,2.2,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
250,132,542,124,2.2,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
251,133,542,124,2.22,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
252,133,542,124,2.22,2.24,0.02,0.52,153.43,4,D1,0,0,0,0,0,0,0
253,134,544,123,2.23,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
254,134,544,123,2.23,1.41,0.01,0.51,135.0,4,D1,0,0,0,0,0,0,0
255,135,545,122,2.25,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
256,135,545,122,2.25,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
257,136,545,122,2.27,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
258,136,545,122,2.27,1.0,0.01,0.47,0.0,1,D1,0,0,0,0,0,0,1
259,137,544,122,2.28,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
260,137,544,122,2.28,1.0,0.01,0.47,270.0,7,D1,0,0,0,0,0,0,0
261,138,544,123,2.3,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
262,138,544,123,2.3,1.41,0.01,0.47,225.0,6,D1,0,0,0,0,0,0,0
263,139,545,124,2.32,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
264,139,545,124,2.32,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
265,140,545,124,2.33,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
266,140,545,124,2.33,3.16,0.03,0.48,198.43,5,D1,0,0,0,0,0,0,0
267,141,548,125,2.35,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
268,141,548,125,2.35,2.0,0.02,0.48,180.0,5,D1,0,0,0,0,0,0,0
269,142,550,125,2.37,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
270,142,550,125,2.37,1.0,0.01,0.48,270.0,7,D1,0,0,0,0,0,0,0
271,143,550,126,2.38,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
272,143,550,126,2.38,1.0,0.01,0.47,180.0,5,D1,0,0,0,0,0,0,0
273,144,551,126,2.4,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
274,144,551,126,2.4,1.0,0.01,0.46,270.0,7,D1,0,0,0,0,0,0,0
275,145,551,127,2.42,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
276,145,551,127,2.42,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
277,146,551,127,2.43,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
278,146,551,127,2.43,2.0,0.02,0.45,0.0,1,D1,0,0,0,0,0,0,1
279,147,549,127,2.45,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
280,147,549,127,2.45,4.12,0.03,0.48,194.04,5,D1,0,0,0,0,0,0,0
281,148,553,128,2.47,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
282,148,553,128,2.47,1.41,0.01,0.47,315.0,8,D1,0,0,0,0,0,0,1
283,149,552,129,2.48,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
284,149,552,129,2.48,1.0,0.01,0.4,270.0,7,D1,0,0,0,0,0,0,0
285,150,552,130,2.5,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
286,150,552,130,2.5,1.41,0.01,0.36,225.0,6,D1,0,0,0,0,0,0,0
287,151,553,131,2.52,0.0,0.0,0.36,0.0,1,D1,0,0,0,0,0,0,1
288,151,553,131,2.52,2.24,0.02,0.36,333.43,8,D1,0,0,0,0,0,0,1
289,152,551,132,2.53,0.0,0.0,0.36,0.0,1,D1,0,0,0,0,0,0,1
290,152,551,132,2.53,2.0,0.02,0.37,270.0,7,D1,0,0,0,0,0,0,0
291,153,551,134,2.55,0.0,0.0,0.37,0.0,1,D1,0,0,0,0,0,0,1
292,153,551,134,2.55,1.41,0.01,0.37,225.0,6,D1,0,0,0,0,0,0,0
293,154,552,135,2.57,0.0,0.0,0.37,0.0,1,D1,0,0,0,0,0,0,1
294,154,552,135,2.57,1.0,0.01,0.37,270.0,7,D1,0,0,0,0,0,0,0
295,155,552,136,2.58,1.0,0.01,0.38,270.0,7,D1,0,0,0,0,0,0,0
296,156,552,137,2.6,1.0,0.01,0.38,270.0,7,D1,0,0,0,0,0,0,0
