,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
27,16,359,462,0.27,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
28,17,359,461,0.28,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
29,17,359,461,0.28,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
30,18,359,461,0.3,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
31,18,359,461,0.3,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
32,19,359,461,0.32,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
33,19,359,461,0.32,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
34,20,359,461,0.33,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
35,20,359,461,0.33,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
36,21,359,461,0.35,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
37,21,359,461,0.35,4.0,0.03,,90.0,3,E1,0,0,0,0,0,0,0
38,22,359,457,0.37,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
39,22,359,457,0.37,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
40,23,359,457,0.38,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
41,23,359,457,0.38,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
42,24,359,457,0.4,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
43,24,359,457,0.4,1.0,0.01,,90.0,3,E1,0,0,0,0,0,0,0
44,25,359,456,0.42,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
45,25,359,456,0.42,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
46,26,359,456,0.43,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
47,26,359,456,0.43,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
48,27,359,456,0.45,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
49,27,359,456,0.45,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
50,28,359,456,0.47,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
51,28,359,456,0.47,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
52,29,359,456,0.48,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
53,29,359,456,0.48,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
54,30,359,456,0.5,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
55,30,359,456,0.5,1.0,0.01,,270.0,7,E1,0,0,0,0,0,0,0
56,31,359,457,0.52,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
57,31,359,457,0.52,5.0,0.04,,270.0,7,E1,0,0,0,0,0,0,0
58,32,359,462,0.53,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
59,32,359,462,0.53,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
60,33,359,462,0.55,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
61,33,359,462,0.55,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
62,34,359,462,0.57,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
63,34,359,462,0.57,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
64,35,359,462,0.58,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
65,35,359,462,0.58,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
66,36,359,462,0.6,0.0,0.0,0.13,0.0,1,E1,0,0,0,0,0,0,1
67,36,359,462,0.6,2.0,0.02,0.15,90.0,3,E1,0,0,0,0,0,0,0
68,37,359,460,0.62,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
69,37,359,460,0.62,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
70,38,359,460,0.63,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
71,38,359,460,0.63,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
72,39,359,460,0.65,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
73,39,359,460,0.65,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
74,40,359,460,0.67,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
75,40,359,460,0.67,4.0,0.03,0.17,90.0,3,E1,0,0,0,0,0,0,0
76,41,359,456,0.68,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
77,41,359,456,0.68,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
78,42,359,456,0.7,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
79,42,359,456,0.7,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
80,43,359,456,0.72,0.0,0.0,0.17,0.0,1,E1,0,0,0,0,0,0,1
81,43,359,456,0.72,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
82,44,359,456,0.73,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
83,44,359,456,0.73,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
84,45,359,456,0.75,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
85,45,359,456,0.75,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
86,46,359,456,0.77,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
87,46,359,456,0.77,1.0,0.01,0.15,90.0,3,E1,0,0,0,0,0,0,0
88,47,359,455,0.78,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
89,47,359,455,0.78,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
90,48,359,455,0.8,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
91,48,359,455,0.8,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
92,49,359,455,0.82,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
93,49,359,455,0.82,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
94,50,359,455,0.83,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
95,50,359,455,0.83,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
96,51,359,455,0.85,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
97,51,359,455,0.85,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
98,52,359,455,0.87,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
99,52,359,455,0.87,2.24,0.02,0.14,63.43,2,E1,0,0,0,0,0,0,1
100,53,358,453,0.88,0.0,0.0,0.14,0.0,1,E1,0,0,0,0,0,0,1
101,53,358,453,0.88,1.0,0.01,0.15,270.0,7,E1,0,0,0,0,0,0,0
102,54,358,454,0.9,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
103,54,358,454,0.9,1.0,0.01,0.15,180.0,5,E1,0,0,0,0,0,0,0
104,55,359,454,0.92,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
105,55,359,454,0.92,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
106,56,359,454,0.93,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
107,56,359,454,0.93,1.0,0.01,0.16,90.0,3,E1,0,0,0,0,0,0,0
108,57,359,453,0.95,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
109,57,359,453,0.95,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
110,58,359,453,0.97,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
111,58,359,453,0.97,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
112,59,359,453,0.98,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
113,59,359,453,0.98,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
114,60,359,453,1.0,0.0,0.0,0.16,0.0,1,E1,0,0,0,0,0,0,1
115,60,359,453,1.0,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
116,61,359,453,1.02,0.0,0.0,0.15,0.0,1,E1,0,0,0,0,0,0,1
117,61,359,453,1.02,1.41,0.01,0.12,45.0,2,E1,0,0,0,0,0,0,1
118,62,358,452,1.03,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
119,62,358,452,1.03,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
120,63,358,452,1.05,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
121,63,358,452,1.05,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
122,64,358,452,1.07,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
123,64,358,452,1.07,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
124,65,358,452,1.08,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
125,65,358,452,1.08,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
126,66,358,452,1.1,0.0,0.0,0.12,0.0,1,E1,0,0,0,0,0,0,1
127,66,358,452,1.1,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
128,67,358,452,1.12,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
129,67,358,452,1.12,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
130,68,358,452,1.13,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
131,68,358,452,1.13,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
132,69,358,452,1.15,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
133,69,358,452,1.15,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
134,70,358,452,1.17,0.0,0.0,0.1,0.0,1,E1,0,0,0,0,0,0,1
135,70,358,452,1.17,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
136,71,358,452,1.18,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
137,71,358,452,1.18,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
138,72,358,452,1.2,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
139,72,358,452,1.2,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
140,73,358,452,1.22,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
141,73,358,452,1.22,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
142,74,358,452,1.23,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
143,74,358,452,1.23,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
144,75,358,452,1.25,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
145,75,358,452,1.25,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
146,76,358,452,1.27,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
147,76,358,452,1.27,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
148,77,358,452,1.28,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
149,77,358,452,1.28,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
150,78,358,452,1.3,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
151,78,358,452,1.3,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
152,79,358,452,1.32,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
153,79,358,452,1.32,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
154,80,358,452,1.33,0.0,0.0,0.06,0.0,1,E1,0,0,0,0,0,0,1
155,80,358,452,1.33,1.0,0.01,0.07,90.0,3,E1,0,0,0,0,0,0,0
156,81,358,451,1.35,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
157,81,358,451,1.35,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
158,82,358,451,1.37,0.0,0.0,0.07,0.0,1,E1,0,0,0,0,0,0,1
159,82,358,451,1.37,0.0,0.0,0.05,0.0,1,E1,0,0,0,0,0,0,1
160,83,358,451,1.38,0.0,0.0,0.05,0.0,1,E1,0,0,0,0,0,0,1
161,83,358,451,1.38,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
162,84,358,451,1.4,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
163,84,358,451,1.4,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
164,85,358,451,1.42,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
165,85,358,451,1.42,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
166,86,358,451,1.43,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
167,86,358,451,1.43,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
168,87,358,451,1.45,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
169,87,358,451,1.45,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
170,88,358,451,1.47,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
171,88,358,451,1.47,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
172,89,358,451,1.48,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
173,89,358,451,1.48,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
174,90,358,451,1.5,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
175,90,358,451,1.5,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
176,91,358,451,1.52,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
177,91,358,451,1.52,1.0,0.01,0.02,90.0,3,E1,0,0,0,0,0,0,0
178,92,358,450,1.53,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
179,92,358,450,1.53,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
180,93,358,450,1.55,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
181,93,358,450,1.55,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
182,94,358,450,1.57,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
183,94,358,450,1.57,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
184,95,358,450,1.58,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
185,95,358,450,1.58,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
186,96,358,450,1.6,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
187,96,358,450,1.6,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
188,97,358,450,1.62,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
189,97,358,450,1.62,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
190,98,358,450,1.63,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
191,98,358,450,1.63,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
192,99,358,450,1.65,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
193,99,358,450,1.65,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
194,100,358,450,1.67,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
195,100,358,450,1.67,1.0,0.01,0.03,90.0,3,E1,0,0,0,0,0,0,0
196,101,358,449,1.68,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
197,101,358,449,1.68,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
198,102,358,449,1.7,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
199,102,358,449,1.7,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
200,103,358,449,1.72,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
201,103,358,449,1.72,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
202,104,358,449,1.73,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
203,104,358,449,1.73,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
204,105,358,449,1.75,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
205,105,358,449,1.75,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
206,106,358,449,1.77,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
207,106,358,449,1.77,1.0,0.01,0.04,270.0,7,E1,0,0,0,0,0,0,0
208,107,358,450,1.78,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
209,107,358,450,1.78,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
210,108,358,450,1.8,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
211,108,358,450,1.8,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
212,109,358,450,1.82,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
213,109,358,450,1.82,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
214,110,358,450,1.83,0.0,0.0,0.04,0.0,1,E1,0,0,0,0,0,0,1
215,110,358,450,1.83,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
216,111,358,450,1.85,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
217,111,358,450,1.85,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
218,112,358,450,1.87,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
219,112,358,450,1.87,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
220,113,358,450,1.88,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
221,113,358,450,1.88,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
222,114,358,450,1.9,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
223,114,358,450,1.9,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
224,115,358,450,1.92,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
225,115,358,450,1.92,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
226,116,358,450,1.93,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
227,116,358,450,1.93,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
228,117,358,450,1.95,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
229,117,358,450,1.95,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
230,118,358,450,1.97,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
231,118,358,450,1.97,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
232,119,358,450,1.98,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
233,119,358,450,1.98,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
234,120,358,450,2.0,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
235,120,358,450,2.0,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
236,121,358,450,2.02,0.0,0.0,0.03,0.0,1,E1,0,0,0,0,0,0,1
237,121,358,450,2.02,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
238,122,358,450,2.03,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
239,122,358,450,2.03,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
240,123,358,450,2.05,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
241,123,358,450,2.05,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
242,124,358,450,2.07,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
243,124,358,450,2.07,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
244,125,358,450,2.08,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
245,125,358,450,2.08,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
246,126,358,450,2.1,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
247,126,358,450,2.1,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
248,127,358,450,2.12,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
249,127,358,450,2.12,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
250,128,358,450,2.13,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
251,128,358,450,2.13,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
252,129,358,450,2.15,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
253,129,358,450,2.15,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
254,130,358,450,2.17,0.0,0.0,0.02,0.0,1,E1,0,0,0,0,0,0,1
255,130,358,450,2.17,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
256,131,358,450,2.18,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
257,131,358,450,2.18,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
258,132,358,450,2.2,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
259,132,358,450,2.2,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
260,133,358,450,2.22,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
261,133,358,450,2.22,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
262,134,358,450,2.23,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
263,134,358,450,2.23,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
264,135,358,450,2.25,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
265,135,358,450,2.25,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
266,136,358,450,2.27,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
267,136,358,450,2.27,1.0,0.01,0.01,90.0,3,E1,0,0,0,0,0,0,0
268,137,358,449,2.28,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
269,137,358,449,2.28,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
270,138,358,449,2.3,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
271,138,358,449,2.3,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
272,139,358,449,2.32,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
273,139,358,449,2.32,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
274,140,358,449,2.33,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
275,140,358,449,2.33,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
276,141,358,449,2.35,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
277,141,358,449,2.35,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
278,142,358,449,2.37,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
279,142,358,449,2.37,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
280,143,358,449,2.38,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
281,143,358,449,2.38,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
282,144,358,449,2.4,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
283,144,358,449,2.4,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
284,145,358,449,2.42,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
285,145,358,449,2.42,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
286,146,358,449,2.43,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
287,146,358,449,2.43,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
288,147,358,449,2.45,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
289,147,358,449,2.45,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
290,148,358,449,2.47,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
291,148,358,449,2.47,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
292,149,358,449,2.48,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
293,149,358,449,2.48,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
294,150,358,449,2.5,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
295,150,358,449,2.5,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
296,151,358,449,2.52,0.0,0.0,0.01,0.0,1,E1,0,0,0,0,0,0,1
