,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
94,50,335,194,0.83,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
95,50,335,194,0.83,1.41,0.01,0.3,135.0,4,C,0,0,0,0,0,0,0
96,51,336,193,0.85,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
97,51,336,193,0.85,1.41,0.01,0.31,225.0,6,C,0,0,0,0,0,0,0
98,52,337,194,0.87,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
99,52,337,194,0.87,1.0,0.01,0.3,180.0,5,C,0,0,0,0,0,0,0
100,53,338,194,0.88,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
101,53,338,194,0.88,2.83,0.02,0.31,225.0,6,C,0,0,0,0,0,0,0
102,54,340,196,0.9,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
103,54,340,196,0.9,4.0,0.03,0.33,180.0,5,C,0,0,0,0,0,0,0
104,55,344,196,0.92,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
105,55,344,196,0.92,4.47,0.04,0.32,116.57,4,C,0,0,0,0,0,0,0
106,56,346,192,0.93,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
107,56,346,192,0.93,1.0,0.01,0.32,180.0,5,C,0,0,0,0,0,0,0
108,57,347,192,0.95,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
109,57,347,192,0.95,2.0,0.02,0.3,90.0,3,C,0,0,0,0,0,0,0
110,58,347,190,0.97,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
111,58,347,190,0.97,1.0,0.01,0.3,180.0,5,C,0,0,0,0,0,0,0
112,59,348,190,0.98,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
113,59,348,190,0.98,1.0,0.01,0.3,90.0,3,C,0,0,0,0,0,0,0
114,60,348,189,1.0,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
115,60,348,189,1.0,4.0,0.03,0.32,90.0,3,C,0,0,0,0,0,0,0
116,61,348,185,1.02,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
117,61,348,185,1.02,1.0,0.01,0.32,270.0,7,C,0,0,0,0,0,0,0
118,62,348,186,1.03,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
119,62,348,186,1.03,1.0,0.01,0.33,90.0,3,C,0,0,0,0,0,0,0
120,63,348,185,1.05,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
121,63,348,185,1.05,1.0,0.01,0.33,180.0,5,C,0,0,0,0,0,0,0
122,64,349,185,1.07,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
123,64,349,185,1.07,1.41,0.01,0.33,135.0,4,C,0,0,0,0,0,0,0
124,65,350,184,1.08,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
125,65,350,184,1.08,2.24,0.02,0.35,116.57,4,C,0,0,0,0,0,0,0
126,66,351,182,1.1,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
127,66,351,182,1.1,1.41,0.01,0.36,135.0,4,C,0,0,0,0,0,0,0
128,67,352,181,1.12,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
129,67,352,181,1.12,1.0,0.01,0.35,270.0,7,C,0,0,0,0,0,0,0
130,68,352,182,1.13,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
131,68,352,182,1.13,3.61,0.03,0.38,123.69,4,C,0,0,0,0,0,0,0
132,69,354,179,1.15,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
133,69,354,179,1.15,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
134,70,354,179,1.17,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
135,70,354,179,1.17,1.0,0.01,0.38,180.0,5,C,0,0,0,0,0,0,0
136,71,355,179,1.18,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
137,71,355,179,1.18,2.24,0.02,0.39,153.43,4,C,0,0,0,0,0,0,0
138,72,357,178,1.2,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
139,72,357,178,1.2,1.0,0.01,0.39,90.0,3,C,0,0,0,0,0,0,0
140,73,357,177,1.22,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
141,73,357,177,1.22,2.24,0.02,0.4,153.43,4,C,0,0,0,0,0,0,0
142,74,359,176,1.23,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
143,74,359,176,1.23,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
144,75,359,176,1.25,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
145,75,359,176,1.25,1.0,0.01,0.4,90.0,3,C,0,0,0,0,0,0,0
146,76,359,175,1.27,0.0,0.0,0.4,0.0,1,C,0,0,0,0,0,0,1
147,76,359,175,1.27,3.61,0.03,0.42,123.69,4,C,0,0,0,0,0,0,0
148,77,361,172,1.28,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
149,77,361,172,1.28,1.0,0.01,0.43,180.0,5,C,0,0,0,0,0,0,0
150,78,362,172,1.3,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
151,78,362,172,1.3,2.0,0.02,0.45,180.0,5,C,0,0,0,0,0,0,0
152,79,364,172,1.32,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
153,79,364,172,1.32,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
154,80,364,172,1.33,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
155,80,364,172,1.33,1.0,0.01,0.44,180.0,5,C,0,0,0,0,0,0,0
156,81,365,172,1.35,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
157,81,365,172,1.35,1.41,0.01,0.44,135.0,4,C,0,0,0,0,0,0,0
158,82,366,171,1.37,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
159,82,366,171,1.37,1.0,0.01,0.44,180.0,5,C,0,0,0,0,0,0,0
160,83,367,171,1.38,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
161,83,367,171,1.38,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
162,84,367,171,1.4,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
163,84,367,171,1.4,2.24,0.02,0.41,153.43,4,C,0,0,0,0,0,0,0
164,85,369,170,1.42,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
165,85,369,170,1.42,1.0,0.01,0.38,180.0,5,C,0,0,0,0,0,0,0
166,86,370,170,1.43,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
167,86,370,170,1.43,1.0,0.01,0.38,90.0,3,C,0,0,0,0,0,0,0
168,87,370,169,1.45,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
169,87,370,169,1.45,1.0,0.01,0.37,180.0,5,C,0,0,0,0,0,0,0
170,88,371,169,1.47,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
171,88,371,169,1.47,2.0,0.02,0.38,180.0,5,C,0,0,0,0,0,0,0
172,89,373,169,1.48,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
173,89,373,169,1.48,1.0,0.01,0.38,90.0,3,C,0,0,0,0,0,0,0
174,90,373,168,1.5,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
175,90,373,168,1.5,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
176,91,373,168,1.52,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
177,91,373,168,1.52,2.0,0.02,0.36,180.0,5,C,0,0,0,0,0,0,0
178,92,375,168,1.53,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
179,92,375,168,1.53,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
180,93,375,168,1.55,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
181,93,375,168,1.55,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
182,94,375,168,1.57,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
183,94,375,168,1.57,2.24,0.02,0.35,153.43,4,C,0,0,0,0,0,0,0
184,95,377,167,1.58,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
185,95,377,167,1.58,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
186,96,377,167,1.6,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
187,96,377,167,1.6,1.0,0.01,0.33,180.0,5,C,0,0,0,0,0,0,0
188,97,378,167,1.62,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
189,97,378,167,1.62,1.41,0.01,0.33,135.0,4,C,0,0,0,0,0,0,0
190,98,379,166,1.63,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
191,98,379,166,1.63,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
192,99,379,166,1.65,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
193,99,379,166,1.65,2.0,0.02,0.32,180.0,5,C,0,0,0,0,0,0,0
194,100,381,166,1.67,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
195,100,381,166,1.67,1.41,0.01,0.32,135.0,4,C,0,0,0,0,0,0,0
196,101,382,165,1.68,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
197,101,382,165,1.68,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
198,102,382,165,1.7,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
199,102,382,165,1.7,1.0,0.01,0.3,180.0,5,C,0,0,0,0,0,0,0
200,103,383,165,1.72,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
201,103,383,165,1.72,1.0,0.01,0.29,180.0,5,C,0,0,0,0,0,0,0
202,104,384,165,1.73,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
203,104,384,165,1.73,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
204,105,384,165,1.75,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
205,105,384,165,1.75,1.0,0.01,0.29,180.0,5,C,0,0,0,0,0,0,0
206,106,385,165,1.77,0.0,0.0,0.29,0.0,1,C,0,0,0,0,0,0,1
207,106,385,165,1.77,1.0,0.01,0.27,180.0,5,C,0,0,0,0,0,0,0
208,107,386,165,1.78,0.0,0.0,0.27,0.0,1,D1,0,0,1,0,0,0,1
209,107,386,165,1.78,1.0,0.01,0.27,180.0,5,D1,0,0,0,0,0,0,0
210,108,387,165,1.8,0.0,0.0,0.27,0.0,1,D1,0,0,0,0,0,0,1
211,108,387,165,1.8,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
212,109,387,165,1.82,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
213,109,387,165,1.82,1.41,0.01,0.26,135.0,4,D1,0,0,0,0,0,0,0
214,110,388,164,1.83,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
215,110,388,164,1.83,1.0,0.01,0.26,180.0,5,D1,0,0,0,0,0,0,0
216,111,389,164,1.85,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
217,111,389,164,1.85,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
218,112,389,164,1.87,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
219,112,389,164,1.87,1.0,0.01,0.25,180.0,5,D1,0,0,0,0,0,0,0
220,113,390,164,1.88,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
221,113,390,164,1.88,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
222,114,390,164,1.9,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
223,114,390,164,1.9,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
224,115,390,164,1.92,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
225,115,390,164,1.92,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
226,116,390,164,1.93,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
227,116,390,164,1.93,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
228,117,390,164,1.95,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
229,117,390,164,1.95,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
230,118,390,164,1.97,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
231,118,390,164,1.97,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
232,119,390,164,1.98,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
233,119,390,164,1.98,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
234,120,390,164,2.0,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
235,120,390,164,2.0,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
236,121,390,164,2.02,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
237,121,390,164,2.02,1.41,0.01,0.16,135.0,4,D1,0,0,0,0,0,0,0
238,122,391,163,2.03,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
239,122,391,163,2.03,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
240,123,391,163,2.05,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
241,123,391,163,2.05,1.0,0.01,0.17,0.0,1,D1,0,0,0,0,0,0,1
242,124,390,163,2.07,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
243,124,390,163,2.07,1.0,0.01,0.16,180.0,5,D1,0,0,0,0,0,0,0
244,125,391,163,2.08,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
245,125,391,163,2.08,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
246,126,391,163,2.1,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
247,126,391,163,2.1,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
248,127,391,163,2.12,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
249,127,391,163,2.12,0.0,0.0,0.14,0.0,1,D1,0,0,0,0,0,0,1
250,128,391,163,2.13,0.0,0.0,0.14,0.0,1,D1,0,0,0,0,0,0,1
251,128,391,163,2.13,0.0,0.0,0.14,0.0,1,D1,0,0,0,0,0,0,1
252,129,391,163,2.15,0.0,0.0,0.14,0.0,1,D1,0,0,0,0,0,0,1
253,129,391,163,2.15,1.0,0.01,0.13,180.0,5,D1,0,0,0,0,0,0,0
254,130,392,163,2.17,0.0,0.0,0.13,0.0,1,D1,0,0,0,0,0,0,1
255,130,392,163,2.17,1.0,0.01,0.13,180.0,5,D1,0,0,0,0,0,0,0
256,131,393,163,2.18,0.0,0.0,0.13,0.0,1,D1,0,0,0,0,0,0,1
257,131,393,163,2.18,0.0,0.0,0.13,0.0,1,D1,0,0,0,0,0,0,1
258,132,393,163,2.2,0.0,0.0,0.13,0.0,1,D1,0,0,0,0,0,0,1
259,132,393,163,2.2,0.0,0.0,0.12,0.0,1,D1,0,0,0,0,0,0,1
260,133,393,163,2.22,0.0,0.0,0.12,0.0,1,D1,0,0,0,0,0,0,1
261,133,393,163,2.22,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
262,134,393,163,2.23,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
263,134,393,163,2.23,1.41,0.01,0.12,315.0,8,D1,0,0,0,0,0,0,1
264,135,392,164,2.25,0.0,0.0,0.12,0.0,1,D1,0,0,0,0,0,0,1
265,135,392,164,2.25,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
266,136,392,164,2.27,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
267,136,392,164,2.27,0.0,0.0,0.1,0.0,1,D1,0,0,0,0,0,0,1
268,137,392,164,2.28,0.0,0.0,0.1,0.0,1,D1,0,0,0,0,0,0,1
269,137,392,164,2.28,0.0,0.0,0.09,0.0,1,D1,0,0,0,0,0,0,1
270,138,392,164,2.3,0.0,0.0,0.09,0.0,1,D1,0,0,0,0,0,0,1
271,138,392,164,2.3,0.0,0.0,0.09,0.0,1,D1,0,0,0,0,0,0,1
272,139,392,164,2.32,0.0,0.0,0.09,0.0,1,D1,0,0,0,0,0,0,1
273,139,392,164,2.32,0.0,0.0,0.08,0.0,1,D1,0,0,0,0,0,0,1
274,140,392,164,2.33,0.0,0.0,0.08,0.0,1,D1,0,0,0,0,0,0,1
275,140,392,164,2.33,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
276,141,392,164,2.35,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
277,141,392,164,2.35,1.0,0.01,0.08,270.0,7,D1,0,0,0,0,0,0,0
278,142,392,165,2.37,0.0,0.0,0.08,0.0,1,D1,0,0,0,0,0,0,1
279,142,392,165,2.37,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
280,143,392,165,2.38,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
281,143,392,165,2.38,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
282,144,392,165,2.4,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
283,144,392,165,2.4,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
284,145,392,165,2.42,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
285,145,392,165,2.42,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
286,146,392,165,2.43,0.0,0.0,0.07,0.0,1,D1,0,0,0,0,0,0,1
287,146,392,165,2.43,1.0,0.01,0.08,90.0,3,D1,0,0,0,0,0,0,0
288,147,392,164,2.45,0.0,0.0,0.08,0.0,1,D1,0,0,0,0,0,0,1
289,147,392,164,2.45,0.0,0.0,0.08,0.0,1,D1,0,0,0,0,0,0,1
290,148,392,164,2.47,0.0,0.0,0.08,0.0,1,D1,0,0,0,0,0,0,1
291,148,392,164,2.47,1.0,0.01,0.09,270.0,7,D1,0,0,0,0,0,0,0
292,149,392,165,2.48,0.0,0.0,0.09,0.0,1,D1,0,0,0,0,0,0,1
293,149,392,165,2.48,1.0,0.01,0.1,180.0,5,D1,0,0,0,0,0,0,0
294,150,393,165,2.5,0.0,0.0,0.1,0.0,1,D1,0,0,0,0,0,0,1
295,150,393,165,2.5,1.0,0.01,0.11,90.0,3,D1,0,0,0,0,0,0,0
296,151,393,164,2.52,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
297,151,393,164,2.52,1.0,0.01,0.11,180.0,5,D1,0,0,0,0,0,0,0
298,152,394,164,2.53,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
299,152,394,164,2.53,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
300,153,394,164,2.55,0.0,0.0,0.11,0.0,1,D1,0,0,0,0,0,0,1
