,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
101,53,521,153,0.88,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
102,54,521,153,0.9,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
103,54,521,153,0.9,3.16,0.03,0.24,198.43,5,D1,0,0,0,0,0,0,0
104,55,524,154,0.92,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
105,55,524,154,0.92,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
106,56,524,154,0.93,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
107,56,524,154,0.93,1.0,0.01,0.25,270.0,7,D1,0,0,0,0,0,0,0
108,57,524,155,0.95,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
109,57,524,155,0.95,2.0,0.02,0.26,180.0,5,D1,0,0,0,0,0,0,0
110,58,526,155,0.97,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
111,58,526,155,0.97,2.0,0.02,0.28,0.0,1,D1,0,0,0,0,0,0,1
112,59,524,155,0.98,0.0,0.0,0.28,0.0,1,D1,0,0,0,0,0,0,1
113,59,524,155,0.98,1.41,0.01,0.27,225.0,6,D1,0,0,0,0,0,0,0
114,60,525,156,1.0,0.0,0.0,0.27,0.0,1,D1,0,0,0,0,0,0,1
115,60,525,156,1.0,1.0,0.01,0.26,270.0,7,D1,0,0,0,0,0,0,0
116,61,525,157,1.02,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
117,61,525,157,1.02,1.0,0.01,0.26,180.0,5,D1,0,0,0,0,0,0,0
118,62,526,157,1.03,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
119,62,526,157,1.03,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
120,63,526,157,1.05,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
121,63,526,157,1.05,1.0,0.01,0.26,180.0,5,D1,0,0,0,0,0,0,0
122,64,527,157,1.07,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
123,64,527,157,1.07,1.0,0.01,0.26,180.0,5,D1,0,0,0,0,0,0,0
124,65,528,157,1.08,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
125,65,528,157,1.08,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
126,66,528,157,1.1,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
127,66,528,157,1.1,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
128,67,528,157,1.12,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
129,67,528,157,1.12,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
130,68,528,157,1.13,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
131,68,528,157,1.13,1.0,0.01,0.25,180.0,5,D1,0,0,0,0,0,0,0
132,69,529,157,1.15,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
133,69,529,157,1.15,1.41,0.01,0.25,135.0,4,D1,0,0,0,0,0,0,0
134,70,530,156,1.17,0.0,0.0,0.25,0.0,1,D1,0,0,0,0,0,0,1
135,70,530,156,1.17,1.41,0.01,0.24,315.0,8,D1,0,0,0,0,0,0,1
136,71,529,157,1.18,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
137,71,529,157,1.18,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
138,72,529,157,1.2,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
139,72,529,157,1.2,1.0,0.01,0.24,90.0,3,D1,0,0,0,0,0,0,0
140,73,529,156,1.22,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
141,73,529,156,1.22,1.0,0.01,0.24,180.0,5,D1,0,0,0,0,0,0,0
142,74,530,156,1.23,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
143,74,530,156,1.23,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
144,75,530,156,1.25,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
145,75,530,156,1.25,1.0,0.01,0.24,180.0,5,D1,0,0,0,0,0,0,0
146,76,531,156,1.27,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
147,76,531,156,1.27,1.41,0.01,0.22,135.0,4,D1,0,0,0,0,0,0,0
148,77,532,155,1.28,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
149,77,532,155,1.28,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
150,78,532,155,1.3,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
151,78,532,155,1.3,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
152,79,532,155,1.32,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
153,79,532,155,1.32,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
154,80,532,155,1.33,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
155,80,532,155,1.33,1.0,0.01,0.22,180.0,5,D1,0,0,0,0,0,0,0
156,81,533,155,1.35,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
157,81,533,155,1.35,1.0,0.01,0.23,0.0,1,D1,0,0,0,0,0,0,1
158,82,532,155,1.37,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
159,82,532,155,1.37,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
160,83,532,155,1.38,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
161,83,532,155,1.38,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
162,84,532,155,1.4,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
163,84,532,155,1.4,1.0,0.01,0.2,90.0,3,D1,0,0,0,0,0,0,0
164,85,532,154,1.42,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
165,85,532,154,1.42,1.0,0.01,0.21,270.0,7,D1,0,0,0,0,0,0,0
166,86,532,155,1.43,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
167,86,532,155,1.43,1.0,0.01,0.21,90.0,3,D1,0,0,0,0,0,0,0
168,87,532,154,1.45,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
169,87,532,154,1.45,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
170,88,532,154,1.47,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
171,88,532,154,1.47,1.0,0.01,0.18,90.0,3,D1,0,0,0,0,0,0,0
172,89,532,153,1.48,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
173,89,532,153,1.48,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
174,90,532,153,1.5,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
175,90,532,153,1.5,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
176,91,532,153,1.52,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
177,91,532,153,1.52,1.0,0.01,0.16,90.0,3,D1,0,0,0,0,0,0,0
178,92,532,152,1.53,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
179,92,532,152,1.53,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
180,93,532,152,1.55,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
181,93,532,152,1.55,1.0,0.01,0.16,0.0,1,D1,0,0,0,0,0,0,1
182,94,531,152,1.57,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
183,94,531,152,1.57,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
184,95,531,152,1.58,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
185,95,531,152,1.58,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
186,96,531,152,1.6,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
187,96,531,152,1.6,1.0,0.01,0.16,90.0,3,D1,0,0,0,0,0,0,0
188,97,531,151,1.62,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
189,97,531,151,1.62,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
190,98,531,151,1.63,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
191,98,531,151,1.63,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
192,99,531,151,1.65,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
193,99,531,151,1.65,0.0,0.0,0.14,0.0,1,D1,0,0,0,0,0,0,1
194,100,531,151,1.67,0.0,0.0,0.14,0.0,1,D1,0,0,0,0,0,0,1
195,100,531,151,1.67,4.47,0.04,0.17,206.57,6,D1,0,0,0,0,0,0,0
196,101,535,153,1.68,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
197,101,535,153,1.68,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
198,102,535,153,1.7,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
199,102,535,153,1.7,1.0,0.01,0.17,180.0,5,D1,0,0,0,0,0,0,0
200,103,536,153,1.72,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
201,103,536,153,1.72,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
202,104,536,153,1.73,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
203,104,536,153,1.73,2.24,0.02,0.18,63.43,2,D1,0,0,0,0,0,0,1
204,105,535,151,1.75,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
205,105,535,151,1.75,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
206,106,535,151,1.77,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
207,106,535,151,1.77,2.24,0.02,0.18,206.57,6,D1,0,0,0,0,0,0,0
208,107,537,152,1.78,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
209,107,537,152,1.78,1.41,0.01,0.19,135.0,4,D1,0,0,0,0,0,0,0
210,108,538,151,1.8,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
211,108,538,151,1.8,1.0,0.01,0.2,270.0,7,D1,0,0,0,0,0,0,0
212,109,538,152,1.82,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
213,109,538,152,1.82,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
214,110,538,152,1.83,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
215,110,538,152,1.83,4.47,0.04,0.23,63.43,2,D1,0,0,0,0,0,0,1
216,111,536,148,1.85,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
217,111,536,148,1.85,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
218,112,536,148,1.87,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
219,112,536,148,1.87,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
220,113,536,148,1.88,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
221,113,536,148,1.88,1.0,0.01,0.23,270.0,7,D1,0,0,0,0,0,0,0
222,114,536,149,1.9,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
223,114,536,149,1.9,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
224,115,536,149,1.92,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
225,115,536,149,1.92,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
226,116,536,149,1.93,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
227,116,536,149,1.93,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
228,117,536,149,1.95,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
229,117,536,149,1.95,1.0,0.01,0.21,270.0,7,D1,0,0,0,0,0,0,0
230,118,536,150,1.97,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
231,118,536,150,1.97,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
232,119,536,150,1.98,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
233,119,536,150,1.98,1.41,0.01,0.21,225.0,6,D1,0,0,0,0,0,0,0
234,120,537,151,2.0,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
235,120,537,151,2.0,1.41,0.01,0.22,315.0,8,D1,0,0,0,0,0,0,1
236,121,536,152,2.02,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
237,121,536,152,2.02,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
238,122,536,152,2.03,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
239,122,536,152,2.03,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
240,123,536,152,2.05,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
241,123,536,152,2.05,1.0,0.01,0.21,0.0,1,D1,0,0,0,0,0,0,1
242,124,535,152,2.07,0.0,0.0,0.21,0.0,1,D1,0,0,0,0,0,0,1
243,124,535,152,2.07,1.41,0.01,0.22,135.0,4,D1,0,0,0,0,0,0,0
244,125,536,151,2.08,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
245,125,536,151,2.08,1.41,0.01,0.23,225.0,6,D1,0,0,0,0,0,0,0
246,126,537,152,2.1,0.0,0.0,0.23,0.0,1,D1,0,0,0,0,0,0,1
247,126,537,152,2.1,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
248,127,537,152,2.12,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
249,127,537,152,2.12,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
250,128,537,152,2.13,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
251,128,537,152,2.13,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
252,129,537,152,2.15,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
253,129,537,152,2.15,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
254,130,537,152,2.17,0.0,0.0,0.22,0.0,1,D1,0,0,0,0,0,0,1
255,130,537,152,2.17,1.0,0.01,0.19,270.0,7,D1,0,0,0,0,0,0,0
256,131,537,153,2.18,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
257,131,537,153,2.18,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
258,132,537,153,2.2,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
259,132,537,153,2.2,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
260,133,537,153,2.22,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
261,133,537,153,2.22,1.0,0.01,0.19,180.0,5,D1,0,0,0,0,0,0,0
262,134,538,153,2.23,0.0,0.0,0.19,0.0,1,D1,0,0,0,0,0,0,1
263,134,538,153,2.23,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
264,135,538,153,2.25,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
265,135,538,153,2.25,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
266,136,538,153,2.27,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
267,136,538,153,2.27,1.41,0.01,0.16,315.0,8,D1,0,0,0,0,0,0,1
268,137,537,154,2.28,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
269,137,537,154,2.28,1.0,0.01,0.16,0.0,1,D1,0,0,0,0,0,0,1
270,138,536,154,2.3,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
271,138,536,154,2.3,1.0,0.01,0.16,270.0,7,D1,0,0,0,0,0,0,0
272,139,536,155,2.32,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
273,139,536,155,2.32,2.24,0.02,0.18,296.57,8,D1,0,0,0,0,0,0,1
274,140,535,157,2.33,0.0,0.0,0.18,0.0,1,D1,0,0,0,0,0,0,1
275,140,535,157,2.33,1.41,0.01,0.15,225.0,6,D1,0,0,0,0,0,0,0
276,141,536,158,2.35,0.0,0.0,0.15,0.0,1,D1,0,0,0,0,0,0,1
277,141,536,158,2.35,1.41,0.01,0.16,225.0,6,D1,0,0,0,0,0,0,0
278,142,537,159,2.37,0.0,0.0,0.16,0.0,1,D1,0,0,0,0,0,0,1
279,142,537,159,2.37,1.0,0.01,0.17,0.0,1,D1,0,0,0,0,0,0,1
280,143,536,159,2.38,0.0,0.0,0.17,0.0,1,D1,0,0,0,0,0,0,1
281,143,536,159,2.38,5.1,0.04,0.2,11.31,1,D1,0,0,0,0,0,0,1
282,144,531,158,2.4,0.0,0.0,0.2,0.0,1,D1,0,0,0,0,0,0,1
283,144,531,158,2.4,5.1,0.04,0.24,168.69,5,D1,0,0,0,0,0,0,0
284,145,536,157,2.42,0.0,0.0,0.24,0.0,1,D1,0,0,0,0,0,0,1
285,145,536,157,2.42,2.24,0.02,0.26,26.57,2,D1,0,0,0,0,0,0,1
286,146,534,156,2.43,0.0,0.0,0.26,0.0,1,D1,0,0,0,0,0,0,1
287,146,534,156,2.43,1.41,0.01,0.27,135.0,4,D1,0,0,0,0,0,0,0
288,147,535,155,2.45,0.0,0.0,0.27,0.0,1,D1,0,0,0,0,0,0,1
289,147,535,155,2.45,2.24,0.02,0.28,153.43,4,D1,0,0,0,0,0,0,0
290,148,537,154,2.47,0.0,0.0,0.28,0.0,1,D1,0,0,0,0,0,0,1
291,148,537,154,2.47,1.0,0.01,0.29,90.0,3,D1,0,0,0,0,0,0,0
292,149,537,153,2.48,0.0,0.0,0.29,0.0,1,D1,0,0,0,0,0,0,1
293,149,537,153,2.48,1.0,0.01,0.29,90.0,3,D1,0,0,0,0,0,0,0
294,150,537,152,2.5,0.0,0.0,0.29,0.0,1,D1,0,0,0,0,0,0,1
295,150,537,152,2.5,2.0,0.02,0.3,0.0,1,D1,0,0,0,0,0,0,1
296,151,535,152,2.52,0.0,0.0,0.3,0.0,1,D1,0,0,0,0,0,0,1
