,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
29,17,354,491,0.28,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
30,18,354,491,0.3,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
31,18,354,491,0.3,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
32,19,354,491,0.32,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
33,19,354,491,0.32,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
34,20,354,491,0.33,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
35,20,354,491,0.33,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
36,21,354,491,0.35,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
37,21,354,491,0.35,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
38,22,354,491,0.37,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
39,22,354,491,0.37,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
40,23,353,492,0.38,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
41,23,353,492,0.38,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
42,24,353,492,0.4,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
43,24,353,492,0.4,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
44,25,353,492,0.42,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
45,25,353,492,0.42,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
46,26,353,492,0.43,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
47,26,353,492,0.43,1.41,0.01,,135.0,4,E2,0,0,0,0,0,0,0
48,27,354,491,0.45,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
49,27,354,491,0.45,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
50,28,354,491,0.47,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
51,28,354,491,0.47,1.41,0.01,,45.0,2,E2,0,0,0,0,0,0,1
52,29,353,490,0.48,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
53,29,353,490,0.48,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
54,30,353,490,0.5,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
55,30,353,490,0.5,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
56,31,353,490,0.52,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
57,31,353,490,0.52,1.0,0.01,,270.0,7,E2,0,0,0,0,0,0,0
58,32,353,491,0.53,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
59,32,353,491,0.53,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
60,33,353,491,0.55,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
61,33,353,491,0.55,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
62,34,353,491,0.57,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
63,34,353,491,0.57,1.0,0.01,0.11,90.0,3,E2,0,0,0,0,0,0,0
64,35,353,490,0.58,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
65,35,353,490,0.58,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
66,36,353,490,0.6,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
67,36,353,490,0.6,1.0,0.01,0.11,270.0,7,E2,0,0,0,0,0,0,0
68,37,353,491,0.62,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
69,37,353,491,0.62,1.0,0.01,0.12,90.0,3,E2,0,0,0,0,0,0,0
70,38,353,490,0.63,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
71,38,353,490,0.63,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
72,39,353,490,0.65,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
73,39,353,490,0.65,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
74,40,353,490,0.67,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
75,40,353,490,0.67,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
76,41,353,490,0.68,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
77,41,353,490,0.68,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
78,42,353,490,0.7,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
79,42,353,490,0.7,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
80,43,353,490,0.72,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
81,43,353,490,0.72,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
82,44,353,490,0.73,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
83,44,353,490,0.73,1.0,0.01,0.09,270.0,7,E2,0,0,0,0,0,0,0
84,45,353,491,0.75,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
85,45,353,491,0.75,1.0,0.01,0.1,0.0,1,E2,0,0,0,0,0,0,1
86,46,352,491,0.77,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
87,46,352,491,0.77,1.0,0.01,0.1,0.0,1,E2,0,0,0,0,0,0,1
88,47,351,491,0.78,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
89,47,351,491,0.78,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
90,48,351,491,0.8,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
91,48,351,491,0.8,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
92,49,351,491,0.82,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
93,49,351,491,0.82,1.0,0.01,0.11,180.0,5,E2,0,0,0,0,0,0,0
94,50,352,491,0.83,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
95,50,352,491,0.83,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
96,51,352,491,0.85,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
97,51,352,491,0.85,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
98,52,352,491,0.87,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
99,52,352,491,0.87,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
100,53,352,491,0.88,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
101,53,352,491,0.88,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
102,54,352,491,0.9,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
103,54,352,491,0.9,1.0,0.01,0.11,0.0,1,E2,0,0,0,0,0,0,1
104,55,351,491,0.92,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
105,55,351,491,0.92,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
106,56,351,491,0.93,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
107,56,351,491,0.93,1.0,0.01,0.11,270.0,7,E2,0,0,0,0,0,0,0
108,57,351,492,0.95,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
109,57,351,492,0.95,2.0,0.02,0.13,90.0,3,E2,0,0,0,0,0,0,0
110,58,351,490,0.97,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
111,58,351,490,0.97,1.0,0.01,0.13,180.0,5,E2,0,0,0,0,0,0,0
112,59,352,490,0.98,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
113,59,352,490,0.98,1.0,0.01,0.14,0.0,1,E2,0,0,0,0,0,0,1
114,60,351,490,1.0,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
115,60,351,490,1.0,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
116,61,351,490,1.02,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
117,61,351,490,1.02,1.0,0.01,0.14,90.0,3,E2,0,0,0,0,0,0,0
118,62,351,489,1.03,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
119,62,351,489,1.03,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
120,63,351,489,1.05,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
121,63,351,489,1.05,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
122,64,351,489,1.07,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
123,64,351,489,1.07,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
124,65,351,489,1.08,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
125,65,351,489,1.08,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
126,66,351,489,1.1,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
127,66,351,489,1.1,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
128,67,351,489,1.12,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
129,67,351,489,1.12,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
130,68,351,489,1.13,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
131,68,351,489,1.13,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
132,69,351,489,1.15,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
133,69,351,489,1.15,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
134,70,351,489,1.17,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
135,70,351,489,1.17,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
136,71,351,489,1.18,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
137,71,351,489,1.18,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
138,72,351,489,1.2,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
139,72,351,489,1.2,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
140,73,351,489,1.22,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
141,73,351,489,1.22,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
142,74,351,489,1.23,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
143,74,351,489,1.23,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
144,75,351,489,1.25,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
145,75,351,489,1.25,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
146,76,351,489,1.27,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
147,76,351,489,1.27,1.0,0.01,0.09,0.0,1,E2,0,0,0,0,0,0,1
148,77,350,489,1.28,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
149,77,350,489,1.28,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
150,78,350,489,1.3,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
151,78,350,489,1.3,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
152,79,350,489,1.32,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
153,79,350,489,1.32,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
154,80,350,489,1.33,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
155,80,350,489,1.33,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
156,81,350,489,1.35,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
157,81,350,489,1.35,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
158,82,350,489,1.37,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
159,82,350,489,1.37,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
160,83,350,489,1.38,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
161,83,350,489,1.38,1.0,0.01,0.09,90.0,3,E2,0,0,0,0,0,0,0
162,84,350,488,1.4,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
163,84,350,488,1.4,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
164,85,350,488,1.42,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
165,85,350,488,1.42,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
166,86,350,488,1.43,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
167,86,350,488,1.43,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
168,87,350,488,1.45,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
169,87,350,488,1.45,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
170,88,350,488,1.47,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
171,88,350,488,1.47,1.0,0.01,0.05,180.0,5,E2,0,0,0,0,0,0,0
172,89,351,488,1.48,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
173,89,351,488,1.48,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
174,90,351,488,1.5,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
175,90,351,488,1.5,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
176,91,351,488,1.52,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
177,91,351,488,1.52,1.0,0.01,0.04,0.0,1,E2,0,0,0,0,0,0,1
178,92,350,488,1.53,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
179,92,350,488,1.53,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
180,93,350,488,1.55,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
181,93,350,488,1.55,1.0,0.01,0.05,90.0,3,E2,0,0,0,0,0,0,0
182,94,350,487,1.57,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
183,94,350,487,1.57,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
184,95,350,487,1.58,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
185,95,350,487,1.58,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
186,96,350,487,1.6,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
187,96,350,487,1.6,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
188,97,350,487,1.62,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
189,97,350,487,1.62,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
190,98,350,487,1.63,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
191,98,350,487,1.63,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
192,99,350,487,1.65,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
193,99,350,487,1.65,1.0,0.01,0.06,270.0,7,E2,0,0,0,0,0,0,0
194,100,350,488,1.67,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
195,100,350,488,1.67,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
196,101,350,488,1.68,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
197,101,350,488,1.68,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
198,102,350,488,1.7,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
199,102,350,488,1.7,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
200,103,350,488,1.72,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
201,103,350,488,1.72,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
202,104,350,488,1.73,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
203,104,350,488,1.73,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
204,105,350,488,1.75,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
205,105,350,488,1.75,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
206,106,350,488,1.77,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
207,106,350,488,1.77,1.0,0.01,0.06,90.0,3,E2,0,0,0,0,0,0,0
208,107,350,487,1.78,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
209,107,350,487,1.78,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
210,108,350,487,1.8,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
211,108,350,487,1.8,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
212,109,350,487,1.82,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
213,109,350,487,1.82,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
214,110,350,487,1.83,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
215,110,350,487,1.83,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
216,111,350,487,1.85,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
217,111,350,487,1.85,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
218,112,350,487,1.87,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
219,112,350,487,1.87,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
220,113,350,487,1.88,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
221,113,350,487,1.88,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
222,114,350,487,1.9,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
223,114,350,487,1.9,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
224,115,350,487,1.92,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
225,115,350,487,1.92,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
226,116,350,487,1.93,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
227,116,350,487,1.93,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
228,117,350,487,1.95,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
229,117,350,487,1.95,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
230,118,350,487,1.97,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
231,118,350,487,1.97,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
232,119,350,487,1.98,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
233,119,350,487,1.98,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
234,120,350,487,2.0,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
235,120,350,487,2.0,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
236,121,350,487,2.02,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
237,121,350,487,2.02,4.12,0.03,0.06,75.96,3,E2,0,0,0,0,0,0,1
238,122,349,483,2.03,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
239,122,349,483,2.03,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
240,123,349,483,2.05,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
241,123,349,483,2.05,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
242,124,349,483,2.07,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
243,124,349,483,2.07,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
244,125,349,483,2.08,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
245,125,349,483,2.08,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
246,126,349,483,2.1,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
247,126,349,483,2.1,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
248,127,349,483,2.12,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
249,127,349,483,2.12,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
250,128,349,483,2.13,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
251,128,349,483,2.13,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
252,129,349,483,2.15,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
253,129,349,483,2.15,1.0,0.01,0.05,270.0,7,E2,0,0,0,0,0,0,0
254,130,349,484,2.17,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
255,130,349,484,2.17,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
256,131,349,484,2.18,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
257,131,349,484,2.18,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
258,132,349,484,2.2,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
259,132,349,484,2.2,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
260,133,349,484,2.22,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
261,133,349,484,2.22,3.0,0.02,0.07,90.0,3,E2,0,0,0,0,0,0,0
262,134,349,481,2.23,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
263,134,349,481,2.23,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
264,135,349,481,2.25,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
265,135,349,481,2.25,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
266,136,349,481,2.27,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
267,136,349,481,2.27,4.0,0.03,0.09,270.0,7,E2,0,0,0,0,0,0,0
268,137,349,485,2.28,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
269,137,349,485,2.28,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
270,138,349,485,2.3,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
271,138,349,485,2.3,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
272,139,349,485,2.32,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
273,139,349,485,2.32,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
274,140,349,485,2.33,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
275,140,349,485,2.33,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
276,141,349,485,2.35,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
277,141,349,485,2.35,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
278,142,349,485,2.37,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
279,142,349,485,2.37,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
280,143,349,485,2.38,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
281,143,349,485,2.38,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
282,144,349,485,2.4,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
283,144,349,485,2.4,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
284,145,349,485,2.42,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
285,145,349,485,2.42,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
286,146,349,485,2.43,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
287,146,349,485,2.43,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
288,147,349,485,2.45,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
289,147,349,485,2.45,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
290,148,349,485,2.47,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
291,148,349,485,2.47,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
292,149,349,485,2.48,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
293,149,349,485,2.48,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
294,150,349,485,2.5,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
295,150,349,485,2.5,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
296,151,349,485,2.52,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
